"respondent","i","j","type","weight"
3927801,3927801,3927506,"borrowmoney",1
3927802,3927802,3927121,"borrowmoney",1
3927807,3927807,3917301,"borrowmoney",1
3928201,3928201,3926508,"borrowmoney",1
3928202,3928202,3926508,"borrowmoney",1
3900102,3900102,3900502,"borrowmoney",1
3900201,3900201,3925802,"borrowmoney",1
3900403,3900403,3925606,"borrowmoney",1
3900404,3900404,3900301,"borrowmoney",1
3900405,3900405,3900301,"borrowmoney",1
3900502,3900502,3900201,"borrowmoney",1
3900601,3900601,3911301,"borrowmoney",1
3900602,3900602,3925901,"borrowmoney",1
3900603,3900603,3925803,"borrowmoney",1
3900701,3900701,3925601,"borrowmoney",1
3901301,3901301,3901702,"borrowmoney",1
3901302,3901302,3900902,"borrowmoney",1
3901801,3901801,3908501,"borrowmoney",1
3902001,3902001,3902101,"borrowmoney",1
3902101,3902101,3902301,"borrowmoney",1
3902102,3902102,3927101,"borrowmoney",1
3902301,3902301,3923301,"borrowmoney",1
3902401,3902401,3927120,"borrowmoney",1
3902402,3902402,3902602,"borrowmoney",1
3902403,3902403,3902609,"borrowmoney",1
3902404,3902404,3905402,"borrowmoney",1
3902601,3902601,3923801,"borrowmoney",1
3902602,3902602,3923801,"borrowmoney",1
3902604,3902604,3925102,"borrowmoney",1
3903101,3903101,3925801,"borrowmoney",1
3903102,3903102,3903007,"borrowmoney",1
3903201,3903201,3914201,"borrowmoney",1
3903202,3903202,3906302,"borrowmoney",1
3903501,3903501,3922203,"borrowmoney",1
3903703,3903703,3918701,"borrowmoney",1
3906401,3906401,3907101,"borrowmoney",1
3909602,3909602,3905802,"borrowmoney",1
3912801,3912801,3901601,"borrowmoney",1
3913901,3913901,3911201,"borrowmoney",1
3913902,3913902,3912802,"borrowmoney",1
3913904,3913904,3927125,"borrowmoney",1
3913905,3913905,3924402,"borrowmoney",1
3914001,3914001,3914702,"borrowmoney",1
3914202,3914202,3914702,"borrowmoney",1
3914602,3914602,3913706,"borrowmoney",1
3914603,3914603,3913902,"borrowmoney",1
3914604,3914604,3914702,"borrowmoney",1
3914701,3914701,3902101,"borrowmoney",1
3914702,3914702,3914902,"borrowmoney",1
3914901,3914901,3926301,"borrowmoney",1
3915001,3915001,3925910,"borrowmoney",1
3915002,3915002,3912902,"borrowmoney",1
3915101,3915101,3912602,"borrowmoney",1
3915301,3915301,3915501,"borrowmoney",1
3915302,3915302,3915002,"borrowmoney",1
3915701,3915701,3924803,"borrowmoney",1
3915707,3915707,3912103,"borrowmoney",1
3916001,3916001,3920601,"borrowmoney",1
3916002,3916002,3917202,"borrowmoney",1
3916004,3916004,3920604,"borrowmoney",1
3916101,3916101,3917303,"borrowmoney",1
3916501,3916501,3920601,"borrowmoney",1
3916601,3916601,3904301,"borrowmoney",1
3916701,3916701,3920702,"borrowmoney",1
3916702,3916702,3917212,"borrowmoney",1
3916901,3916901,3917003,"borrowmoney",1
3916902,3916902,3917001,"borrowmoney",1
3917101,3917101,3916901,"borrowmoney",1
3917102,3917102,3916702,"borrowmoney",1
3917204,3917204,3921001,"borrowmoney",1
3917206,3917206,3923211,"borrowmoney",1
3917208,3917208,3920601,"borrowmoney",1
3917209,3917209,3910902,"borrowmoney",1
3917602,3917602,3918302,"borrowmoney",1
3918101,3918101,3917601,"borrowmoney",1
3918102,3918102,3925102,"borrowmoney",1
3919602,3919602,3919702,"borrowmoney",1
3921001,3921001,3920103,"borrowmoney",1
3921101,3921101,3922210,"borrowmoney",1
3926502,3926502,3926602,"borrowmoney",1
3927001,3927001,3926801,"borrowmoney",1
3927104,3927104,3927701,"borrowmoney",1
3927120,3927120,3925101,"borrowmoney",1
3927121,3927121,3926902,"borrowmoney",1
3927204,3927204,3927702,"borrowmoney",1
3927807,3927807,3923301,"borrowmoney",1
3928201,3928201,3927701,"borrowmoney",1
3900601,3900601,3926201,"borrowmoney",1
3900602,3900602,3925801,"borrowmoney",1
3901301,3901301,3901401,"borrowmoney",1
3901302,3901302,3901402,"borrowmoney",1
3901801,3901801,3900601,"borrowmoney",1
3902102,3902102,3925802,"borrowmoney",1
3902602,3902602,3908502,"borrowmoney",1
3903202,3903202,3923202,"borrowmoney",1
3913902,3913902,3902302,"borrowmoney",1
3913904,3913904,3914102,"borrowmoney",1
3913905,3913905,3914403,"borrowmoney",1
3914603,3914603,3914201,"borrowmoney",1
3914701,3914701,3924301,"borrowmoney",1
3914702,3914702,3914602,"borrowmoney",1
3915002,3915002,3915302,"borrowmoney",1
3915701,3915701,3921901,"borrowmoney",1
3916601,3916601,3917211,"borrowmoney",1
3916701,3916701,3917101,"borrowmoney",1
3917101,3917101,3917003,"borrowmoney",1
3917204,3917204,3921101,"borrowmoney",1
3917206,3917206,3922003,"borrowmoney",1
3919602,3919602,3919502,"borrowmoney",1
3900101,3900601,3900101,"receivemoney",1
3900102,3900701,3900102,"receivemoney",1
3900201,3900601,3900201,"receivemoney",1
3900401,3900501,3900401,"receivemoney",1
3900402,3927903,3900402,"receivemoney",1
3900403,3903604,3900403,"receivemoney",1
3900404,3900601,3900404,"receivemoney",1
3900405,3928002,3900405,"receivemoney",1
3900501,3900501,3900501,"receivemoney",1
3900502,3900201,3900502,"receivemoney",1
3900601,3911301,3900601,"receivemoney",1
3900602,3925702,3900602,"receivemoney",1
3900603,3925704,3900603,"receivemoney",1
3900701,3900101,3900701,"receivemoney",1
3901201,3901102,3901201,"receivemoney",1
3901202,3901303,3901202,"receivemoney",1
3901301,3901801,3901301,"receivemoney",1
3901302,3901702,3901302,"receivemoney",1
3901303,3901702,3901303,"receivemoney",1
3901801,3919001,3901801,"receivemoney",1
3901802,3900601,3901802,"receivemoney",1
3902001,3903801,3902001,"receivemoney",1
3902002,3903801,3902002,"receivemoney",1
3902003,3922210,3902003,"receivemoney",1
3902101,3914701,3902101,"receivemoney",1
3902102,3902302,3902102,"receivemoney",1
3902301,3923201,3902301,"receivemoney",1
3902302,3902102,3902302,"receivemoney",1
3902304,3902002,3902304,"receivemoney",1
3902401,3901901,3902401,"receivemoney",1
3902402,3927121,3902402,"receivemoney",1
3902403,3904604,3902403,"receivemoney",1
3902404,3901805,3902404,"receivemoney",1
3902601,3902401,3902601,"receivemoney",1
3902602,3908502,3902602,"receivemoney",1
3902603,3908801,3902603,"receivemoney",1
3902604,3927125,3902604,"receivemoney",1
3902606,3903203,3902606,"receivemoney",1
3902607,3900402,3902607,"receivemoney",1
3902901,3925101,3902901,"receivemoney",1
3902902,3912802,3902902,"receivemoney",1
3903101,3906101,3903101,"receivemoney",1
3903102,3922802,3903102,"receivemoney",1
3903104,3901601,3903104,"receivemoney",1
3903201,3903802,3903201,"receivemoney",1
3903202,3901604,3903202,"receivemoney",1
3903204,3901604,3903204,"receivemoney",1
3903401,3916001,3903401,"receivemoney",1
3903402,3908502,3903402,"receivemoney",1
3903501,3919301,3903501,"receivemoney",1
3903502,3922204,3903502,"receivemoney",1
3903503,3918602,3903503,"receivemoney",1
3903701,3903801,3903701,"receivemoney",1
3903702,3903602,3903702,"receivemoney",1
3903703,3908201,3903703,"receivemoney",1
3903704,3903803,3903704,"receivemoney",1
3903901,3914501,3903901,"receivemoney",1
3903902,3902604,3903902,"receivemoney",1
3904001,3909802,3904001,"receivemoney",1
3904101,3904201,3904101,"receivemoney",1
3904103,3921901,3904103,"receivemoney",1
3904301,3913901,3904301,"receivemoney",1
3904302,3904101,3904302,"receivemoney",1
3904303,3922103,3904303,"receivemoney",1
3905001,3924401,3905001,"receivemoney",1
3905002,3904902,3905002,"receivemoney",1
3905101,3905402,3905101,"receivemoney",1
3905102,3904201,3905102,"receivemoney",1
3905103,3902303,3905103,"receivemoney",1
3905104,3905601,3905104,"receivemoney",1
3905201,3917303,3905201,"receivemoney",1
3905202,3905104,3905202,"receivemoney",1
3905401,3907801,3905401,"receivemoney",1
3905402,3905602,3905402,"receivemoney",1
3905601,3900903,3905601,"receivemoney",1
3905602,3905402,3905602,"receivemoney",1
3905902,3905807,3905902,"receivemoney",1
3906001,3909605,3906001,"receivemoney",1
3906002,3905902,3906002,"receivemoney",1
3906101,3903601,3906101,"receivemoney",1
3906102,3906201,3906102,"receivemoney",1
3906103,3925603,3906103,"receivemoney",1
3906104,3906201,3906104,"receivemoney",1
3906201,3909502,3906201,"receivemoney",1
3906401,3922101,3906401,"receivemoney",1
3906402,3906201,3906402,"receivemoney",1
3906403,3907901,3906403,"receivemoney",1
3906501,3907101,3906501,"receivemoney",1
3906502,3909605,3906502,"receivemoney",1
3906503,3906403,3906503,"receivemoney",1
3906701,3912106,3906701,"receivemoney",1
3906901,3907502,3906901,"receivemoney",1
3907002,3905702,3907002,"receivemoney",1
3907101,3907501,3907101,"receivemoney",1
3907102,3907202,3907102,"receivemoney",1
3907401,3901801,3907401,"receivemoney",1
3907402,3907102,3907402,"receivemoney",1
3907601,3923210,3907601,"receivemoney",1
3907602,3909002,3907602,"receivemoney",1
3907605,3905401,3907605,"receivemoney",1
3907701,3907601,3907701,"receivemoney",1
3907702,3907602,3907702,"receivemoney",1
3907802,3909801,3907802,"receivemoney",1
3908001,3908501,3908001,"receivemoney",1
3908002,3908502,3908002,"receivemoney",1
3908401,3909302,3908401,"receivemoney",1
3908402,3908602,3908402,"receivemoney",1
3909301,3909001,3909301,"receivemoney",1
3909302,3908002,3909302,"receivemoney",1
3909401,3906001,3909401,"receivemoney",1
3909402,3906002,3909402,"receivemoney",1
3909601,3905703,3909601,"receivemoney",1
3909602,3908902,3909602,"receivemoney",1
3909603,3905703,3909603,"receivemoney",1
3909604,3905703,3909604,"receivemoney",1
3910005,3910101,3910005,"receivemoney",1
3910006,3910302,3910006,"receivemoney",1
3910201,3909601,3910201,"receivemoney",1
3910202,3908202,3910202,"receivemoney",1
3910304,3910202,3910304,"receivemoney",1
3910401,3923701,3910401,"receivemoney",1
3910402,3910302,3910402,"receivemoney",1
3910701,3921201,3910701,"receivemoney",1
3910702,3921002,3910702,"receivemoney",1
3911301,3911201,3911301,"receivemoney",1
3911302,3911202,3911302,"receivemoney",1
3911601,3925701,3911601,"receivemoney",1
3911602,3926602,3911602,"receivemoney",1
3912301,3912601,3912301,"receivemoney",1
3912302,3912404,3912302,"receivemoney",1
3912304,3912402,3912304,"receivemoney",1
3912307,3912404,3912307,"receivemoney",1
3912404,3912602,3912404,"receivemoney",1
3912601,3912301,3912601,"receivemoney",1
3912602,3912502,3912602,"receivemoney",1
3912701,3912401,3912701,"receivemoney",1
3912702,3912302,3912702,"receivemoney",1
3912801,3912701,3912801,"receivemoney",1
3912802,3915302,3912802,"receivemoney",1
3912901,3919801,3912901,"receivemoney",1
3912904,3913202,3912904,"receivemoney",1
3913001,3914801,3913001,"receivemoney",1
3913002,3914802,3913002,"receivemoney",1
3913101,3909001,3913101,"receivemoney",1
3913102,3913201,3913102,"receivemoney",1
3913601,3924803,3913601,"receivemoney",1
3913602,3924804,3913602,"receivemoney",1
3913901,3922905,3913901,"receivemoney",1
3913902,3911802,3913902,"receivemoney",1
3913903,3917601,3913903,"receivemoney",1
3913904,3914202,3913904,"receivemoney",1
3913905,3914607,3913905,"receivemoney",1
3914001,3902204,3914001,"receivemoney",1
3914201,3913901,3914201,"receivemoney",1
3914202,3914302,3914202,"receivemoney",1
3914402,3914102,3914402,"receivemoney",1
3914501,3913701,3914501,"receivemoney",1
3914502,3914001,3914502,"receivemoney",1
3914602,3913706,3914602,"receivemoney",1
3914603,3923305,3914603,"receivemoney",1
3914604,3913904,3914604,"receivemoney",1
3914701,3923305,3914701,"receivemoney",1
3914702,3924402,3914702,"receivemoney",1
3914901,3924003,3914901,"receivemoney",1
3914902,3924004,3914902,"receivemoney",1
3915001,3925801,3915001,"receivemoney",1
3915002,3911402,3915002,"receivemoney",1
3915101,3912602,3915101,"receivemoney",1
3915301,3915501,3915301,"receivemoney",1
3915302,3912502,3915302,"receivemoney",1
3915501,3915301,3915501,"receivemoney",1
3915502,3918102,3915502,"receivemoney",1
3915701,3920901,3915701,"receivemoney",1
3915702,3920104,3915702,"receivemoney",1
3915706,3920104,3915706,"receivemoney",1
3915707,3925803,3915707,"receivemoney",1
3916001,3917201,3916001,"receivemoney",1
3916002,3920602,3916002,"receivemoney",1
3916003,3925101,3916003,"receivemoney",1
3916004,3917212,3916004,"receivemoney",1
3916101,3923210,3916101,"receivemoney",1
3916102,3917202,3916102,"receivemoney",1
3916501,3916403,3916501,"receivemoney",1
3916502,3920303,3916502,"receivemoney",1
3916601,3912301,3916601,"receivemoney",1
3916602,3916804,3916602,"receivemoney",1
3916701,3917101,3916701,"receivemoney",1
3916702,3917102,3916702,"receivemoney",1
3916901,3925101,3916901,"receivemoney",1
3916902,3917102,3916902,"receivemoney",1
3917101,3925101,3917101,"receivemoney",1
3917102,3916902,3917102,"receivemoney",1
3917201,3920601,3917201,"receivemoney",1
3917202,3920602,3917202,"receivemoney",1
3917203,3920703,3917203,"receivemoney",1
3917204,3925101,3917204,"receivemoney",1
3917206,3922303,3917206,"receivemoney",1
3917208,3917501,3917208,"receivemoney",1
3917209,3917503,3917209,"receivemoney",1
3917211,3916701,3917211,"receivemoney",1
3917212,3916702,3917212,"receivemoney",1
3917301,3917101,3917301,"receivemoney",1
3917401,3921201,3917401,"receivemoney",1
3917402,3920002,3917402,"receivemoney",1
3917403,3916003,3917403,"receivemoney",1
3917404,3922402,3917404,"receivemoney",1
3917601,3926806,3917601,"receivemoney",1
3917602,3918102,3917602,"receivemoney",1
3917801,3914503,3917801,"receivemoney",1
3917802,3917902,3917802,"receivemoney",1
3918101,3912501,3918101,"receivemoney",1
3918102,3924004,3918102,"receivemoney",1
3918401,3918801,3918401,"receivemoney",1
3918402,3918502,3918402,"receivemoney",1
3918601,3918302,3918601,"receivemoney",1
3918701,3918601,3918701,"receivemoney",1
3918702,3923902,3918702,"receivemoney",1
3918801,3920302,3918801,"receivemoney",1
3919201,3923401,3919201,"receivemoney",1
3919202,3919702,3919202,"receivemoney",1
3919601,3912301,3919601,"receivemoney",1
3919602,3919802,3919602,"receivemoney",1
3919701,3919101,3919701,"receivemoney",1
3919702,3919402,3919702,"receivemoney",1
3920401,3927902,3920401,"receivemoney",1
3920402,3920502,3920402,"receivemoney",1
3920403,3902501,3920403,"receivemoney",1
3920404,3920302,3920404,"receivemoney",1
3920407,3912301,3920407,"receivemoney",1
3920408,3920302,3920408,"receivemoney",1
3920411,3914504,3920411,"receivemoney",1
3920412,3920302,3920412,"receivemoney",1
3920501,3914901,3920501,"receivemoney",1
3920502,3920402,3920502,"receivemoney",1
3921001,3915701,3921001,"receivemoney",1
3921002,3921202,3921002,"receivemoney",1
3921003,3910102,3921003,"receivemoney",1
3921101,3903501,3921101,"receivemoney",1
3921102,3910702,3921102,"receivemoney",1
3921104,3910102,3921104,"receivemoney",1
3921401,3901501,3921401,"receivemoney",1
3921402,3922501,3921402,"receivemoney",1
3921403,3928701,3921403,"receivemoney",1
3921404,3921602,3921404,"receivemoney",1
3921601,3903301,3921601,"receivemoney",1
3921602,3921502,3921602,"receivemoney",1
3921801,3904102,3921801,"receivemoney",1
3921802,3921702,3921802,"receivemoney",1
3922001,3916301,3922001,"receivemoney",1
3922002,3922204,3922002,"receivemoney",1
3922003,3921802,3922003,"receivemoney",1
3922101,3916501,3922101,"receivemoney",1
3922102,3916502,3922102,"receivemoney",1
3922103,3922212,3922103,"receivemoney",1
3922201,3910501,3922201,"receivemoney",1
3922202,3922102,3922202,"receivemoney",1
3922204,3919402,3922204,"receivemoney",1
3922207,3921102,3922207,"receivemoney",1
3922210,3920703,3922210,"receivemoney",1
3922211,3909002,3922211,"receivemoney",1
3922212,3922103,3922212,"receivemoney",1
3922213,3916101,3922213,"receivemoney",1
3922214,3909002,3922214,"receivemoney",1
3922501,3903502,3922501,"receivemoney",1
3922503,3922206,3922503,"receivemoney",1
3922504,3923001,3922504,"receivemoney",1
3922901,3925101,3922901,"receivemoney",1
3922902,3920302,3922902,"receivemoney",1
3923001,3922504,3923001,"receivemoney",1
3923002,3922504,3923002,"receivemoney",1
3923101,3925101,3923101,"receivemoney",1
3923102,3917602,3923102,"receivemoney",1
3923201,3922210,3923201,"receivemoney",1
3923202,3923102,3923202,"receivemoney",1
3923206,3922901,3923206,"receivemoney",1
3923211,3903204,3923211,"receivemoney",1
3923301,3927120,3923301,"receivemoney",1
3923302,3923201,3923302,"receivemoney",1
3923305,3927120,3923305,"receivemoney",1
3923306,3923207,3923306,"receivemoney",1
3923501,3900601,3923501,"receivemoney",1
3923502,3923702,3923502,"receivemoney",1
3923801,3906502,3923801,"receivemoney",1
3923802,3925301,3923802,"receivemoney",1
3924601,3924706,3924601,"receivemoney",1
3924603,3920405,3924603,"receivemoney",1
3924802,3927604,3924802,"receivemoney",1
3924803,3903805,3924803,"receivemoney",1
3924804,3913802,3924804,"receivemoney",1
3924806,3902609,3924806,"receivemoney",1
3924807,3923904,3924807,"receivemoney",1
3924901,3914701,3924901,"receivemoney",1
3924902,3924804,3924902,"receivemoney",1
3924904,3923904,3924904,"receivemoney",1
3924905,3912904,3924905,"receivemoney",1
3925001,3925101,3925001,"receivemoney",1
3925002,3924402,3925002,"receivemoney",1
3925101,3902606,3925101,"receivemoney",1
3925102,3923802,3925102,"receivemoney",1
3925401,3924003,3925401,"receivemoney",1
3925402,3924802,3925402,"receivemoney",1
3925601,3925901,3925601,"receivemoney",1
3925602,3925901,3925602,"receivemoney",1
3925901,3927001,3925901,"receivemoney",1
3925902,3900402,3925902,"receivemoney",1
3925905,3900403,3925905,"receivemoney",1
3925906,3900401,3925906,"receivemoney",1
3925907,3925602,3925907,"receivemoney",1
3926001,3926101,3926001,"receivemoney",1
3926002,3926505,3926002,"receivemoney",1
3926101,3926201,3926101,"receivemoney",1
3926102,3926303,3926102,"receivemoney",1
3926401,3914701,3926401,"receivemoney",1
3926402,3926505,3926402,"receivemoney",1
3926403,3909301,3926403,"receivemoney",1
3926404,3926302,3926404,"receivemoney",1
3926501,3925101,3926501,"receivemoney",1
3926502,3911702,3926502,"receivemoney",1
3926504,3926101,3926504,"receivemoney",1
3926505,3926602,3926505,"receivemoney",1
3926601,3926508,3926601,"receivemoney",1
3926602,3900404,3926602,"receivemoney",1
3926701,3924702,3926701,"receivemoney",1
3926702,3926203,3926702,"receivemoney",1
3927001,3926801,3927001,"receivemoney",1
3927002,3926701,3927002,"receivemoney",1
3927101,3926501,3927101,"receivemoney",1
3927102,3927002,3927102,"receivemoney",1
3927104,3922001,3927104,"receivemoney",1
3927105,3927002,3927105,"receivemoney",1
3927107,3927005,3927107,"receivemoney",1
3927109,3927801,3927109,"receivemoney",1
3927110,3927204,3927110,"receivemoney",1
3927113,3927005,3927113,"receivemoney",1
3927116,3927002,3927116,"receivemoney",1
3927120,3923305,3927120,"receivemoney",1
3927121,3926902,3927121,"receivemoney",1
3927124,3902606,3927124,"receivemoney",1
3927125,3927204,3927125,"receivemoney",1
3927201,3903601,3927201,"receivemoney",1
3927203,3920503,3927203,"receivemoney",1
3927204,3927121,3927204,"receivemoney",1
3927207,3922206,3927207,"receivemoney",1
3927208,3923802,3927208,"receivemoney",1
3927210,3902609,3927210,"receivemoney",1
3927401,3915001,3927401,"receivemoney",1
3927701,3925701,3927701,"receivemoney",1
3927801,3927506,3927801,"receivemoney",1
3927802,3926902,3927802,"receivemoney",1
3927807,3927124,3927807,"receivemoney",1
3927808,3926902,3927808,"receivemoney",1
3928201,3926508,3928201,"receivemoney",1
3928202,3927202,3928202,"receivemoney",1
3900101,3900401,3900101,"receivemoney",1
3900102,3900602,3900102,"receivemoney",1
3900201,3925907,3900201,"receivemoney",1
3900402,3900502,3900402,"receivemoney",1
3900404,3900501,3900404,"receivemoney",1
3900405,3926602,3900405,"receivemoney",1
3900501,3900101,3900501,"receivemoney",1
3900502,3900502,3900502,"receivemoney",1
3900601,3928201,3900601,"receivemoney",1
3900602,3925901,3900602,"receivemoney",1
3900603,3925803,3900603,"receivemoney",1
3900701,3900201,3900701,"receivemoney",1
3901201,3912803,3901201,"receivemoney",1
3901301,3923801,3901301,"receivemoney",1
3901302,3902502,3901302,"receivemoney",1
3901801,3923801,3901801,"receivemoney",1
3901802,3927702,3901802,"receivemoney",1
3902001,3922210,3902001,"receivemoney",1
3902002,3903701,3902002,"receivemoney",1
