"respondent","i","j","type","weight"
7316702,7305202,7316702,"keroricecome",1
7316703,7305301,7316703,"keroricecome",1
7316901,7300801,7316901,"keroricecome",1
7316902,7300801,7316902,"keroricecome",1
7317001,7301101,7317001,"keroricecome",1
7317002,7301301,7317002,"keroricecome",1
7300501,7300302,7300501,"keroricecome",1
7300801,7304702,7300801,"keroricecome",1
7301001,7301101,7301001,"keroricecome",1
7301402,7301302,7301402,"keroricecome",1
7301404,7300402,7301404,"keroricecome",1
7301414,7316802,7301414,"keroricecome",1
7302102,7310701,7302102,"keroricecome",1
7302103,7304102,7302103,"keroricecome",1
7302302,7305002,7302302,"keroricecome",1
7302501,7304101,7302501,"keroricecome",1
7302502,7302303,7302502,"keroricecome",1
7302602,7303002,7302602,"keroricecome",1
7302801,7303001,7302801,"keroricecome",1
7302802,7303002,7302802,"keroricecome",1
7304101,7304502,7304101,"keroricecome",1
7304102,7304201,7304102,"keroricecome",1
7304302,7304402,7304302,"keroricecome",1
7304403,7314302,7304403,"keroricecome",1
7304404,7308002,7304404,"keroricecome",1
7304502,7304704,7304502,"keroricecome",1
7305201,7316502,7305201,"keroricecome",1
7305701,7307902,7305701,"keroricecome",1
7305702,7316506,7305702,"keroricecome",1
7306501,7307602,7306501,"keroricecome",1
7306601,7310101,7306601,"keroricecome",1
7307001,7313601,7307001,"keroricecome",1
7307002,7313802,7307002,"keroricecome",1
7307302,7307202,7307302,"keroricecome",1
7307802,7308403,7307802,"keroricecome",1
7307901,7307601,7307901,"keroricecome",1
7307902,7316506,7307902,"keroricecome",1
7308403,7301001,7308403,"keroricecome",1
7308501,7308601,7308501,"keroricecome",1
7308502,7309601,7308502,"keroricecome",1
7308701,7303802,7308701,"keroricecome",1
7308702,7303802,7308702,"keroricecome",1
7309001,7308901,7309001,"keroricecome",1
7309002,7309401,7309002,"keroricecome",1
7309301,7308601,7309301,"keroricecome",1
7309302,7309501,7309302,"keroricecome",1
7309303,7309001,7309303,"keroricecome",1
7309304,7308601,7309304,"keroricecome",1
7309305,7309402,7309305,"keroricecome",1
7309501,7309601,7309501,"keroricecome",1
7309502,7309601,7309502,"keroricecome",1
7309601,7308501,7309601,"keroricecome",1
7309701,7303601,7309701,"keroricecome",1
7309702,7303601,7309702,"keroricecome",1
7309801,7304403,7309801,"keroricecome",1
7309802,7308901,7309802,"keroricecome",1
7310002,7303902,7310002,"keroricecome",1
7310005,7308902,7310005,"keroricecome",1
7310102,7310304,7310102,"keroricecome",1
7310303,7311201,7310303,"keroricecome",1
7310304,7311202,7310304,"keroricecome",1
7310502,7310802,7310502,"keroricecome",1
7310901,7311401,7310901,"keroricecome",1
7310903,7311301,7310903,"keroricecome",1
7310904,7311402,7310904,"keroricecome",1
7311202,7311102,7311202,"keroricecome",1
7311401,7311901,7311401,"keroricecome",1
7311402,7311602,7311402,"keroricecome",1
7311602,7310702,7311602,"keroricecome",1
7311802,7311602,7311802,"keroricecome",1
7311902,7311802,7311902,"keroricecome",1
7312501,7312702,7312501,"keroricecome",1
7312502,7311302,7312502,"keroricecome",1
7312702,7308702,7312702,"keroricecome",1
7312704,7313802,7312704,"keroricecome",1
7312801,7313203,7312801,"keroricecome",1
7312802,7312902,7312802,"keroricecome",1
7313301,7315302,7313301,"keroricecome",1
7313302,7313502,7313302,"keroricecome",1
7313602,7313502,7313602,"keroricecome",1
7313801,7313702,7313801,"keroricecome",1
7313904,7314802,7313904,"keroricecome",1
7314004,7313901,7314004,"keroricecome",1
7314201,7314601,7314201,"keroricecome",1
7314202,7315302,7314202,"keroricecome",1
7314203,7314102,7314203,"keroricecome",1
7314204,7313904,7314204,"keroricecome",1
7314301,7315201,7314301,"keroricecome",1
7315001,7315501,7315001,"keroricecome",1
7315003,7315501,7315003,"keroricecome",1
7315202,7314102,7315202,"keroricecome",1
7315801,7315302,7315801,"keroricecome",1
7315802,7315501,7315802,"keroricecome",1
7315901,7315401,7315901,"keroricecome",1
7316101,7315801,7316101,"keroricecome",1
7316505,7300501,7316505,"keroricecome",1
7316506,7306801,7316506,"keroricecome",1
7316701,7316501,7316701,"keroricecome",1
7316702,7307902,7316702,"keroricecome",1
7316902,7301001,7316902,"keroricecome",1
7317002,7300801,7317002,"keroricecome",1
7300801,7300902,7300801,"keroricecome",1
7304403,7304201,7304403,"keroricecome",1
7304404,7308602,7304404,"keroricecome",1
7304502,7306502,7304502,"keroricecome",1
7306501,7311401,7306501,"keroricecome",1
7307001,7306701,7307001,"keroricecome",1
7307002,7307402,7307002,"keroricecome",1
7307302,7312902,7307302,"keroricecome",1
7307802,7309502,7307802,"keroricecome",1
7307901,7305601,7307901,"keroricecome",1
7308501,7310301,7308501,"keroricecome",1
7309302,7304401,7309302,"keroricecome",1
7311402,7310802,7311402,"keroricecome",1
7311802,7312004,7311802,"keroricecome",1
7311902,7311702,7311902,"keroricecome",1
7312502,7312602,7312502,"keroricecome",1
7312704,7311002,7312704,"keroricecome",1
7314201,7314401,7314201,"keroricecome",1
7315802,7315702,7315802,"keroricecome",1
7300101,7300101,7300301,"visitgo",1
7300102,7300102,7300402,"visitgo",1
7300301,7300301,7300401,"visitgo",1
7300302,7300302,7300402,"visitgo",1
7300401,7300401,7309303,"visitgo",1
7300402,7300402,7300302,"visitgo",1
7300501,7300501,7300401,"visitgo",1
7300502,7300502,7300402,"visitgo",1
7300601,7300601,7306701,"visitgo",1
7300602,7300602,7300801,"visitgo",1
7300701,7300701,7302501,"visitgo",1
7300702,7300702,7301102,"visitgo",1
7300801,7300801,7301001,"visitgo",1
7300802,7300802,7316802,"visitgo",1
7301001,7301001,7301101,"visitgo",1
7301002,7301002,7300702,"visitgo",1
7301401,7301401,7300201,"visitgo",1
7301402,7301402,7301302,"visitgo",1
7301403,7301403,7314301,"visitgo",1
7301404,7301404,7301501,"visitgo",1
7301413,7301413,7313701,"visitgo",1
7301414,7301414,7300502,"visitgo",1
7301601,7301601,7309001,"visitgo",1
7301602,7301602,7301702,"visitgo",1
7301604,7301604,7301503,"visitgo",1
7301606,7301606,7306901,"visitgo",1
7301607,7301607,7300202,"visitgo",1
7301801,7301801,7307001,"visitgo",1
7301802,7301802,7301902,"visitgo",1
7302101,7302101,7316001,"visitgo",1
7302102,7302102,7309702,"visitgo",1
7302103,7302103,7302802,"visitgo",1
7302104,7302104,7306901,"visitgo",1
7302105,7302105,7302802,"visitgo",1
7302109,7302109,7311701,"visitgo",1
7302110,7302110,7302805,"visitgo",1
7302112,7302112,7307806,"visitgo",1
7302113,7302113,7302805,"visitgo",1
7302301,7302301,7312201,"visitgo",1
7302302,7302302,7314203,"visitgo",1
7302307,7302307,7307203,"visitgo",1
7302308,7302308,7302402,"visitgo",1
7302501,7302501,7305701,"visitgo",1
7302502,7302502,7302402,"visitgo",1
7302506,7302506,7302401,"visitgo",1
7302507,7302507,7302303,"visitgo",1
7302601,7302601,7306901,"visitgo",1
7302602,7302602,7304702,"visitgo",1
7302801,7302801,7307501,"visitgo",1
7302802,7302802,7302601,"visitgo",1
7303001,7303001,7302101,"visitgo",1
7303002,7303002,7302802,"visitgo",1
7303301,7303301,7314203,"visitgo",1
7303302,7303302,7312502,"visitgo",1
7303802,7303802,7303902,"visitgo",1
7303901,7303901,7304701,"visitgo",1
7303902,7303902,7303702,"visitgo",1
7304101,7304101,7316701,"visitgo",1
7304102,7304102,7304702,"visitgo",1
7304301,7304301,7309701,"visitgo",1
7304302,7304302,7303902,"visitgo",1
7304401,7304401,7301901,"visitgo",1
7304402,7304402,7308502,"visitgo",1
7304403,7304403,7314301,"visitgo",1
7304404,7304404,7304201,"visitgo",1
7304502,7304502,7304704,"visitgo",1
7304504,7304504,7306502,"visitgo",1
7304701,7304701,7305601,"visitgo",1
7304702,7304702,7302802,"visitgo",1
7304902,7304902,7316506,"visitgo",1
7305001,7305001,7306001,"visitgo",1
7305002,7305002,7310801,"visitgo",1
7305003,7305003,7305202,"visitgo",1
7305201,7305201,7312201,"visitgo",1
7305202,7305202,7305702,"visitgo",1
7305301,7305301,7303803,"visitgo",1
7305302,7305302,7305703,"visitgo",1
7305701,7305701,7316505,"visitgo",1
7305702,7305702,7305202,"visitgo",1
7305703,7305703,7305203,"visitgo",1
7306301,7306301,7306901,"visitgo",1
7306302,7306302,7306404,"visitgo",1
7306401,7306401,7316301,"visitgo",1
7306402,7306402,7306602,"visitgo",1
7306404,7306404,7306204,"visitgo",1
7306501,7306501,7311901,"visitgo",1
7306601,7306601,7306501,"visitgo",1
7306801,7306801,7316502,"visitgo",1
7306901,7306901,7315003,"visitgo",1
7307001,7307001,7307501,"visitgo",1
7307002,7307002,7313802,"visitgo",1
7307302,7307302,7307202,"visitgo",1
7307401,7307401,7307301,"visitgo",1
7307402,7307402,7312202,"visitgo",1
7307601,7307601,7306501,"visitgo",1
7307602,7307602,7306506,"visitgo",1
7307802,7307802,7307901,"visitgo",1
7307901,7307901,7305201,"visitgo",1
7307902,7307902,7308002,"visitgo",1
7308001,7308001,7306501,"visitgo",1
7308002,7308002,7307702,"visitgo",1
7308403,7308403,7305602,"visitgo",1
7308501,7308501,7308601,"visitgo",1
7308502,7308502,7308701,"visitgo",1
7308701,7308701,7310101,"visitgo",1
7308702,7308702,7310102,"visitgo",1
7309001,7309001,7310001,"visitgo",1
7309002,7309002,7308902,"visitgo",1
7309301,7309301,7308601,"visitgo",1
7309302,7309302,7309101,"visitgo",1
7309303,7309303,7309101,"visitgo",1
7309304,7309304,7308602,"visitgo",1
7309305,7309305,7308601,"visitgo",1
7309501,7309501,7309101,"visitgo",1
7309502,7309502,7309101,"visitgo",1
7309601,7309601,7308501,"visitgo",1
7309701,7309701,7303601,"visitgo",1
7309702,7309702,7309901,"visitgo",1
7309801,7309801,7303601,"visitgo",1
7309802,7309802,7309701,"visitgo",1
7310001,7310001,7311002,"visitgo",1
7310002,7310002,7309402,"visitgo",1
7310005,7310005,7308902,"visitgo",1
7310101,7310101,7306501,"visitgo",1
7310102,7310102,7306501,"visitgo",1
7310201,7310201,7315703,"visitgo",1
7310202,7310202,7308902,"visitgo",1
7310301,7310301,7310901,"visitgo",1
7310302,7310302,7310902,"visitgo",1
7310303,7310303,7310101,"visitgo",1
7310304,7310304,7310102,"visitgo",1
7310402,7310402,7312704,"visitgo",1
7310502,7310502,7311902,"visitgo",1
7310701,7310701,7313203,"visitgo",1
7310702,7310702,7311602,"visitgo",1
7310901,7310901,7311401,"visitgo",1
7310902,7310902,7310802,"visitgo",1
7310903,7310903,7311301,"visitgo",1
7310904,7310904,7311402,"visitgo",1
7311201,7311201,7311301,"visitgo",1
7311202,7311202,7311302,"visitgo",1
7311301,7311301,7312501,"visitgo",1
7311302,7311302,7311208,"visitgo",1
7311304,7311304,7312502,"visitgo",1
7311401,7311401,7306501,"visitgo",1
7311402,7311402,7311602,"visitgo",1
7311601,7311601,7311801,"visitgo",1
7311602,7311602,7310702,"visitgo",1
7311701,7311701,7304503,"visitgo",1
7311801,7311801,7310603,"visitgo",1
7311802,7311802,7311902,"visitgo",1
7311901,7311901,7311401,"visitgo",1
7311902,7311902,7311602,"visitgo",1
7312301,7312301,7312501,"visitgo",1
7312302,7312302,7312502,"visitgo",1
7312501,7312501,7312601,"visitgo",1
7312502,7312502,7311302,"visitgo",1
7312701,7312701,7312001,"visitgo",1
7312702,7312702,7308702,"visitgo",1
7312703,7312703,7302302,"visitgo",1
7312704,7312704,7313802,"visitgo",1
7312801,7312801,7306901,"visitgo",1
7312802,7312802,7313204,"visitgo",1
7313301,7313301,7313601,"visitgo",1
7313302,7313302,7313204,"visitgo",1
7313601,7313601,7313501,"visitgo",1
7313602,7313602,7313702,"visitgo",1
7313801,7313801,7312205,"visitgo",1
7313802,7313802,7307002,"visitgo",1
7313901,7313901,7313407,"visitgo",1
7313902,7313902,7314204,"visitgo",1
7313903,7313903,7314102,"visitgo",1
7313904,7313904,7314001,"visitgo",1
7314001,7314001,7313201,"visitgo",1
7314002,7314002,7314106,"visitgo",1
7314004,7314004,7315302,"visitgo",1
7314201,7314201,7314601,"visitgo",1
7314202,7314202,7315302,"visitgo",1
7314203,7314203,7315304,"visitgo",1
7314204,7314204,7315302,"visitgo",1
7314301,7314301,7307501,"visitgo",1
7314302,7314302,7315202,"visitgo",1
7314303,7314303,7313203,"visitgo",1
7314305,7314305,7313803,"visitgo",1
7314501,7314501,7316505,"visitgo",1
7314502,7314502,7316506,"visitgo",1
7314701,7314701,7312505,"visitgo",1
7314702,7314702,7301601,"visitgo",1
7314801,7314801,7312201,"visitgo",1
7315001,7315001,7307501,"visitgo",1
7315002,7315002,7315802,"visitgo",1
7315003,7315003,7306901,"visitgo",1
7315201,7315201,7300301,"visitgo",1
7315202,7315202,7315901,"visitgo",1
7315301,7315301,7314101,"visitgo",1
7315302,7315302,7314002,"visitgo",1
7315401,7315401,7315301,"visitgo",1
7315402,7315402,7314001,"visitgo",1
7315801,7315801,7315101,"visitgo",1
7315802,7315802,7314102,"visitgo",1
7315901,7315901,7314203,"visitgo",1
7315902,7315902,7314402,"visitgo",1
7316101,7316101,7315901,"visitgo",1
7316201,7316201,7315901,"visitgo",1
7316202,7316202,7316101,"visitgo",1
7316401,7316401,7306801,"visitgo",1
7316501,7316501,7316701,"visitgo",1
7316502,7316502,7304902,"visitgo",1
7316505,7316505,7312201,"visitgo",1
7316506,7316506,7305302,"visitgo",1
7316701,7316701,7312201,"visitgo",1
7316702,7316702,7316502,"visitgo",1
7316703,7316703,7305103,"visitgo",1
7316901,7316901,7301101,"visitgo",1
7316902,7316902,7316801,"visitgo",1
7317001,7317001,7304701,"visitgo",1
7317002,7317002,7304701,"visitgo",1
7300101,7300101,7301001,"visitgo",1
7300102,7300102,7300302,"visitgo",1
7300301,7300301,7300101,"visitgo",1
7300302,7300302,7300102,"visitgo",1
7300401,7300401,7300501,"visitgo",1
7300402,7300402,7300602,"visitgo",1
7300501,7300501,7308701,"visitgo",1
7300502,7300502,7300302,"visitgo",1
7300601,7300601,7306601,"visitgo",1
7300602,7300602,7300502,"visitgo",1
7300701,7300701,7301101,"visitgo",1
7300702,7300702,7300402,"visitgo",1
7300801,7300801,7302206,"visitgo",1
7300802,7300802,7300902,"visitgo",1
7301001,7301001,7305101,"visitgo",1
7301002,7301002,7301102,"visitgo",1
7301401,7301401,7313203,"visitgo",1
7301402,7301402,7316802,"visitgo",1
7301403,7301403,7316905,"visitgo",1
7301404,7301404,7301302,"visitgo",1
7301413,7301413,7316905,"visitgo",1
7301414,7301414,7316906,"visitgo",1
7301601,7301601,7304301,"visitgo",1
7301602,7301602,7300202,"visitgo",1
7301604,7301604,7300202,"visitgo",1
7301606,7301606,7307904,"visitgo",1
7301607,7301607,7301702,"visitgo",1
7301801,7301801,7302501,"visitgo",1
7301802,7301802,7313601,"visitgo",1
7302101,7302101,7300601,"visitgo",1
7302102,7302102,7303302,"visitgo",1
7302103,7302103,7304704,"visitgo",1
7302104,7302104,7311407,"visitgo",1
7302105,7302105,7302602,"visitgo",1
7302109,7302109,7307806,"visitgo",1
7302110,7302110,7302602,"visitgo",1
7302112,7302112,7312011,"visitgo",1
7302113,7302113,7306506,"visitgo",1
7302301,7302301,7313701,"visitgo",1
7302302,7302302,7305004,"visitgo",1
7302307,7302307,7306102,"visitgo",1
7302308,7302308,7302502,"visitgo",1
7302501,7302501,7308901,"visitgo",1
7302502,7302502,7302302,"visitgo",1
7302506,7302506,7302206,"visitgo",1
7302507,7302507,7302207,"visitgo",1
7302601,7302601,7305004,"visitgo",1
7302602,7302602,7303002,"visitgo",1
7302801,7302801,7306401,"visitgo",1
7302802,7302802,7303002,"visitgo",1
7303001,7303001,7303601,"visitgo",1
7303002,7303002,7317201,"visitgo",1
7303301,7303301,7301606,"visitgo",1
7303302,7303302,7312602,"visitgo",1
7303802,7303802,7303702,"visitgo",1
7303901,7303901,7312501,"visitgo",1
7303902,7303902,7304702,"visitgo",1
7304101,7304101,7301001,"visitgo",1
7304102,7304102,7307802,"visitgo",1
7304301,7304301,7311201,"visitgo",1
7304302,7304302,7303702,"visitgo",1
7304401,7304401,7301601,"visitgo",1
7304402,7304402,7309704,"visitgo",1
7304403,7304403,7316505,"visitgo",1
7304404,7304404,7312902,"visitgo",1
7304502,7304502,7306502,"visitgo",1
7304504,7304504,7305505,"visitgo",1
7304701,7304701,7315003,"visitgo",1
7304702,7304702,7312302,"visitgo",1
7304902,7304902,7316702,"visitgo",1
7305001,7305001,7311207,"visitgo",1
7305002,7305002,7302201,"visitgo",1
7305003,7305003,7302207,"visitgo",1
7305201,7305201,7314601,"visitgo",1
7305202,7305202,7316702,"visitgo",1
7305301,7305301,7301103,"visitgo",1
7305302,7305302,7316502,"visitgo",1
7305701,7305701,7305801,"visitgo",1
7305702,7305702,7305302,"visitgo",1
7305703,7305703,7304104,"visitgo",1
7306301,7306301,7307401,"visitgo",1
7306302,7306302,7306204,"visitgo",1
7306401,7306401,7307501,"visitgo",1
7306402,7306402,7306201,"visitgo",1
7306404,7306404,7306602,"visitgo",1
7306501,7306501,7306601,"visitgo",1
7306601,7306601,7310101,"visitgo",1
7306801,7306801,7306702,"visitgo",1
7306901,7306901,7301606,"visitgo",1
7307001,7307001,7316301,"visitgo",1
7307002,7307002,7307402,"visitgo",1
7307302,7307302,7307402,"visitgo",1
7307401,7307401,7307201,"visitgo",1
7307402,7307402,7307302,"visitgo",1
7307601,7307601,7309601,"visitgo",1
7307602,7307602,7308101,"visitgo",1
7307802,7307802,7308403,"visitgo",1
7307901,7307901,7305701,"visitgo",1
7307902,7307902,7307802,"visitgo",1
7308001,7308001,7307901,"visitgo",1
7308002,7308002,7307902,"visitgo",1
7308403,7308403,7307602,"visitgo",1
7308501,7308501,7308701,"visitgo",1
7308502,7308502,7308601,"visitgo",1
7308701,7308701,7308901,"visitgo",1
7308702,7308702,7308902,"visitgo",1
7309001,7309001,7309401,"visitgo",1
7309002,7309002,7310002,"visitgo",1
7309301,7309301,7309101,"visitgo",1
7309302,7309302,7303501,"visitgo",1
7309303,7309303,7308901,"visitgo",1
7309304,7309304,7309102,"visitgo",1
7309305,7309305,7306602,"visitgo",1
7309501,7309501,7309001,"visitgo",1
7309502,7309502,7309001,"visitgo",1
7309601,7309601,7309501,"visitgo",1
7309701,7309701,7309601,"visitgo",1
7309702,7309702,7302101,"visitgo",1
7309801,7309801,7309601,"visitgo",1
7309802,7309802,7309401,"visitgo",1
7310001,7310001,7309502,"visitgo",1
7310002,7310002,7308902,"visitgo",1
7310005,7310005,7313002,"visitgo",1
7310101,7310101,7306601,"visitgo",1
7310102,7310102,7306602,"visitgo",1
7310201,7310201,7304802,"visitgo",1
7310202,7310202,7310102,"visitgo",1
7310301,7310301,7308601,"visitgo",1
7310302,7310302,7308602,"visitgo",1
7310303,7310303,7308601,"visitgo",1
7310304,7310304,7310002,"visitgo",1
7310402,7310402,7313202,"visitgo",1
7310502,7310502,7311602,"visitgo",1
7310701,7310701,7310101,"visitgo",1
7310702,7310702,7310502,"visitgo",1
7310901,7310901,7310801,"visitgo",1
7310902,7310902,7311402,"visitgo",1
7310903,7310903,7311701,"visitgo",1
7310904,7310904,7310802,"visitgo",1
7311201,7311201,7311101,"visitgo",1
7311202,7311202,7315004,"visitgo",1
7311301,7311301,7311201,"visitgo",1
7311302,7311302,7312502,"visitgo",1
7311304,7311304,7311202,"visitgo",1
7311401,7311401,7310906,"visitgo",1
7311402,7311402,7310802,"visitgo",1
7311601,7311601,7310701,"visitgo",1
7311602,7311602,7310502,"visitgo",1
7311701,7311701,7310603,"visitgo",1
7311801,7311801,7306501,"visitgo",1
7311802,7311802,7311702,"visitgo",1
7311901,7311901,7306501,"visitgo",1
7311902,7311902,7310802,"visitgo",1
7312301,7312301,7311001,"visitgo",1
7312302,7312302,7307502,"visitgo",1
7312501,7312501,7306901,"visitgo",1
7312502,7312502,7311202,"visitgo",1
7312701,7312701,7312201,"visitgo",1
7312702,7312702,7303802,"visitgo",1
7312703,7312703,7316301,"visitgo",1
7312704,7312704,7313702,"visitgo",1
7312801,7312801,7312205,"visitgo",1
7312802,7312802,7312206,"visitgo",1
7313301,7313301,7312201,"visitgo",1
7313302,7313302,7316702,"visitgo",1
7313602,7313602,7313802,"visitgo",1
7313801,7313801,7310101,"visitgo",1
7313802,7313802,7313702,"visitgo",1
7313901,7313901,7312201,"visitgo",1
7313902,7313902,7314802,"visitgo",1
7313903,7313903,7315302,"visitgo",1
7313904,7313904,7314903,"visitgo",1
7314001,7314001,7314505,"visitgo",1
7314002,7314002,7315501,"visitgo",1
7314004,7314004,7314102,"visitgo",1
7314201,7314201,7315304,"visitgo",1
7314202,7314202,7314106,"visitgo",1
7314203,7314203,7314105,"visitgo",1
7314204,7314204,7314102,"visitgo",1
7314301,7314301,7306401,"visitgo",1
7314302,7314302,7315702,"visitgo",1
7314303,7314303,7314203,"visitgo",1
7314305,7314305,7314102,"visitgo",1
7314501,7314501,7312201,"visitgo",1
7314502,7314502,7312202,"visitgo",1
7314701,7314701,7301601,"visitgo",1
7314702,7314702,7312505,"visitgo",1
7314801,7314801,7307203,"visitgo",1
7315001,7315001,7314203,"visitgo",1
7315002,7315002,7314204,"visitgo",1
7315003,7315003,7310101,"visitgo",1
7315201,7315201,7312201,"visitgo",1
7315202,7315202,7315002,"visitgo",1
7315301,7315301,7315003,"visitgo",1
7315302,7315302,7315802,"visitgo",1
7315401,7315401,7314001,"visitgo",1
7315402,7315402,7314203,"visitgo",1
7315801,7315801,7316901,"visitgo",1
7315802,7315802,7313902,"visitgo",1
7315901,7315901,7314001,"visitgo",1
7315902,7315902,7315802,"visitgo",1
7316101,7316101,7315501,"visitgo",1
7316201,7316201,7315802,"visitgo",1
7316202,7316202,7315901,"visitgo",1
7316401,7316401,7316502,"visitgo",1
7316501,7316501,7305201,"visitgo",1
7316502,7316502,7305202,"visitgo",1
7316505,7316505,7314401,"visitgo",1
7316506,7316506,7306801,"visitgo",1
7316701,7316701,7314401,"visitgo",1
7316702,7316702,7312202,"visitgo",1
7316703,7316703,7302403,"visitgo",1
7316901,7316901,7300901,"visitgo",1
7316902,7316902,7301413,"visitgo",1
7317001,7317001,7316905,"visitgo",1
7317002,7317002,7316801,"visitgo",1
7300102,7300102,7317001,"visitgo",1
7300301,7300301,7300501,"visitgo",1
7300302,7300302,7304701,"visitgo",1
7300401,7300401,7300301,"visitgo",1
7300402,7300402,7300501,"visitgo",1
7300501,7300501,7314201,"visitgo",1
7300502,7300502,7300202,"visitgo",1
7300702,7300702,7302501,"visitgo",1
7300801,7300801,7300601,"visitgo",1
7300802,7300802,7301802,"visitgo",1
7301001,7301001,7305501,"visitgo",1
7301002,7301002,7301402,"visitgo",1
7301401,7301401,7313401,"visitgo",1
7301402,7301402,7300402,"visitgo",1
7301403,7301403,7305501,"visitgo",1
7301404,7301404,7300402,"visitgo",1
7301413,7301413,7301301,"visitgo",1
7301414,7301414,7316802,"visitgo",1
7301601,7301601,7301901,"visitgo",1
7301602,7301602,7301503,"visitgo",1
7301604,7301604,7301702,"visitgo",1
7301607,7301607,7301902,"visitgo",1
7301801,7301801,7300401,"visitgo",1
7301802,7301802,7300401,"visitgo",1
7302102,7302102,7309903,"visitgo",1
7302103,7302103,7304102,"visitgo",1
7302105,7302105,7304102,"visitgo",1
7302109,7302109,7308003,"visitgo",1
7302110,7302110,7303002,"visitgo",1
7302301,7302301,7302501,"visitgo",1
7302302,7302302,7302404,"visitgo",1
7302307,7302307,7302201,"visitgo",1
7302308,7302308,7305802,"visitgo",1
7302501,7302501,7316701,"visitgo",1
7302502,7302502,7305802,"visitgo",1
7302601,7302601,7316402,"visitgo",1
7302602,7302602,7300302,"visitgo",1
7302801,7302801,7304701,"visitgo",1
7302802,7302802,7304702,"visitgo",1
7303002,7303002,7300102,"visitgo",1
7303302,7303302,7312402,"visitgo",1
7303901,7303901,7303601,"visitgo",1
7303902,7303902,7303802,"visitgo",1
7304101,7304101,7302801,"visitgo",1
7304102,7304102,7310102,"visitgo",1
7304301,7304301,7310001,"visitgo",1
7304302,7304302,7308502,"visitgo",1
7304401,7304401,7303601,"visitgo",1
7304403,7304403,7304601,"visitgo",1
7304404,7304404,7308002,"visitgo",1
7304502,7304502,7305202,"visitgo",1
7304504,7304504,7308004,"visitgo",1
7304701,7304701,7306901,"visitgo",1
7304702,7304702,7302502,"visitgo",1
7304902,7304902,7316502,"visitgo",1
7305002,7305002,7302801,"visitgo",1
7305003,7305003,7307902,"visitgo",1
7305201,7305201,7300501,"visitgo",1
7305202,7305202,7307902,"visitgo",1
7305301,7305301,7302701,"visitgo",1
7305302,7305302,7305401,"visitgo",1
7305701,7305701,7305503,"visitgo",1
7305702,7305702,7305401,"visitgo",1
7305703,7305703,7316703,"visitgo",1
7306301,7306301,7306401,"visitgo",1
7306302,7306302,7305103,"visitgo",1
7306404,7306404,7305203,"visitgo",1
7306501,7306501,7310101,"visitgo",1
7306601,7306601,7301301,"visitgo",1
7306801,7306801,7316002,"visitgo",1
7306901,7306901,7314101,"visitgo",1
7307001,7307001,7306401,"visitgo",1
7307002,7307002,7302202,"visitgo",1
7307302,7307302,7312902,"visitgo",1
7307402,7307402,7307202,"visitgo",1
7307601,7307601,7306701,"visitgo",1
7307802,7307802,7309806,"visitgo",1
7307901,7307901,7305601,"visitgo",1
7307902,7307902,7307702,"visitgo",1
7308002,7308002,7307802,"visitgo",1
7308403,7308403,7306501,"visitgo",1
7308501,7308501,7310106,"visitgo",1
7308502,7308502,7309601,"visitgo",1
7308701,7308701,7308601,"visitgo",1
7308702,7308702,7308601,"visitgo",1
7309001,7309001,7308901,"visitgo",1
7309002,7309002,7309402,"visitgo",1
7309301,7309301,7309501,"visitgo",1
7309302,7309302,7309702,"visitgo",1
7309303,7309303,7309806,"visitgo",1
7309304,7309304,7309502,"visitgo",1
7309305,7309305,7309502,"visitgo",1
7309501,7309501,7309701,"visitgo",1
7309502,7309502,7309701,"visitgo",1
7309601,7309601,7314401,"visitgo",1
7309701,7309701,7309801,"visitgo",1
7309702,7309702,7309801,"visitgo",1
7309802,7309802,7309601,"visitgo",1
7310001,7310001,7308903,"visitgo",1
7310002,7310002,7309002,"visitgo",1
7310005,7310005,7309402,"visitgo",1
7310101,7310101,7304701,"visitgo",1
7310102,7310102,7311002,"visitgo",1
7310202,7310202,7311202,"visitgo",1
7310301,7310301,7311201,"visitgo",1
7310302,7310302,7308702,"visitgo",1
7310303,7310303,7311201,"visitgo",1
7310304,7310304,7308902,"visitgo",1
7310402,7310402,7308402,"visitgo",1
7310502,7310502,7310802,"visitgo",1
7310701,7310701,7307806,"visitgo",1
7310702,7310702,7311902,"visitgo",1
7310901,7310901,7311601,"visitgo",1
7310902,7310902,7311002,"visitgo",1
7310903,7310903,7311401,"visitgo",1
7310904,7310904,7311602,"visitgo",1
7311201,7311201,7311001,"visitgo",1
7311202,7311202,7311002,"visitgo",1
7311301,7311301,7312201,"visitgo",1
7311302,7311302,7312601,"visitgo",1
7311304,7311304,7311207,"visitgo",1
7311401,7311401,7305201,"visitgo",1
7311402,7311402,7310904,"visitgo",1
7311601,7311601,7310603,"visitgo",1
7311602,7311602,7311902,"visitgo",1
7311701,7311701,7315703,"visitgo",1
7311801,7311801,7306901,"visitgo",1
7311802,7311802,7311602,"visitgo",1
7311901,7311901,7311701,"visitgo",1
7311902,7311902,7310702,"visitgo",1
7312301,7312301,7308901,"visitgo",1
7312302,7312302,7311102,"visitgo",1
7312501,7312501,7311301,"visitgo",1
7312502,7312502,7312704,"visitgo",1
7312701,7312701,7315801,"visitgo",1
7312702,7312702,7310402,"visitgo",1
7312703,7312703,7313701,"visitgo",1
7312704,7312704,7310102,"visitgo",1
7312801,7312801,7313601,"visitgo",1
7313302,7313302,7315702,"visitgo",1
