"respondent","i","j","type","weight"
6525505,6525505,6525604,"visitgo",1
6525901,6525901,6525701,"visitgo",1
6525902,6525902,6525702,"visitgo",1
6526001,6526001,6506101,"visitgo",1
6526002,6526002,6506102,"visitgo",1
6526301,6526301,6513301,"visitgo",1
6526302,6526302,6513302,"visitgo",1
6526401,6526401,6518201,"visitgo",1
6526402,6526402,6524602,"visitgo",1
6526601,6526601,6511701,"visitgo",1
6526602,6526602,6503802,"visitgo",1
6526606,6526606,6501006,"visitgo",1
6526609,6526609,6520902,"visitgo",1
6527101,6527101,6527501,"visitgo",1
6527102,6527102,6526701,"visitgo",1
6527103,6527103,6527202,"visitgo",1
6527104,6527104,6527304,"visitgo",1
6527201,6527201,6526501,"visitgo",1
6527202,6527202,6527302,"visitgo",1
6527301,6527301,6526801,"visitgo",1
6527302,6527302,6527202,"visitgo",1
6527303,6527303,6527103,"visitgo",1
6527304,6527304,6525502,"visitgo",1
6527601,6527601,6514101,"visitgo",1
6527602,6527602,6524402,"visitgo",1
6527603,6527603,6510902,"visitgo",1
6527604,6527604,6503401,"visitgo",1
6527606,6527606,6511002,"visitgo",1
6527701,6527701,6527801,"visitgo",1
6527702,6527702,6524902,"visitgo",1
6527901,6527901,6517101,"visitgo",1
6527902,6527902,6517102,"visitgo",1
6527903,6527903,6521706,"visitgo",1
6527905,6527905,6524703,"visitgo",1
6527906,6527906,6520702,"visitgo",1
6528301,6528301,6512802,"visitgo",1
6528302,6528302,6501402,"visitgo",1
6528303,6528303,6501604,"visitgo",1
6528501,6528501,6522001,"visitgo",1
6528502,6528502,6518002,"visitgo",1
6528506,6528506,6512703,"visitgo",1
6528601,6528601,6502201,"visitgo",1
6528602,6528602,6504705,"visitgo",1
6528603,6528603,6505004,"visitgo",1
6500101,6500101,6521101,"visitgo",1
6500102,6500102,6521102,"visitgo",1
6500301,6500301,6520701,"visitgo",1
6500302,6500302,6518602,"visitgo",1
6500401,6500401,6520701,"visitgo",1
6500402,6500402,6520702,"visitgo",1
6500701,6500701,6503801,"visitgo",1
6500702,6500702,6503802,"visitgo",1
6500901,6500901,6523001,"visitgo",1
6500902,6500902,6500401,"visitgo",1
6501001,6501001,6501201,"visitgo",1
6501002,6501002,6501202,"visitgo",1
6501101,6501101,6505101,"visitgo",1
6501102,6501102,6505102,"visitgo",1
6501201,6501201,6527201,"visitgo",1
6501202,6501202,6528502,"visitgo",1
6501203,6501203,6501006,"visitgo",1
6501401,6501401,6513304,"visitgo",1
6501402,6501402,6522902,"visitgo",1
6501404,6501404,6513304,"visitgo",1
6501405,6501405,6522902,"visitgo",1
6501501,6501501,6501801,"visitgo",1
6501502,6501502,6501802,"visitgo",1
6501901,6501901,6502001,"visitgo",1
6501902,6501902,6502001,"visitgo",1
6502101,6502101,6502503,"visitgo",1
6502102,6502102,6501402,"visitgo",1
6502104,6502104,6512705,"visitgo",1
6502105,6502105,6501402,"visitgo",1
6502401,6502401,6502201,"visitgo",1
6502402,6502402,6503402,"visitgo",1
6502601,6502601,6521001,"visitgo",1
6502602,6502602,6505602,"visitgo",1
6503301,6503301,6502703,"visitgo",1
6503302,6503302,6503102,"visitgo",1
6503401,6503401,6506601,"visitgo",1
6503402,6503402,6503102,"visitgo",1
6503405,6503405,6505201,"visitgo",1
6503406,6503406,6504201,"visitgo",1
6503501,6503501,6503301,"visitgo",1
6503701,6503701,6503101,"visitgo",1
6503702,6503702,6503102,"visitgo",1
6503703,6503703,6503202,"visitgo",1
6503801,6503801,6504001,"visitgo",1
6503802,6503802,6504002,"visitgo",1
6503901,6503901,6504001,"visitgo",1
6503902,6503902,6504002,"visitgo",1
6504001,6504001,6503902,"visitgo",1
6504002,6504002,6500702,"visitgo",1
6504101,6504101,6503901,"visitgo",1
6504102,6504102,6503902,"visitgo",1
6504401,6504401,6504004,"visitgo",1
6504402,6504402,6503802,"visitgo",1
6504702,6504702,6504502,"visitgo",1
6504801,6504801,6504502,"visitgo",1
6504802,6504802,6504601,"visitgo",1
6504803,6504803,6504602,"visitgo",1
6504901,6504901,6506701,"visitgo",1
6504902,6504902,6505301,"visitgo",1
6504903,6504903,6506703,"visitgo",1
6505301,6505301,6507602,"visitgo",1
6505501,6505501,6506001,"visitgo",1
6505502,6505502,6503002,"visitgo",1
6505801,6505801,6506502,"visitgo",1
6505901,6505901,6504001,"visitgo",1
6505902,6505902,6507602,"visitgo",1
6506001,6506001,6506201,"visitgo",1
6506002,6506002,6505802,"visitgo",1
6506201,6506201,6505701,"visitgo",1
6506202,6506202,6510002,"visitgo",1
6506301,6506301,6505401,"visitgo",1
6506302,6506302,6503002,"visitgo",1
6506401,6506401,6504901,"visitgo",1
6506402,6506402,6506501,"visitgo",1
6506403,6506403,6504101,"visitgo",1
6506501,6506501,6506202,"visitgo",1
6506701,6506701,6506401,"visitgo",1
6506702,6506702,6506501,"visitgo",1
6506703,6506703,6506801,"visitgo",1
6506801,6506801,6506001,"visitgo",1
6506802,6506802,6509502,"visitgo",1
6507001,6507001,6507201,"visitgo",1
6507002,6507002,6509802,"visitgo",1
6507003,6507003,6507102,"visitgo",1
6507101,6507101,6506801,"visitgo",1
6507102,6507102,6506501,"visitgo",1
6507201,6507201,6509301,"visitgo",1
6507202,6507202,6510102,"visitgo",1
6507901,6507901,6514601,"visitgo",1
6507902,6507902,6518402,"visitgo",1
6508101,6508101,6518501,"visitgo",1
6508102,6508102,6518501,"visitgo",1
6508103,6508103,6504903,"visitgo",1
6508104,6508104,6518302,"visitgo",1
6508201,6508201,6518501,"visitgo",1
6508202,6508202,6518402,"visitgo",1
6508501,6508501,6508301,"visitgo",1
6508502,6508502,6508801,"visitgo",1
6508601,6508601,6508501,"visitgo",1
6508602,6508602,6509002,"visitgo",1
6508901,6508901,6523003,"visitgo",1
6508902,6508902,6509002,"visitgo",1
6508906,6508906,6512601,"visitgo",1
6508907,6508907,6510902,"visitgo",1
6509101,6509101,6517401,"visitgo",1
6509102,6509102,6509402,"visitgo",1
6509301,6509301,6501201,"visitgo",1
6509302,6509302,6516701,"visitgo",1
6509402,6509402,6509201,"visitgo",1
6509403,6509403,6505206,"visitgo",1
6509601,6509601,6506201,"visitgo",1
6509602,6509602,6506402,"visitgo",1
6509801,6509801,6506501,"visitgo",1
6509802,6509802,6506302,"visitgo",1
6510002,6510002,6503202,"visitgo",1
6510301,6510301,6506701,"visitgo",1
6510302,6510302,6510002,"visitgo",1
6510303,6510303,6510102,"visitgo",1
6510502,6510502,6515802,"visitgo",1
6510503,6510503,6510602,"visitgo",1
6510801,6510801,6511101,"visitgo",1
6510802,6510802,6511102,"visitgo",1
6511001,6511001,6514101,"visitgo",1
6511002,6511002,6524602,"visitgo",1
6511101,6511101,6508601,"visitgo",1
6511102,6511102,6509002,"visitgo",1
6511201,6511201,6524101,"visitgo",1
6511202,6511202,6511301,"visitgo",1
6511401,6511401,6511601,"visitgo",1
6511402,6511402,6511702,"visitgo",1
6511601,6511601,6511701,"visitgo",1
6511602,6511602,6511402,"visitgo",1
6511701,6511701,6512101,"visitgo",1
6511702,6511702,6515002,"visitgo",1
6511801,6511801,6512101,"visitgo",1
6511802,6511802,6515103,"visitgo",1
6511805,6511805,6524203,"visitgo",1
6511806,6511806,6512204,"visitgo",1
6511808,6511808,6512001,"visitgo",1
6511809,6511809,6511702,"visitgo",1
6512201,6512201,6512301,"visitgo",1
6512202,6512202,6512402,"visitgo",1
6512203,6512203,6511808,"visitgo",1
6512204,6512204,6511809,"visitgo",1
6512401,6512401,6512201,"visitgo",1
6512402,6512402,6515602,"visitgo",1
6512501,6512501,6515001,"visitgo",1
6512502,6512502,6511802,"visitgo",1
6512503,6512503,6512204,"visitgo",1
6512601,6512601,6512202,"visitgo",1
6512801,6512801,6515703,"visitgo",1
6512802,6512802,6514204,"visitgo",1
6512901,6512901,6513101,"visitgo",1
6512902,6512902,6517302,"visitgo",1
6512903,6512903,6514501,"visitgo",1
6512904,6512904,6514102,"visitgo",1
6512907,6512907,6512801,"visitgo",1
6513101,6513101,6514001,"visitgo",1
6513102,6513102,6513202,"visitgo",1
6513201,6513201,6524202,"visitgo",1
6513202,6513202,6523602,"visitgo",1
6513204,6513204,6513702,"visitgo",1
6513301,6513301,6513401,"visitgo",1
6513302,6513302,6521502,"visitgo",1
6513401,6513401,6522901,"visitgo",1
6513402,6513402,6513602,"visitgo",1
6513404,6513404,6513302,"visitgo",1
6513501,6513501,6513302,"visitgo",1
6514301,6514301,6525701,"visitgo",1
6514302,6514302,6525702,"visitgo",1
6514308,6514308,6518902,"visitgo",1
6514601,6514601,6523401,"visitgo",1
6514602,6514602,6512807,"visitgo",1
6514603,6514603,6517301,"visitgo",1
6514604,6514604,6512706,"visitgo",1
6514701,6514701,6512601,"visitgo",1
6514901,6514901,6512401,"visitgo",1
6514902,6514902,6511802,"visitgo",1
6514905,6514905,6515601,"visitgo",1
6514906,6514906,6512706,"visitgo",1
6515401,6515401,6510701,"visitgo",1
6515402,6515402,6515701,"visitgo",1
6515601,6515601,6515401,"visitgo",1
6515602,6515602,6515402,"visitgo",1
6515701,6515701,6515502,"visitgo",1
6515702,6515702,6510902,"visitgo",1
6515704,6515704,6516706,"visitgo",1
6515801,6515801,6508301,"visitgo",1
6515802,6515802,6515902,"visitgo",1
6516201,6516201,6522001,"visitgo",1
6516202,6516202,6519002,"visitgo",1
6516501,6516501,6516802,"visitgo",1
6516503,6516503,6516705,"visitgo",1
6516701,6516701,6516802,"visitgo",1
6516702,6516702,6510702,"visitgo",1
6516703,6516703,6518601,"visitgo",1
6516705,6516705,6522905,"visitgo",1
6516706,6516706,6527503,"visitgo",1
6516802,6516802,6521502,"visitgo",1
6516901,6516901,6524601,"visitgo",1
6516902,6516902,6517102,"visitgo",1
6516903,6516903,6504904,"visitgo",1
6516904,6516904,6519002,"visitgo",1
6517001,6517001,6519001,"visitgo",1
6517002,6517002,6519102,"visitgo",1
6517201,6517201,6517101,"visitgo",1
6517202,6517202,6518802,"visitgo",1
6517204,6517204,6517302,"visitgo",1
6517301,6517301,6514101,"visitgo",1
6517302,6517302,6517402,"visitgo",1
6517401,6517401,6518601,"visitgo",1
6517402,6517402,6514204,"visitgo",1
6517501,6517501,6518601,"visitgo",1
6517502,6517502,6518802,"visitgo",1
6517602,6517602,6518602,"visitgo",1
6518001,6518001,6517401,"visitgo",1
6518002,6518002,6517402,"visitgo",1
6518101,6518101,6517401,"visitgo",1
6518102,6518102,6519102,"visitgo",1
6518501,6518501,6512201,"visitgo",1
6518502,6518502,6527701,"visitgo",1
6518601,6518601,6518901,"visitgo",1
6518602,6518602,6518902,"visitgo",1
6519001,6519001,6517203,"visitgo",1
6519002,6519002,6518802,"visitgo",1
6519101,6519101,6514401,"visitgo",1
6519102,6519102,6519002,"visitgo",1
6519103,6519103,6502503,"visitgo",1
6519104,6519104,6518602,"visitgo",1
6519401,6519401,6522901,"visitgo",1
6519402,6519402,6520002,"visitgo",1
6519403,6519403,6508907,"visitgo",1
6519601,6519601,6519402,"visitgo",1
6520101,6520101,6518201,"visitgo",1
6520104,6520104,6522302,"visitgo",1
6520105,6520105,6523505,"visitgo",1
6520201,6520201,6520701,"visitgo",1
6520202,6520202,6520002,"visitgo",1
6520301,6520301,6500504,"visitgo",1
6520302,6520302,6520702,"visitgo",1
6520401,6520401,6520701,"visitgo",1
6520402,6520402,6520502,"visitgo",1
6520501,6520501,6504304,"visitgo",1
6520502,6520502,6504305,"visitgo",1
6520601,6520601,6525301,"visitgo",1
6520602,6520602,6500104,"visitgo",1
6520603,6520603,6521202,"visitgo",1
6520701,6520701,6522901,"visitgo",1
6520702,6520702,6510002,"visitgo",1
6521001,6521001,6512801,"visitgo",1
6521002,6521002,6521102,"visitgo",1
6521007,6521007,6520802,"visitgo",1
6521101,6521101,6518001,"visitgo",1
6521102,6521102,6500102,"visitgo",1
6521501,6521501,6522401,"visitgo",1
6521502,6521502,6516902,"visitgo",1
6521601,6521601,6527001,"visitgo",1
6521602,6521602,6522302,"visitgo",1
6521603,6521603,6501403,"visitgo",1
6521901,6521901,6511801,"visitgo",1
6521902,6521902,6511102,"visitgo",1
6522001,6522001,6518401,"visitgo",1
6522002,6522002,6518402,"visitgo",1
6522101,6522101,6500302,"visitgo",1
6522102,6522102,6521002,"visitgo",1
6522301,6522301,6522703,"visitgo",1
6522302,6522302,6521602,"visitgo",1
6522501,6522501,6522302,"visitgo",1
6522601,6522601,6521801,"visitgo",1
6522602,6522602,6522302,"visitgo",1
6522801,6522801,6517801,"visitgo",1
6522802,6522802,6521502,"visitgo",1
6522803,6522803,6521502,"visitgo",1
6523001,6523001,6520701,"visitgo",1
6523002,6523002,6521502,"visitgo",1
6523004,6523004,6523204,"visitgo",1
6523701,6523701,6523601,"visitgo",1
6523702,6523702,6529103,"visitgo",1
6523703,6523703,6520902,"visitgo",1
6523901,6523901,6527901,"visitgo",1
6524101,6524101,6513201,"visitgo",1
6524102,6524102,6525902,"visitgo",1
6524104,6524104,6513202,"visitgo",1
6524601,6524601,6512806,"visitgo",1
6524602,6524602,6524402,"visitgo",1
6525001,6525001,6501404,"visitgo",1
6525003,6525003,6501404,"visitgo",1
6525004,6525004,6525102,"visitgo",1
6525101,6525101,6524801,"visitgo",1
6525102,6525102,6524802,"visitgo",1
6525301,6525301,6521801,"visitgo",1
6525302,6525302,6521802,"visitgo",1
6525401,6525401,6525501,"visitgo",1
6525402,6525402,6525501,"visitgo",1
6525501,6525501,6525603,"visitgo",1
6525505,6525505,6525402,"visitgo",1
6525901,6525901,6524801,"visitgo",1
6525902,6525902,6524802,"visitgo",1
6526001,6526001,6526302,"visitgo",1
6526002,6526002,6526302,"visitgo",1
6526301,6526301,6526401,"visitgo",1
6526302,6526302,6526502,"visitgo",1
6526401,6526401,6514101,"visitgo",1
6526402,6526402,6514102,"visitgo",1
6526601,6526601,6502201,"visitgo",1
6526602,6526602,6526611,"visitgo",1
6526606,6526606,6510002,"visitgo",1
6526609,6526609,6522502,"visitgo",1
6527101,6527101,6527401,"visitgo",1
6527102,6527102,6527002,"visitgo",1
6527103,6527103,6527002,"visitgo",1
6527104,6527104,6526805,"visitgo",1
6527201,6527201,6515301,"visitgo",1
6527202,6527202,6527008,"visitgo",1
6527301,6527301,6527001,"visitgo",1
6527302,6527302,6527008,"visitgo",1
6527303,6527303,6527008,"visitgo",1
6527304,6527304,6527008,"visitgo",1
6527601,6527601,6524601,"visitgo",1
6527602,6527602,6526502,"visitgo",1
6527603,6527603,6510802,"visitgo",1
6527604,6527604,6508901,"visitgo",1
6527606,6527606,6510902,"visitgo",1
6527701,6527701,6508401,"visitgo",1
6527702,6527702,6516903,"visitgo",1
6527901,6527901,6524101,"visitgo",1
6527902,6527902,6524102,"visitgo",1
6527903,6527903,6521703,"visitgo",1
6527905,6527905,6520701,"visitgo",1
6527906,6527906,6501802,"visitgo",1
6528301,6528301,6527301,"visitgo",1
6528302,6528302,6521102,"visitgo",1
6528303,6528303,6501704,"visitgo",1
6528501,6528501,6518001,"visitgo",1
6528502,6528502,6522002,"visitgo",1
6528506,6528506,6522002,"visitgo",1
6528601,6528601,6504702,"visitgo",1
6528602,6528602,6528502,"visitgo",1
6528603,6528603,6510102,"visitgo",1
6500101,6500101,6514001,"visitgo",1
6500102,6500102,6514002,"visitgo",1
6500301,6500301,6500101,"visitgo",1
6500302,6500302,6501402,"visitgo",1
6500401,6500401,6518601,"visitgo",1
6500402,6500402,6521002,"visitgo",1
6500701,6500701,6501005,"visitgo",1
6500702,6500702,6501006,"visitgo",1
6500901,6500901,6501201,"visitgo",1
6500902,6500902,6502102,"visitgo",1
6501002,6501002,6503801,"visitgo",1
6501101,6501101,6505908,"visitgo",1
6501102,6501102,6501202,"visitgo",1
6501202,6501202,6506602,"visitgo",1
6501203,6501203,6505004,"visitgo",1
6501401,6501401,6524701,"visitgo",1
6501402,6501402,6524302,"visitgo",1
6501405,6501405,6524802,"visitgo",1
6501501,6501501,6502001,"visitgo",1
6501502,6501502,6502202,"visitgo",1
6501901,6501901,6502503,"visitgo",1
6501902,6501902,6500606,"visitgo",1
6502101,6502101,6500401,"visitgo",1
6502102,6502102,6500102,"visitgo",1
6502104,6502104,6501401,"visitgo",1
6502105,6502105,6500102,"visitgo",1
6502401,6502401,6502701,"visitgo",1
6502402,6502402,6503902,"visitgo",1
6502601,6502601,6505801,"visitgo",1
6502602,6502602,6500402,"visitgo",1
6503301,6503301,6500401,"visitgo",1
6503401,6503401,6506001,"visitgo",1
6503402,6503402,6503002,"visitgo",1
6503405,6503405,6502903,"visitgo",1
6503406,6503406,6510102,"visitgo",1
6503501,6503501,6504506,"visitgo",1
6503701,6503701,6503801,"visitgo",1
6503702,6503702,6503802,"visitgo",1
6503703,6503703,6503302,"visitgo",1
6503801,6503801,6504901,"visitgo",1
6503802,6503802,6504702,"visitgo",1
6503901,6503901,6500401,"visitgo",1
6503902,6503902,6504502,"visitgo",1
6504001,6504001,6504301,"visitgo",1
6504002,6504002,6504302,"visitgo",1
6504101,6504101,6503801,"visitgo",1
6504102,6504102,6500402,"visitgo",1
6504401,6504401,6504301,"visitgo",1
6504402,6504402,6511702,"visitgo",1
6504702,6504702,6505502,"visitgo",1
6504802,6504802,6504301,"visitgo",1
6504803,6504803,6504302,"visitgo",1
6504901,6504901,6502801,"visitgo",1
6504902,6504902,6504002,"visitgo",1
6504903,6504903,6509601,"visitgo",1
6505502,6505502,6506302,"visitgo",1
6506002,6506002,6506302,"visitgo",1
6506201,6506201,6502903,"visitgo",1
6506202,6506202,6509802,"visitgo",1
6506301,6506301,6509601,"visitgo",1
6506402,6506402,6509602,"visitgo",1
6506403,6506403,6509801,"visitgo",1
6506501,6506501,6506702,"visitgo",1
6506701,6506701,6507101,"visitgo",1
6506702,6506702,6506002,"visitgo",1
6506703,6506703,6510001,"visitgo",1
6506802,6506802,6509605,"visitgo",1
6507201,6507201,6512301,"visitgo",1
6508101,6508101,6508001,"visitgo",1
6508102,6508102,6509302,"visitgo",1
6508103,6508103,6507901,"visitgo",1
6508201,6508201,6508101,"visitgo",1
6508501,6508501,6509601,"visitgo",1
6508502,6508502,6509002,"visitgo",1
6508601,6508601,6512501,"visitgo",1
6508602,6508602,6512502,"visitgo",1
6508901,6508901,6514605,"visitgo",1
6508902,6508902,6515701,"visitgo",1
6508906,6508906,6519402,"visitgo",1
6508907,6508907,6509406,"visitgo",1
6509101,6509101,6512701,"visitgo",1
6509102,6509102,6508902,"visitgo",1
6509402,6509402,6505102,"visitgo",1
6509601,6509601,6509801,"visitgo",1
6509801,6509801,6506801,"visitgo",1
6510002,6510002,6503404,"visitgo",1
6510301,6510301,6509601,"visitgo",1
6510302,6510302,6510202,"visitgo",1
6510303,6510303,6510202,"visitgo",1
6510502,6510502,6510401,"visitgo",1
6510801,6510801,6515801,"visitgo",1
6510802,6510802,6510502,"visitgo",1
6511001,6511001,6514301,"visitgo",1
6511002,6511002,6514102,"visitgo",1
6511101,6511101,6515401,"visitgo",1
6511102,6511102,6515701,"visitgo",1
6511201,6511201,6511601,"visitgo",1
6511202,6511202,6512102,"visitgo",1
6511401,6511401,6511201,"visitgo",1
6511402,6511402,6515002,"visitgo",1
6511601,6511601,6512801,"visitgo",1
6511602,6511602,6511702,"visitgo",1
6511701,6511701,6511201,"visitgo",1
6511702,6511702,6511402,"visitgo",1
6511801,6511801,6511701,"visitgo",1
6511802,6511802,6511602,"visitgo",1
6511805,6511805,6511704,"visitgo",1
6511806,6511806,6512302,"visitgo",1
6511808,6511808,6511201,"visitgo",1
6511809,6511809,6512402,"visitgo",1
6512201,6512201,6511801,"visitgo",1
6512202,6512202,6512502,"visitgo",1
6512203,6512203,6521001,"visitgo",1
6512204,6512204,6512402,"visitgo",1
6512402,6512402,6511502,"visitgo",1
6512501,6512501,6512201,"visitgo",1
6512502,6512502,6515002,"visitgo",1
6512503,6512503,6512302,"visitgo",1
6512601,6512601,6509802,"visitgo",1
6512801,6512801,6512701,"visitgo",1
6512802,6512802,6519002,"visitgo",1
6512901,6512901,6518001,"visitgo",1
6512902,6512902,6512702,"visitgo",1
6512903,6512903,6513601,"visitgo",1
6512904,6512904,6513302,"visitgo",1
6512907,6512907,6512701,"visitgo",1
6513101,6513101,6513701,"visitgo",1
6513201,6513201,6501403,"visitgo",1
6513202,6513202,6529602,"visitgo",1
6513204,6513204,6520802,"visitgo",1
6513301,6513301,6522401,"visitgo",1
6513302,6513302,6513602,"visitgo",1
6513401,6513401,6517001,"visitgo",1
6513402,6513402,6513202,"visitgo",1
6513501,6513501,6513102,"visitgo",1
6514301,6514301,6513201,"visitgo",1
6514302,6514302,6513202,"visitgo",1
6514308,6514308,6518602,"visitgo",1
6514601,6514601,6514201,"visitgo",1
6514602,6514602,6514102,"visitgo",1
6514603,6514603,6517203,"visitgo",1
6514901,6514901,6512705,"visitgo",1
6514902,6514902,6512202,"visitgo",1
6514905,6514905,6513301,"visitgo",1
6514906,6514906,6511902,"visitgo",1
6515401,6515401,6509001,"visitgo",1
6515402,6515402,6510302,"visitgo",1
6515601,6515601,6515301,"visitgo",1
6515602,6515602,6515302,"visitgo",1
6515701,6515701,6510902,"visitgo",1
6515702,6515702,6515502,"visitgo",1
6515801,6515801,6510601,"visitgo",1
6515802,6515802,6515701,"visitgo",1
6516201,6516201,6508301,"visitgo",1
6516202,6516202,6522002,"visitgo",1
6516501,6516501,6516701,"visitgo",1
6516503,6516503,6517002,"visitgo",1
6516701,6516701,6522002,"visitgo",1
6516702,6516702,6516602,"visitgo",1
6516703,6516703,6510901,"visitgo",1
6516705,6516705,6516503,"visitgo",1
6516706,6516706,6516501,"visitgo",1
6516802,6516802,6516602,"visitgo",1
6516901,6516901,6522901,"visitgo",1
6516902,6516902,6518902,"visitgo",1
6516903,6516903,6518902,"visitgo",1
6516904,6516904,6517204,"visitgo",1
6517002,6517002,6517202,"visitgo",1
6517201,6517201,6519001,"visitgo",1
6517202,6517202,6519002,"visitgo",1
6517204,6517204,6517102,"visitgo",1
6517301,6517301,6516901,"visitgo",1
6517302,6517302,6517202,"visitgo",1
6517401,6517401,6517301,"visitgo",1
6517402,6517402,6517204,"visitgo",1
6517501,6517501,6518801,"visitgo",1
6517502,6517502,6517204,"visitgo",1
6517602,6517602,6524001,"visitgo",1
6518001,6518001,6512801,"visitgo",1
6518002,6518002,6517502,"visitgo",1
6518101,6518101,6528501,"visitgo",1
6518102,6518102,6518402,"visitgo",1
6518501,6518501,6517701,"visitgo",1
6518502,6518502,6518901,"visitgo",1
6518601,6518601,6522601,"visitgo",1
6518602,6518602,6517702,"visitgo",1
6519001,6519001,6516901,"visitgo",1
6519002,6519002,6517204,"visitgo",1
6519101,6519101,6518804,"visitgo",1
6519102,6519102,6518602,"visitgo",1
6519103,6519103,6517301,"visitgo",1
6519104,6519104,6518902,"visitgo",1
6519402,6519402,6516701,"visitgo",1
6519403,6519403,6519703,"visitgo",1
6519601,6519601,6510602,"visitgo",1
6520101,6520101,6527803,"visitgo",1
6520104,6520104,6521602,"visitgo",1
6520105,6520105,6527804,"visitgo",1
6520201,6520201,6518901,"visitgo",1
6520202,6520202,6519402,"visitgo",1
6520301,6520301,6502501,"visitgo",1
6520302,6520302,6500102,"visitgo",1
6520402,6520402,6520702,"visitgo",1
6520501,6520501,6520301,"visitgo",1
6520502,6520502,6520402,"visitgo",1
6520601,6520601,6520701,"visitgo",1
6520602,6520602,6521301,"visitgo",1
6520603,6520603,6500104,"visitgo",1
6520701,6520701,6516901,"visitgo",1
6520702,6520702,6518602,"visitgo",1
6521001,6521001,6524901,"visitgo",1
6521002,6521002,6500102,"visitgo",1
6521007,6521007,6520602,"visitgo",1
6521101,6521101,6517201,"visitgo",1
6521102,6521102,6500401,"visitgo",1
6521501,6521501,6517203,"visitgo",1
6521502,6521502,6523602,"visitgo",1
6521601,6521601,6522301,"visitgo",1
6521602,6521602,6520102,"visitgo",1
6521603,6521603,6524202,"visitgo",1
6521901,6521901,6511601,"visitgo",1
6521902,6521902,6503402,"visitgo",1
6522001,6522001,6510001,"visitgo",1
6522002,6522002,6521002,"visitgo",1
6522101,6522101,6500102,"visitgo",1
6522102,6522102,6520802,"visitgo",1
6522301,6522301,6522401,"visitgo",1
6522302,6522302,6521802,"visitgo",1
6522501,6522501,6519302,"visitgo",1
6522601,6522601,6520701,"visitgo",1
6522602,6522602,6522701,"visitgo",1
6522801,6522801,6505201,"visitgo",1
6522802,6522802,6519302,"visitgo",1
6522803,6522803,6518902,"visitgo",1
6523001,6523001,6516901,"visitgo",1
6523002,6523002,6523102,"visitgo",1
6523004,6523004,6522902,"visitgo",1
6523901,6523901,6523802,"visitgo",1
6524101,6524101,6525901,"visitgo",1
6524102,6524102,6525402,"visitgo",1
6524601,6524601,6512907,"visitgo",1
6524602,6524602,6525004,"visitgo",1
6526401,6526401,6524401,"visitgo",1
6526402,6526402,6527202,"visitgo",1
6526606,6526606,6526702,"visitgo",1
6527602,6527602,6524602,"visitgo",1
6527603,6527603,6508902,"visitgo",1
6500101,6514001,6500101,"visitcome",1
6500102,6521301,6500102,"visitcome",1
6500301,6523501,6500301,"visitcome",1
6500302,6520702,6500302,"visitcome",1
6500401,6520901,6500401,"visitcome",1
6500402,6512102,6500402,"visitcome",1
6500701,6505301,6500701,"visitcome",1
6500702,6505301,6500702,"visitcome",1
6500901,6500401,6500901,"visitcome",1
6500902,6512801,6500902,"visitcome",1
6501001,6503801,6501001,"visitcome",1
6501002,6503802,6501002,"visitcome",1
6501101,6527201,6501101,"visitcome",1
6501102,6504902,6501102,"visitcome",1
6501201,6501101,6501201,"visitcome",1
6501202,6510102,6501202,"visitcome",1
6501203,6501102,6501203,"visitcome",1
6501401,6524701,6501401,"visitcome",1
6501402,6524302,6501402,"visitcome",1
6501404,6500101,6501404,"visitcome",1
6501405,6524102,6501405,"visitcome",1
6501501,6502401,6501501,"visitcome",1
6501502,6501701,6501502,"visitcome",1
6501901,6501801,6501901,"visitcome",1
6501902,6501802,6501902,"visitcome",1
6502101,6512801,6502101,"visitcome",1
6502102,6512802,6502102,"visitcome",1
6502104,6502503,6502104,"visitcome",1
6502105,6512802,6502105,"visitcome",1
6502401,6503401,6502401,"visitcome",1
6502402,6503102,6502402,"visitcome",1
6502601,6528501,6502601,"visitcome",1
6502602,6502303,6502602,"visitcome",1
6503301,6505701,6503301,"visitcome",1
6503302,6503404,6503302,"visitcome",1
6503401,6502507,6503401,"visitcome",1
6503402,6503302,6503402,"visitcome",1
6503405,6510101,6503405,"visitcome",1
6503406,6503302,6503406,"visitcome",1
6503501,6504201,6503501,"visitcome",1
6503701,6503201,6503701,"visitcome",1
6503702,6503202,6503702,"visitcome",1
6503703,6503404,6503703,"visitcome",1
6503801,6504101,6503801,"visitcome",1
6503802,6526602,6503802,"visitcome",1
6503901,6504101,6503901,"visitcome",1
6503902,6504102,6503902,"visitcome",1
6504001,6504901,6504001,"visitcome",1
6504002,6501202,6504002,"visitcome",1
6504101,6504901,6504101,"visitcome",1
6504102,6504302,6504102,"visitcome",1
6504401,6504103,6504401,"visitcome",1
6504402,6511702,6504402,"visitcome",1
6504702,6529302,6504702,"visitcome",1
6504801,6504301,6504801,"visitcome",1
6504802,6504501,6504802,"visitcome",1
6504803,6504502,6504803,"visitcome",1
6504901,6505501,6504901,"visitcome",1
6504902,6505004,6504902,"visitcome",1
6504903,6506201,6504903,"visitcome",1
6505301,6505902,6505301,"visitcome",1
6505501,6505401,6505501,"visitcome",1
6505502,6528602,6505502,"visitcome",1
6505801,6505701,6505801,"visitcome",1
6505901,6505401,6505901,"visitcome",1
6505902,6506002,6505902,"visitcome",1
6506001,6510001,6506001,"visitcome",1
6506002,6505802,6506002,"visitcome",1
6506201,6506403,6506201,"visitcome",1
