"respondent","i","j","type","weight"
3516301,3516401,3516301,"visitcome",1
3516302,3516402,3516302,"visitcome",1
3516303,3516404,3516303,"visitcome",1
3516401,3512101,3516401,"visitcome",1
3516402,3515902,3516402,"visitcome",1
3516403,3502701,3516403,"visitcome",1
3516404,3519702,3516404,"visitcome",1
3516601,3512401,3516601,"visitcome",1
3516602,3516202,3516602,"visitcome",1
3517201,3516403,3517201,"visitcome",1
3517202,3516201,3517202,"visitcome",1
3517501,3520101,3517501,"visitcome",1
3517502,3519502,3517502,"visitcome",1
3517601,3517701,3517601,"visitcome",1
3517602,3517702,3517602,"visitcome",1
3518201,3516403,3518201,"visitcome",1
3518202,3515502,3518202,"visitcome",1
3518203,3515901,3518203,"visitcome",1
3518204,3518102,3518204,"visitcome",1
3518401,3512201,3518401,"visitcome",1
3518402,3502701,3518402,"visitcome",1
3518403,3512401,3518403,"visitcome",1
3518404,3515902,3518404,"visitcome",1
3518601,3515201,3518601,"visitcome",1
3518602,3518902,3518602,"visitcome",1
3518901,3518601,3518901,"visitcome",1
3518902,3518602,3518902,"visitcome",1
3519301,3501801,3519301,"visitcome",1
3519302,3519402,3519302,"visitcome",1
3519304,3519502,3519304,"visitcome",1
3519309,3519401,3519309,"visitcome",1
3519310,3501802,3519310,"visitcome",1
3519401,3519701,3519401,"visitcome",1
3519402,3519702,3519402,"visitcome",1
3519501,3519401,3519501,"visitcome",1
3519502,3519401,3519502,"visitcome",1
3519601,3519401,3519601,"visitcome",1
3519701,3519401,3519701,"visitcome",1
3519702,3519502,3519702,"visitcome",1
3519901,3520001,3519901,"visitcome",1
3519902,3519401,3519902,"visitcome",1
3519904,3515702,3519904,"visitcome",1
3519905,3520001,3519905,"visitcome",1
3520201,3520001,3520201,"visitcome",1
3520202,3520002,3520202,"visitcome",1
3520501,3502701,3520501,"visitcome",1
3520502,3519702,3520502,"visitcome",1
3500101,3500701,3500101,"visitcome",1
3500102,3500802,3500102,"visitcome",1
3500201,3500101,3500201,"visitcome",1
3500202,3500101,3500202,"visitcome",1
3500701,3500201,3500701,"visitcome",1
3500801,3500601,3500801,"visitcome",1
3500802,3500501,3500802,"visitcome",1
3501001,3502501,3501001,"visitcome",1
3501002,3501102,3501002,"visitcome",1
3501101,3501302,3501101,"visitcome",1
3501102,3501302,3501102,"visitcome",1
3501401,3501902,3501401,"visitcome",1
3501501,3503601,3501501,"visitcome",1
3501502,3501802,3501502,"visitcome",1
3501602,3501902,3501602,"visitcome",1
3501701,3502501,3501701,"visitcome",1
3501702,3501902,3501702,"visitcome",1
3501801,3501501,3501801,"visitcome",1
3501802,3501602,3501802,"visitcome",1
3502301,3502502,3502301,"visitcome",1
3502501,3501901,3502501,"visitcome",1
3502502,3502602,3502502,"visitcome",1
3502601,3501901,3502601,"visitcome",1
3502602,3501602,3502602,"visitcome",1
3502901,3501702,3502901,"visitcome",1
3502902,3501902,3502902,"visitcome",1
3502903,3502303,3502903,"visitcome",1
3503101,3502701,3503101,"visitcome",1
3503102,3503602,3503102,"visitcome",1
3503601,3514501,3503601,"visitcome",1
3503602,3503502,3503602,"visitcome",1
3503603,3507006,3503603,"visitcome",1
3503701,3504201,3503701,"visitcome",1
3503702,3503302,3503702,"visitcome",1
3504001,3511901,3504001,"visitcome",1
3504002,3504302,3504002,"visitcome",1
3504301,3505501,3504301,"visitcome",1
3504302,3505402,3504302,"visitcome",1
3504401,3501501,3504401,"visitcome",1
3504402,3504501,3504402,"visitcome",1
3504501,3508201,3504501,"visitcome",1
3504502,3508202,3504502,"visitcome",1
3504802,3506202,3504802,"visitcome",1
3504901,3504802,3504901,"visitcome",1
3504902,3504802,3504902,"visitcome",1
3505201,3516301,3505201,"visitcome",1
3505202,3504902,3505202,"visitcome",1
3505401,3501801,3505401,"visitcome",1
3505402,3505001,3505402,"visitcome",1
3505501,3505201,3505501,"visitcome",1
3505502,3514402,3505502,"visitcome",1
3505701,3505501,3505701,"visitcome",1
3505702,3505502,3505702,"visitcome",1
3505703,3505202,3505703,"visitcome",1
3506201,3505201,3506201,"visitcome",1
3506202,3506801,3506202,"visitcome",1
3506501,3504501,3506501,"visitcome",1
3506502,3504502,3506502,"visitcome",1
3506801,3505502,3506801,"visitcome",1
3506802,3505502,3506802,"visitcome",1
3506803,3505502,3506803,"visitcome",1
3506901,3506001,3506901,"visitcome",1
3506902,3506202,3506902,"visitcome",1
3507101,3510001,3507101,"visitcome",1
3507102,3507301,3507102,"visitcome",1
3507201,3505201,3507201,"visitcome",1
3507202,3507302,3507202,"visitcome",1
3507301,3503301,3507301,"visitcome",1
3507302,3514202,3507302,"visitcome",1
3507601,3508501,3507601,"visitcome",1
3507602,3508802,3507602,"visitcome",1
3508101,3507801,3508101,"visitcome",1
3508102,3510004,3508102,"visitcome",1
3508103,3507903,3508103,"visitcome",1
3508201,3505401,3508201,"visitcome",1
3508202,3508802,3508202,"visitcome",1
3508404,3508802,3508404,"visitcome",1
3508501,3508601,3508501,"visitcome",1
3508502,3507702,3508502,"visitcome",1
3508601,3508801,3508601,"visitcome",1
3508602,3509302,3508602,"visitcome",1
3508603,3509102,3508603,"visitcome",1
3508801,3508501,3508801,"visitcome",1
3508802,3508705,3508802,"visitcome",1
3508901,3509901,3508901,"visitcome",1
3508902,3508802,3508902,"visitcome",1
3509101,3509201,3509101,"visitcome",1
3509102,3507802,3509102,"visitcome",1
3509201,3508501,3509201,"visitcome",1
3509202,3509704,3509202,"visitcome",1
3509301,3509701,3509301,"visitcome",1
3509302,3509202,3509302,"visitcome",1
3509304,3509402,3509304,"visitcome",1
3509701,3509301,3509701,"visitcome",1
3509702,3509302,3509702,"visitcome",1
3509703,3509901,3509703,"visitcome",1
3509704,3509202,3509704,"visitcome",1
3509801,3508301,3509801,"visitcome",1
3509802,3508302,3509802,"visitcome",1
3510001,3507101,3510001,"visitcome",1
3510002,3507902,3510002,"visitcome",1
3510003,3508001,3510003,"visitcome",1
3510004,3510301,3510004,"visitcome",1
3510201,3507801,3510201,"visitcome",1
3510202,3510301,3510202,"visitcome",1
3510203,3507801,3510203,"visitcome",1
3510204,3510301,3510204,"visitcome",1
3510301,3507902,3510301,"visitcome",1
3510601,3510801,3510601,"visitcome",1
3510602,3510701,3510602,"visitcome",1
3510603,3505803,3510603,"visitcome",1
3510701,3510802,3510701,"visitcome",1
3510801,3508001,3510801,"visitcome",1
3510802,3510701,3510802,"visitcome",1
3511301,3514501,3511301,"visitcome",1
3511302,3513102,3511302,"visitcome",1
3511303,3511201,3511303,"visitcome",1
3511304,3511201,3511304,"visitcome",1
3511401,3511602,3511401,"visitcome",1
3511501,3511701,3511501,"visitcome",1
3511502,3511602,3511502,"visitcome",1
3511601,3511401,3511601,"visitcome",1
3511602,3511502,3511602,"visitcome",1
3512001,3512202,3512001,"visitcome",1
3512101,3512601,3512101,"visitcome",1
3512102,3512202,3512102,"visitcome",1
3512103,3512201,3512103,"visitcome",1
3512104,3512202,3512104,"visitcome",1
3512201,3512401,3512201,"visitcome",1
3512202,3516203,3512202,"visitcome",1
3512401,3502201,3512401,"visitcome",1
3512402,3502202,3512402,"visitcome",1
3512601,3512401,3512601,"visitcome",1
3512602,3512202,3512602,"visitcome",1
3513201,3516701,3513201,"visitcome",1
3513202,3515202,3513202,"visitcome",1
3513501,3512202,3513501,"visitcome",1
3513701,3514401,3513701,"visitcome",1
3513702,3514402,3513702,"visitcome",1
3513703,3514402,3513703,"visitcome",1
3513704,3514402,3513704,"visitcome",1
3514201,3514001,3514201,"visitcome",1
3514202,3513901,3514202,"visitcome",1
3514301,3513901,3514301,"visitcome",1
3514302,3513902,3514302,"visitcome",1
3514401,3502701,3514401,"visitcome",1
3514402,3515102,3514402,"visitcome",1
3514601,3514802,3514601,"visitcome",1
3514701,3514801,3514701,"visitcome",1
3514702,3508001,3514702,"visitcome",1
3515001,3514601,3515001,"visitcome",1
3515002,3514601,3515002,"visitcome",1
3515101,3515201,3515101,"visitcome",1
3515102,3515202,3515102,"visitcome",1
3515104,3516202,3515104,"visitcome",1
3515201,3515901,3515201,"visitcome",1
3515202,3515502,3515202,"visitcome",1
3515203,3516101,3515203,"visitcome",1
3515204,3516102,3515204,"visitcome",1
3515207,3515501,3515207,"visitcome",1
3515208,3515902,3515208,"visitcome",1
3515901,3515201,3515901,"visitcome",1
3515902,3515202,3515902,"visitcome",1
3516001,3515901,3516001,"visitcome",1
3516002,3515901,3516002,"visitcome",1
3516201,3516101,3516201,"visitcome",1
3516202,3515202,3516202,"visitcome",1
3516203,3515101,3516203,"visitcome",1
3516301,3504101,3516301,"visitcome",1
3516302,3504102,3516302,"visitcome",1
3516303,3504102,3516303,"visitcome",1
3516401,3516801,3516401,"visitcome",1
3516402,3516504,3516402,"visitcome",1
3516403,3512101,3516403,"visitcome",1
3516404,3518002,3516404,"visitcome",1
3516601,3517301,3516601,"visitcome",1
3516602,3517202,3516602,"visitcome",1
3517201,3517102,3517201,"visitcome",1
3517202,3516404,3517202,"visitcome",1
3517501,3519701,3517501,"visitcome",1
3517502,3519702,3517502,"visitcome",1
3517601,3518001,3517601,"visitcome",1
3517602,3518002,3517602,"visitcome",1
3518201,3518001,3518201,"visitcome",1
3518202,3515702,3518202,"visitcome",1
3518203,3515101,3518203,"visitcome",1
3518204,3515102,3518204,"visitcome",1
3518401,3502701,3518401,"visitcome",1
3518402,3519202,3518402,"visitcome",1
3518403,3519701,3518403,"visitcome",1
3518404,3516902,3518404,"visitcome",1
3518601,3515301,3518601,"visitcome",1
3518602,3516602,3518602,"visitcome",1
3518901,3518801,3518901,"visitcome",1
3518902,3519702,3518902,"visitcome",1
3519301,3519401,3519301,"visitcome",1
3519302,3519702,3519302,"visitcome",1
3519304,3519202,3519304,"visitcome",1
3519309,3519201,3519309,"visitcome",1
3519310,3519402,3519310,"visitcome",1
3519401,3518502,3519401,"visitcome",1
3519402,3502702,3519402,"visitcome",1
3519501,3519801,3519501,"visitcome",1
3519502,3519702,3519502,"visitcome",1
3519601,3502701,3519601,"visitcome",1
3519701,3519801,3519701,"visitcome",1
3519702,3519402,3519702,"visitcome",1
3519901,3518201,3519901,"visitcome",1
3519902,3520002,3519902,"visitcome",1
3519904,3508603,3519904,"visitcome",1
3519905,3519401,3519905,"visitcome",1
3520201,3519401,3520201,"visitcome",1
3520202,3520102,3520202,"visitcome",1
3520501,3519401,3520501,"visitcome",1
3520502,3520202,3520502,"visitcome",1
3500101,3500201,3500101,"visitcome",1
3500201,3500801,3500201,"visitcome",1
3500202,3500802,3500202,"visitcome",1
3500701,3500801,3500701,"visitcome",1
3500802,3500102,3500802,"visitcome",1
3501001,3501701,3501001,"visitcome",1
3501002,3501401,3501002,"visitcome",1
3501101,3501201,3501101,"visitcome",1
3501102,3501702,3501102,"visitcome",1
3501501,3501601,3501501,"visitcome",1
3501602,3501501,3501602,"visitcome",1
3501701,3502601,3501701,"visitcome",1
3501702,3502602,3501702,"visitcome",1
3501801,3505401,3501801,"visitcome",1
3501802,3502901,3501802,"visitcome",1
3502301,3502901,3502301,"visitcome",1
3502501,3516801,3502501,"visitcome",1
3502502,3502902,3502502,"visitcome",1
3502601,3501702,3502601,"visitcome",1
3502602,3501401,3502602,"visitcome",1
3502901,3502303,3502901,"visitcome",1
3502903,3502602,3502903,"visitcome",1
3503101,3504501,3503101,"visitcome",1
3503102,3511304,3503102,"visitcome",1
3503601,3502801,3503601,"visitcome",1
3503602,3502802,3503602,"visitcome",1
3503603,3503101,3503603,"visitcome",1
3504001,3505301,3504001,"visitcome",1
3504002,3505602,3504002,"visitcome",1
3504302,3511602,3504302,"visitcome",1
3504401,3506501,3504401,"visitcome",1
3504502,3504401,3504502,"visitcome",1
3504802,3505502,3504802,"visitcome",1
3504902,3505502,3504902,"visitcome",1
3505201,3510001,3505201,"visitcome",1
3505202,3503302,3505202,"visitcome",1
3505401,3505501,3505401,"visitcome",1
3505402,3506502,3505402,"visitcome",1
3505502,3502602,3505502,"visitcome",1
3505701,3505201,3505701,"visitcome",1
3505702,3505202,3505702,"visitcome",1
3505703,3505502,3505703,"visitcome",1
3506201,3508001,3506201,"visitcome",1
3506202,3506602,3506202,"visitcome",1
3506501,3503901,3506501,"visitcome",1
3506502,3506901,3506502,"visitcome",1
3506803,3505602,3506803,"visitcome",1
3506901,3506201,3506901,"visitcome",1
3506902,3506502,3506902,"visitcome",1
3507101,3505201,3507101,"visitcome",1
3507102,3507201,3507102,"visitcome",1
3507201,3504101,3507201,"visitcome",1
3507202,3509102,3507202,"visitcome",1
3507301,3504101,3507301,"visitcome",1
3507302,3505202,3507302,"visitcome",1
3507602,3508102,3507602,"visitcome",1
3508101,3508201,3508101,"visitcome",1
3508102,3508202,3508102,"visitcome",1
3508201,3504303,3508201,"visitcome",1
3508202,3510102,3508202,"visitcome",1
3508501,3508801,3508501,"visitcome",1
3508502,3508401,3508502,"visitcome",1
3508601,3502601,3508601,"visitcome",1
3508602,3520502,3508602,"visitcome",1
3508801,3519401,3508801,"visitcome",1
3508802,3506902,3508802,"visitcome",1
3508901,3509601,3508901,"visitcome",1
3508902,3508502,3508902,"visitcome",1
3509101,3507801,3509101,"visitcome",1
3509102,3510301,3509102,"visitcome",1
3509201,3509901,3509201,"visitcome",1
3509202,3508603,3509202,"visitcome",1
3509301,3509401,3509301,"visitcome",1
3509302,3509402,3509302,"visitcome",1
3509304,3509704,3509304,"visitcome",1
3509701,3509801,3509701,"visitcome",1
3509703,3509601,3509703,"visitcome",1
3509704,3509602,3509704,"visitcome",1
3509801,3509901,3509801,"visitcome",1
3509802,3509602,3509802,"visitcome",1
3510001,3505201,3510001,"visitcome",1
3510002,3507802,3510002,"visitcome",1
3510003,3507901,3510003,"visitcome",1
3510004,3505202,3510004,"visitcome",1
3510201,3510001,3510201,"visitcome",1
3510202,3507902,3510202,"visitcome",1
3510203,3507701,3510203,"visitcome",1
3510204,3510004,3510204,"visitcome",1
3510301,3508102,3510301,"visitcome",1
3510601,3507001,3510601,"visitcome",1
3510602,3510501,3510602,"visitcome",1
3510603,3517801,3510603,"visitcome",1
3510701,3513101,3510701,"visitcome",1
3510801,3510601,3510801,"visitcome",1
3510802,3510501,3510802,"visitcome",1
3511301,3503101,3511301,"visitcome",1
3511302,3511502,3511302,"visitcome",1
3511303,3511501,3511303,"visitcome",1
3511304,3511601,3511304,"visitcome",1
3511501,3511601,3511501,"visitcome",1
3511601,3511301,3511601,"visitcome",1
3511602,3514502,3511602,"visitcome",1
3512101,3512301,3512101,"visitcome",1
3512103,3512601,3512103,"visitcome",1
3512202,3512602,3512202,"visitcome",1
3512401,3512601,3512401,"visitcome",1
3512402,3512502,3512402,"visitcome",1
3512601,3512201,3512601,"visitcome",1
3513702,3508001,3513702,"visitcome",1
3514202,3514305,3514202,"visitcome",1
3514401,3519202,3514401,"visitcome",1
3515002,3514702,3515002,"visitcome",1
3516301,3516601,3516301,"visitcome",1
3516302,3516602,3516302,"visitcome",1
3516303,3516602,3516303,"visitcome",1
3516401,3512201,3516401,"visitcome",1
3516402,3518302,3516402,"visitcome",1
3516403,3515801,3516403,"visitcome",1
3516404,3516303,3516404,"visitcome",1
3516601,3516301,3516601,"visitcome",1
3516602,3512402,3516602,"visitcome",1
3517201,3516602,3517201,"visitcome",1
3517202,3516602,3517202,"visitcome",1
3517501,3517601,3517501,"visitcome",1
3517502,3519401,3517502,"visitcome",1
3517601,3517801,3517601,"visitcome",1
3517602,3517504,3517602,"visitcome",1
3518201,3516503,3518201,"visitcome",1
3518202,3515601,3518202,"visitcome",1
3518401,3512401,3518401,"visitcome",1
3518402,3519401,3518402,"visitcome",1
3518403,3519401,3518403,"visitcome",1
3518601,3520401,3518601,"visitcome",1
3518602,3517202,3518602,"visitcome",1
3518902,3518802,3518902,"visitcome",1
3519301,3504401,3519301,"visitcome",1
3519302,3519502,3519302,"visitcome",1
3519304,3519402,3519304,"visitcome",1
3519309,3519501,3519309,"visitcome",1
3519310,3504402,3519310,"visitcome",1
3519401,3519301,3519401,"visitcome",1
3519402,3520101,3519402,"visitcome",1
3519501,3519201,3519501,"visitcome",1
3519502,3502702,3519502,"visitcome",1
3519601,3519502,3519601,"visitcome",1
3519701,3519501,3519701,"visitcome",1
3519901,3509401,3519901,"visitcome",1
3519902,3519702,3519902,"visitcome",1
3519904,3509402,3519904,"visitcome",1
3519905,3519701,3519905,"visitcome",1
3520201,3520101,3520201,"visitcome",1
3520202,3519402,3520202,"visitcome",1
3520501,3520201,3520501,"visitcome",1
3520502,3519402,3520502,"visitcome",1
3500701,3500902,3500701,"visitcome",1
3501001,3501101,3501001,"visitcome",1
3501501,3514701,3501501,"visitcome",1
3501602,3513102,3501602,"visitcome",1
3501801,3506501,3501801,"visitcome",1
3502301,3501702,3502301,"visitcome",1
3502502,3516401,3502502,"visitcome",1
3502601,3520601,3502601,"visitcome",1
3502602,3502902,3502602,"visitcome",1
3502901,3501902,3502901,"visitcome",1
3503101,3512201,3503101,"visitcome",1
3503102,3502702,3503102,"visitcome",1
3503601,3503501,3503601,"visitcome",1
3503602,3510802,3503602,"visitcome",1
3504001,3502701,3504001,"visitcome",1
3504401,3508201,3504401,"visitcome",1
3505401,3505701,3505401,"visitcome",1
3506201,3509001,3506201,"visitcome",1
3506901,3506401,3506901,"visitcome",1
3506902,3512202,3506902,"visitcome",1
3508101,3504901,3508101,"visitcome",1
3508201,3504401,3508201,"visitcome",1
3508202,3505402,3508202,"visitcome",1
3508502,3519702,3508502,"visitcome",1
3508601,3508705,3508601,"visitcome",1
3508602,3508802,3508602,"visitcome",1
3508801,3508705,3508801,"visitcome",1
3508802,3508502,3508802,"visitcome",1
3508901,3509703,3508901,"visitcome",1
3508902,3508302,3508902,"visitcome",1
3509101,3508801,3509101,"visitcome",1
3509102,3509302,3509102,"visitcome",1
3509301,3509101,3509301,"visitcome",1
3509302,3510301,3509302,"visitcome",1
3509704,3509304,3509704,"visitcome",1
3510002,3510202,3510002,"visitcome",1
3510003,3507801,3510003,"visitcome",1
3510004,3507102,3510004,"visitcome",1
3510601,3518001,3510601,"visitcome",1
3510801,3510101,3510801,"visitcome",1
3510802,3517901,3510802,"visitcome",1
3511301,3511201,3511301,"visitcome",1
3511304,3511502,3511304,"visitcome",1
3511602,3501002,3511602,"visitcome",1
3516301,3518001,3516301,"visitcome",1
3516401,3516601,3516401,"visitcome",1
3516402,3516202,3516402,"visitcome",1
3516403,3512201,3516403,"visitcome",1
3516404,3518204,3516404,"visitcome",1
3516601,3515501,3516601,"visitcome",1
3517202,3516302,3517202,"visitcome",1
3517502,3518404,3517502,"visitcome",1
3517601,3517901,3517601,"visitcome",1
3517602,3519402,3517602,"visitcome",1
3518201,3518404,3518201,"visitcome",1
3518202,3516404,3518202,"visitcome",1
3518402,3515902,3518402,"visitcome",1
3518403,3519201,3518403,"visitcome",1
3519301,3519501,3519301,"visitcome",1
3519302,3504502,3519302,"visitcome",1
3519304,3516302,3519304,"visitcome",1
3519309,3519801,3519309,"visitcome",1
3519310,3519502,3519310,"visitcome",1
3519401,3516403,3519401,"visitcome",1
3519501,3502701,3519501,"visitcome",1
3519502,3519802,3519502,"visitcome",1
3519601,3501702,3519601,"visitcome",1
3519701,3520101,3519701,"visitcome",1
3519901,3518203,3519901,"visitcome",1
3519902,3518204,3519902,"visitcome",1
3519904,3519402,3519904,"visitcome",1
3519905,3517301,3519905,"visitcome",1
3520201,3509601,3520201,"visitcome",1
3520501,3519501,3520501,"visitcome",1
3520502,3508002,3520502,"visitcome",1
