"respondent","i","j","type","weight"
3403302,3403402,3403302,"visitcome",1
3403601,3403701,3403601,"visitcome",1
3403602,3403502,3403602,"visitcome",1
3403701,3416501,3403701,"visitcome",1
3403702,3416501,3403702,"visitcome",1
3403801,3416501,3403801,"visitcome",1
3404401,3403701,3404401,"visitcome",1
3404402,3403702,3404402,"visitcome",1
3404501,3404401,3404501,"visitcome",1
3404502,3404402,3404502,"visitcome",1
3404601,3403701,3404601,"visitcome",1
3404602,3404802,3404602,"visitcome",1
3404701,3404802,3404701,"visitcome",1
3404703,3404802,3404703,"visitcome",1
3404801,3404702,3404801,"visitcome",1
3404802,3404502,3404802,"visitcome",1
3404805,3404502,3404805,"visitcome",1
3405101,3405502,3405101,"visitcome",1
3405102,3405601,3405102,"visitcome",1
3405103,3405704,3405103,"visitcome",1
3405105,3410303,3405105,"visitcome",1
3405106,3405602,3405106,"visitcome",1
3405201,3404002,3405201,"visitcome",1
3405401,3405105,3405401,"visitcome",1
3405402,3407802,3405402,"visitcome",1
3405601,3405101,3405601,"visitcome",1
3405602,3404102,3405602,"visitcome",1
3405603,3405802,3405603,"visitcome",1
3405901,3405601,3405901,"visitcome",1
3405903,3405802,3405903,"visitcome",1
3406001,3404101,3406001,"visitcome",1
3406002,3407702,3406002,"visitcome",1
3406201,3406601,3406201,"visitcome",1
3406202,3406307,3406202,"visitcome",1
3406302,3407203,3406302,"visitcome",1
3406307,3406502,3406307,"visitcome",1
3406401,3403401,3406401,"visitcome",1
3406402,3406503,3406402,"visitcome",1
3406801,3405601,3406801,"visitcome",1
3406802,3406702,3406802,"visitcome",1
3407001,3407202,3407001,"visitcome",1
3407002,3406402,3407002,"visitcome",1
3407201,3406307,3407201,"visitcome",1
3407202,3406307,3407202,"visitcome",1
3407203,3406302,3407203,"visitcome",1
3407204,3406307,3407204,"visitcome",1
3407501,3406701,3407501,"visitcome",1
3407801,3404001,3407801,"visitcome",1
3407802,3414102,3407802,"visitcome",1
3407901,3403901,3407901,"visitcome",1
3407902,3406802,3407902,"visitcome",1
3408201,3408401,3408201,"visitcome",1
3408202,3408102,3408202,"visitcome",1
3408304,3408102,3408304,"visitcome",1
3408401,3410702,3408401,"visitcome",1
3408402,3410702,3408402,"visitcome",1
3408601,3408901,3408601,"visitcome",1
3408801,3409301,3408801,"visitcome",1
3408802,3409202,3408802,"visitcome",1
3408803,3408901,3408803,"visitcome",1
3409101,3409001,3409101,"visitcome",1
3409102,3409001,3409102,"visitcome",1
3409401,3410401,3409401,"visitcome",1
3409402,3410402,3409402,"visitcome",1
3409701,3409901,3409701,"visitcome",1
3409702,3409902,3409702,"visitcome",1
3409901,3409701,3409901,"visitcome",1
3409902,3410404,3409902,"visitcome",1
3410201,3410401,3410201,"visitcome",1
3410202,3409902,3410202,"visitcome",1
3410203,3409901,3410203,"visitcome",1
3410204,3409702,3410204,"visitcome",1
3410206,3409902,3410206,"visitcome",1
3410207,3410301,3410207,"visitcome",1
3410301,3410201,3410301,"visitcome",1
3410302,3409702,3410302,"visitcome",1
3410401,3411801,3410401,"visitcome",1
3410402,3409702,3410402,"visitcome",1
3410602,3410501,3410602,"visitcome",1
3410603,3411302,3410603,"visitcome",1
3410701,3408801,3410701,"visitcome",1
3410702,3410202,3410702,"visitcome",1
3410801,3411301,3410801,"visitcome",1
3410902,3410801,3410902,"visitcome",1
3411001,3410001,3411001,"visitcome",1
3411002,3409302,3411002,"visitcome",1
3411205,3409302,3411205,"visitcome",1
3411301,3411801,3411301,"visitcome",1
3411302,3403802,3411302,"visitcome",1
3411401,3411801,3411401,"visitcome",1
3411402,3411802,3411402,"visitcome",1
3411801,3411301,3411801,"visitcome",1
3411802,3409702,3411802,"visitcome",1
3412101,3412201,3412101,"visitcome",1
3412102,3412202,3412102,"visitcome",1
3412301,3412401,3412301,"visitcome",1
3412302,3412002,3412302,"visitcome",1
3412303,3403801,3412303,"visitcome",1
3412304,3412402,3412304,"visitcome",1
3412501,3407301,3412501,"visitcome",1
3412502,3412102,3412502,"visitcome",1
3412504,3412602,3412504,"visitcome",1
3412601,3412303,3412601,"visitcome",1
3412602,3412401,3412602,"visitcome",1
3412801,3412301,3412801,"visitcome",1
3412802,3412702,3412802,"visitcome",1
3412805,3412701,3412805,"visitcome",1
3412806,3412902,3412806,"visitcome",1
3412901,3413601,3412901,"visitcome",1
3412902,3412801,3412902,"visitcome",1
3413101,3416501,3413101,"visitcome",1
3413102,3404601,3413102,"visitcome",1
3413103,3416501,3413103,"visitcome",1
3413104,3416502,3413104,"visitcome",1
3413401,3413501,3413401,"visitcome",1
3413402,3413502,3413402,"visitcome",1
3413602,3413502,3413602,"visitcome",1
3413701,3413602,3413701,"visitcome",1
3413901,3415301,3413901,"visitcome",1
3413902,3414202,3413902,"visitcome",1
3414101,3414501,3414101,"visitcome",1
3414102,3414202,3414102,"visitcome",1
3414201,3414101,3414201,"visitcome",1
3414202,3414305,3414202,"visitcome",1
3414401,3414305,3414401,"visitcome",1
3414601,3414701,3414601,"visitcome",1
3414602,3414305,3414602,"visitcome",1
3414701,3414601,3414701,"visitcome",1
3414702,3414602,3414702,"visitcome",1
3414801,3414305,3414801,"visitcome",1
3414802,3414401,3414802,"visitcome",1
3415201,3414902,3415201,"visitcome",1
3415302,3414101,3415302,"visitcome",1
3415501,3415801,3415501,"visitcome",1
3415502,3415802,3415502,"visitcome",1
3415801,3415701,3415801,"visitcome",1
3415802,3415702,3415802,"visitcome",1
3416201,3416101,3416201,"visitcome",1
3416202,3416101,3416202,"visitcome",1
3416401,3416201,3416401,"visitcome",1
3416402,3416302,3416402,"visitcome",1
3416403,3416301,3416403,"visitcome",1
3416404,3416302,3416404,"visitcome",1
3400101,3410803,3400101,"visitcome",1
3400102,3400501,3400102,"visitcome",1
3400103,3414102,3400103,"visitcome",1
3400201,3400301,3400201,"visitcome",1
3400202,3400502,3400202,"visitcome",1
3400203,3400302,3400203,"visitcome",1
3400601,3400202,3400601,"visitcome",1
3400602,3400802,3400602,"visitcome",1
3400701,3400201,3400701,"visitcome",1
3400702,3400202,3400702,"visitcome",1
3400801,3400701,3400801,"visitcome",1
3400802,3400701,3400802,"visitcome",1
3400803,3400301,3400803,"visitcome",1
3400804,3400702,3400804,"visitcome",1
3401101,3400102,3401101,"visitcome",1
3401102,3415901,3401102,"visitcome",1
3401201,3407701,3401201,"visitcome",1
3401202,3400302,3401202,"visitcome",1
3401203,3400702,3401203,"visitcome",1
3401401,3401601,3401401,"visitcome",1
3401402,3401201,3401402,"visitcome",1
3401701,3401602,3401701,"visitcome",1
3402001,3400701,3402001,"visitcome",1
3402002,3400702,3402002,"visitcome",1
3402201,3400701,3402201,"visitcome",1
3402202,3416502,3402202,"visitcome",1
3402502,3413901,3402502,"visitcome",1
3402601,3403801,3402601,"visitcome",1
3402602,3414802,3402602,"visitcome",1
3403001,3414901,3403001,"visitcome",1
3403002,3414902,3403002,"visitcome",1
3403005,3402602,3403005,"visitcome",1
3403101,3403002,3403101,"visitcome",1
3403102,3403002,3403102,"visitcome",1
3403201,3402602,3403201,"visitcome",1
3403301,3404602,3403301,"visitcome",1
3403302,3404602,3403302,"visitcome",1
3403601,3403501,3403601,"visitcome",1
3403602,3403702,3403602,"visitcome",1
3403701,3404602,3403701,"visitcome",1
3403702,3404602,3403702,"visitcome",1
3403801,3405501,3403801,"visitcome",1
3404401,3404801,3404401,"visitcome",1
3404402,3404802,3404402,"visitcome",1
3404501,3403701,3404501,"visitcome",1
3404502,3404602,3404502,"visitcome",1
3404601,3404801,3404601,"visitcome",1
3404602,3404202,3404602,"visitcome",1
3404701,3404602,3404701,"visitcome",1
3404703,3404402,3404703,"visitcome",1
3404801,3404501,3404801,"visitcome",1
3404802,3405102,3404802,"visitcome",1
3404805,3404602,3404805,"visitcome",1
3405101,3405602,3405101,"visitcome",1
3405102,3406801,3405102,"visitcome",1
3405103,3405602,3405103,"visitcome",1
3405105,3405401,3405105,"visitcome",1
3405106,3404102,3405106,"visitcome",1
3405201,3405502,3405201,"visitcome",1
3405401,3406501,3405401,"visitcome",1
3405402,3406503,3405402,"visitcome",1
3405601,3405801,3405601,"visitcome",1
3405602,3405802,3405602,"visitcome",1
3405603,3406802,3405603,"visitcome",1
3405901,3407201,3405901,"visitcome",1
3405903,3405602,3405903,"visitcome",1
3406001,3406201,3406001,"visitcome",1
3406002,3404102,3406002,"visitcome",1
3406201,3407001,3406201,"visitcome",1
3406202,3407202,3406202,"visitcome",1
3406302,3406402,3406302,"visitcome",1
3406307,3405502,3406307,"visitcome",1
3406401,3406001,3406401,"visitcome",1
3406402,3406202,3406402,"visitcome",1
3406801,3405102,3406801,"visitcome",1
3406802,3405103,3406802,"visitcome",1
3407001,3406307,3407001,"visitcome",1
3407002,3406503,3407002,"visitcome",1
3407201,3407002,3407201,"visitcome",1
3407202,3406502,3407202,"visitcome",1
3407203,3406503,3407203,"visitcome",1
3407204,3406503,3407204,"visitcome",1
3407501,3405102,3407501,"visitcome",1
3407801,3405703,3407801,"visitcome",1
3407802,3407902,3407802,"visitcome",1
3407901,3406801,3407901,"visitcome",1
3407902,3407702,3407902,"visitcome",1
3408201,3408101,3408201,"visitcome",1
3408202,3408304,3408202,"visitcome",1
3408304,3407001,3408304,"visitcome",1
3408401,3408202,3408401,"visitcome",1
3408402,3408202,3408402,"visitcome",1
3408601,3408802,3408601,"visitcome",1
3408801,3409001,3408801,"visitcome",1
3408802,3409302,3408802,"visitcome",1
3408803,3409101,3408803,"visitcome",1
3409101,3409301,3409101,"visitcome",1
3409102,3409302,3409102,"visitcome",1
3409401,3410301,3409401,"visitcome",1
3409402,3409702,3409402,"visitcome",1
3409701,3410101,3409701,"visitcome",1
3409702,3409402,3409702,"visitcome",1
3409901,3410401,3409901,"visitcome",1
3409902,3410302,3409902,"visitcome",1
3410201,3410301,3410201,"visitcome",1
3410202,3410302,3410202,"visitcome",1
3410203,3410301,3410203,"visitcome",1
3410204,3410302,3410204,"visitcome",1
3410206,3410402,3410206,"visitcome",1
3410207,3411103,3410207,"visitcome",1
3410301,3409901,3410301,"visitcome",1
3410302,3409401,3410302,"visitcome",1
3410401,3409701,3410401,"visitcome",1
3410402,3409902,3410402,"visitcome",1
3410602,3410402,3410602,"visitcome",1
3410603,3410302,3410603,"visitcome",1
3410701,3409301,3410701,"visitcome",1
3410702,3409302,3410702,"visitcome",1
3410801,3410601,3410801,"visitcome",1
3410902,3411102,3410902,"visitcome",1
3411001,3410401,3411001,"visitcome",1
3411002,3410302,3411002,"visitcome",1
3411205,3409102,3411205,"visitcome",1
3411301,3406401,3411301,"visitcome",1
3411302,3411802,3411302,"visitcome",1
3411401,3409901,3411401,"visitcome",1
3411402,3411302,3411402,"visitcome",1
3411801,3409701,3411801,"visitcome",1
3411802,3410302,3411802,"visitcome",1
3412101,3412501,3412101,"visitcome",1
3412102,3414101,3412102,"visitcome",1
3412301,3412501,3412301,"visitcome",1
3412302,3411206,3412302,"visitcome",1
3412303,3412601,3412303,"visitcome",1
3412304,3412602,3412304,"visitcome",1
3412501,3413801,3412501,"visitcome",1
3412502,3412302,3412502,"visitcome",1
3412504,3412302,3412504,"visitcome",1
3412601,3412401,3412601,"visitcome",1
3412602,3412304,3412602,"visitcome",1
3412801,3412501,3412801,"visitcome",1
3412802,3413602,3412802,"visitcome",1
3412805,3412501,3412805,"visitcome",1
3412806,3412702,3412806,"visitcome",1
3412901,3412801,3412901,"visitcome",1
3412902,3412502,3412902,"visitcome",1
3413101,3412501,3413101,"visitcome",1
3413102,3416502,3413102,"visitcome",1
3413103,3404601,3413103,"visitcome",1
3413104,3404602,3413104,"visitcome",1
3413401,3413601,3413401,"visitcome",1
3413402,3413202,3413402,"visitcome",1
3413601,3410701,3413601,"visitcome",1
3413602,3411802,3413602,"visitcome",1
3413701,3411102,3413701,"visitcome",1
3413901,3414201,3413901,"visitcome",1
3413902,3415502,3413902,"visitcome",1
3414101,3413901,3414101,"visitcome",1
3414102,3414305,3414102,"visitcome",1
3414201,3413901,3414201,"visitcome",1
3414202,3413902,3414202,"visitcome",1
3414401,3414102,3414401,"visitcome",1
3414601,3414101,3414601,"visitcome",1
3414602,3414102,3414602,"visitcome",1
3414701,3415501,3414701,"visitcome",1
3414702,3415502,3414702,"visitcome",1
3414801,3411401,3414801,"visitcome",1
3414802,3414305,3414802,"visitcome",1
3415201,3414305,3415201,"visitcome",1
3415302,3414305,3415302,"visitcome",1
3415501,3413801,3415501,"visitcome",1
3415502,3413802,3415502,"visitcome",1
3415801,3404301,3415801,"visitcome",1
3415802,3402701,3415802,"visitcome",1
3416201,3416301,3416201,"visitcome",1
3416202,3416302,3416202,"visitcome",1
3416401,3416101,3416401,"visitcome",1
3416402,3416201,3416402,"visitcome",1
3416403,3416201,3416403,"visitcome",1
3416404,3416201,3416404,"visitcome",1
3400101,3411205,3400101,"visitcome",1
3400102,3416501,3400102,"visitcome",1
3400103,3400502,3400103,"visitcome",1
3400201,3400501,3400201,"visitcome",1
3400202,3400302,3400202,"visitcome",1
3400203,3400502,3400203,"visitcome",1
3400601,3400901,3400601,"visitcome",1
3400701,3400101,3400701,"visitcome",1
3400702,3400902,3400702,"visitcome",1
3400801,3400901,3400801,"visitcome",1
3400802,3400902,3400802,"visitcome",1
3400803,3400701,3400803,"visitcome",1
3400804,3400202,3400804,"visitcome",1
3401101,3412101,3401101,"visitcome",1
3401102,3400502,3401102,"visitcome",1
3401202,3407702,3401202,"visitcome",1
3401401,3401201,3401401,"visitcome",1
3401402,3401501,3401402,"visitcome",1
3401701,3401502,3401701,"visitcome",1
3402001,3407002,3402001,"visitcome",1
3402501,3414901,3402501,"visitcome",1
3403001,3402601,3403001,"visitcome",1
3403002,3402602,3403002,"visitcome",1
3403005,3415002,3403005,"visitcome",1
3403102,3403602,3403102,"visitcome",1
3403201,3414102,3403201,"visitcome",1
3403301,3416501,3403301,"visitcome",1
3403302,3416501,3403302,"visitcome",1
3403601,3416501,3403601,"visitcome",1
3403701,3404401,3403701,"visitcome",1
3403702,3404402,3403702,"visitcome",1
3403801,3406401,3403801,"visitcome",1
3404401,3404201,3404401,"visitcome",1
3404402,3404201,3404402,"visitcome",1
3404501,3404801,3404501,"visitcome",1
3404502,3404802,3404502,"visitcome",1
3404602,3403702,3404602,"visitcome",1
3404701,3404401,3404701,"visitcome",1
3404703,3404602,3404703,"visitcome",1
3404801,3404601,3404801,"visitcome",1
3404802,3404602,3404802,"visitcome",1
3404805,3404701,3404805,"visitcome",1
3405101,3404502,3405101,"visitcome",1
3405102,3406401,3405102,"visitcome",1
3405103,3406801,3405103,"visitcome",1
3405105,3404001,3405105,"visitcome",1
3405401,3407801,3405401,"visitcome",1
3405402,3406002,3405402,"visitcome",1
3405601,3406801,3405601,"visitcome",1
3405602,3405702,3405602,"visitcome",1
3405603,3405106,3405603,"visitcome",1
3405901,3407302,3405901,"visitcome",1
3406001,3405401,3406001,"visitcome",1
3406002,3407303,3406002,"visitcome",1
3406202,3406402,3406202,"visitcome",1
3406302,3406202,3406302,"visitcome",1
3406307,3406202,3406307,"visitcome",1
3406401,3406307,3406401,"visitcome",1
3406402,3407202,3406402,"visitcome",1
3406801,3406701,3406801,"visitcome",1
3407001,3406202,3407001,"visitcome",1
3407002,3406202,3407002,"visitcome",1
3407201,3406201,3407201,"visitcome",1
3407202,3407001,3407202,"visitcome",1
3407203,3406202,3407203,"visitcome",1
3407501,3408201,3407501,"visitcome",1
3407801,3404101,3407801,"visitcome",1
3407802,3406503,3407802,"visitcome",1
3407901,3406401,3407901,"visitcome",1
3407902,3407802,3407902,"visitcome",1
3408201,3407301,3408201,"visitcome",1
3408202,3407702,3408202,"visitcome",1
3408401,3408802,3408401,"visitcome",1
3408402,3408802,3408402,"visitcome",1
3408601,3408402,3408601,"visitcome",1
3408803,3409202,3408803,"visitcome",1
3409101,3409401,3409101,"visitcome",1
3409102,3409402,3409102,"visitcome",1
3409401,3410201,3409401,"visitcome",1
3409402,3409902,3409402,"visitcome",1
3409701,3410301,3409701,"visitcome",1
3409702,3409802,3409702,"visitcome",1
3409901,3410201,3409901,"visitcome",1
3409902,3409402,3409902,"visitcome",1
3410203,3409701,3410203,"visitcome",1
3410204,3410402,3410204,"visitcome",1
3410301,3409701,3410301,"visitcome",1
3410302,3409902,3410302,"visitcome",1
3410401,3410301,3410401,"visitcome",1
3410402,3410202,3410402,"visitcome",1
3410602,3410302,3410602,"visitcome",1
3410603,3410202,3410603,"visitcome",1
3410701,3410902,3410701,"visitcome",1
3410702,3408802,3410702,"visitcome",1
3410801,3408801,3410801,"visitcome",1
3411001,3415401,3411001,"visitcome",1
3411205,3409202,3411205,"visitcome",1
3411301,3409701,3411301,"visitcome",1
3411302,3405802,3411302,"visitcome",1
3411401,3410201,3411401,"visitcome",1
3411402,3410202,3411402,"visitcome",1
3411801,3411901,3411801,"visitcome",1
3411802,3403802,3411802,"visitcome",1
3412102,3415402,3412102,"visitcome",1
3412302,3413701,3412302,"visitcome",1
3412304,3404402,3412304,"visitcome",1
3412501,3411401,3412501,"visitcome",1
3412601,3412501,3412601,"visitcome",1
3412602,3412202,3412602,"visitcome",1
3412802,3411205,3412802,"visitcome",1
3412805,3412901,3412805,"visitcome",1
3412901,3412301,3412901,"visitcome",1
3412902,3412806,3412902,"visitcome",1
3413401,3413301,3413401,"visitcome",1
3413402,3413302,3413402,"visitcome",1
3413601,3414303,3413601,"visitcome",1
3413602,3413701,3413602,"visitcome",1
3413701,3411205,3413701,"visitcome",1
3413901,3414002,3413901,"visitcome",1
3413902,3414001,3413902,"visitcome",1
3414101,3414901,3414101,"visitcome",1
3414102,3413902,3414102,"visitcome",1
3414201,3414901,3414201,"visitcome",1
3414202,3414102,3414202,"visitcome",1
3414401,3414506,3414401,"visitcome",1
3414601,3414305,3414601,"visitcome",1
3414602,3414702,3414602,"visitcome",1
3414701,3415301,3414701,"visitcome",1
3414702,3415302,3414702,"visitcome",1
3414801,3414101,3414801,"visitcome",1
3414802,3414507,3414802,"visitcome",1
3415201,3415701,3415201,"visitcome",1
3415302,3414202,3415302,"visitcome",1
3415501,3416501,3415501,"visitcome",1
3415502,3415401,3415502,"visitcome",1
3415801,3415602,3415801,"visitcome",1
3415802,3415602,3415802,"visitcome",1
3416201,3416401,3416201,"visitcome",1
3416202,3416401,3416202,"visitcome",1
3416401,3416301,3416401,"visitcome",1
3416402,3403802,3416402,"visitcome",1
3400101,3400302,3400101,"visitcome",1
3401101,3400501,3401101,"visitcome",1
3405101,3406801,3405101,"visitcome",1
3405602,3406802,3405602,"visitcome",1
3406401,3406201,3406401,"visitcome",1
3406402,3406307,3406402,"visitcome",1
3407203,3407001,3407203,"visitcome",1
3409401,3409701,3409401,"visitcome",1
3409402,3410302,3409402,"visitcome",1
3409901,3410301,3409901,"visitcome",1
3410402,3409402,3410402,"visitcome",1
3411001,3412001,3411001,"visitcome",1
3411401,3409701,3411401,"visitcome",1
3411802,3409902,3411802,"visitcome",1
3412802,3416502,3412802,"visitcome",1
3413401,3415401,3413401,"visitcome",1
3413901,3415501,3413901,"visitcome",1
3413902,3415302,3413902,"visitcome",1
3414101,3414201,3414101,"visitcome",1
3414102,3414902,3414102,"visitcome",1
3414801,3414601,3414801,"visitcome",1
3415302,3414602,3415302,"visitcome",1
3415502,3405402,3415502,"visitcome",1
3415801,3402701,3415801,"visitcome",1
3415802,3404302,3415802,"visitcome",1
