"respondent","i","j","type","weight"
5518202,5518202,5517502,"borrowmoney",1
5518502,5518502,5517103,"borrowmoney",1
5519101,5519101,5516901,"borrowmoney",1
5519102,5519102,5512502,"borrowmoney",1
5519301,5519301,5519102,"borrowmoney",1
5519302,5519302,5519102,"borrowmoney",1
5519401,5519401,5516801,"borrowmoney",1
5519403,5519403,5514001,"borrowmoney",1
5519404,5519404,5516502,"borrowmoney",1
5519501,5519501,5519403,"borrowmoney",1
5519801,5519801,5515901,"borrowmoney",1
5519802,5519802,5521702,"borrowmoney",1
5520101,5520101,5511801,"borrowmoney",1
5520501,5520501,5521102,"borrowmoney",1
5520503,5520503,5521102,"borrowmoney",1
5520802,5520802,5520302,"borrowmoney",1
5520803,5520803,5520701,"borrowmoney",1
5520901,5520901,5519808,"borrowmoney",1
5521101,5521101,5521401,"borrowmoney",1
5521102,5521102,5520702,"borrowmoney",1
5521303,5521303,5521402,"borrowmoney",1
5521401,5521401,5521301,"borrowmoney",1
5521402,5521402,5522502,"borrowmoney",1
5521901,5521901,5522602,"borrowmoney",1
5522202,5522202,5522102,"borrowmoney",1
5522501,5522501,5521401,"borrowmoney",1
5522502,5522502,5521402,"borrowmoney",1
5522602,5522602,5521901,"borrowmoney",1
5523603,5523603,5525103,"borrowmoney",1
5523904,5523904,5523602,"borrowmoney",1
5524501,5524501,5524402,"borrowmoney",1
5525201,5525201,5518901,"borrowmoney",1
5525202,5525202,5503802,"borrowmoney",1
5525302,5525302,5524102,"borrowmoney",1
5525501,5525501,5509803,"borrowmoney",1
5525502,5525502,5525302,"borrowmoney",1
5525503,5525503,5506102,"borrowmoney",1
5504002,5504002,5513001,"borrowmoney",1
5508801,5508801,5506901,"borrowmoney",1
5508802,5508802,5514302,"borrowmoney",1
5509101,5509101,5509606,"borrowmoney",1
5509102,5509102,5509607,"borrowmoney",1
5510303,5510303,5510202,"borrowmoney",1
5510601,5510601,5510801,"borrowmoney",1
5510602,5510602,5510702,"borrowmoney",1
5511202,5511202,5510502,"borrowmoney",1
5511801,5511801,5512001,"borrowmoney",1
5512204,5512204,5512502,"borrowmoney",1
5512501,5512501,5513301,"borrowmoney",1
5512502,5512502,5512402,"borrowmoney",1
5513002,5513002,5513301,"borrowmoney",1
5518502,5518502,5520402,"borrowmoney",1
5519401,5519401,5516601,"borrowmoney",1
5519801,5519801,5514801,"borrowmoney",1
5521402,5521402,5522902,"borrowmoney",1
5500201,5500103,5500201,"receivemoney",1
5500202,5500102,5500202,"receivemoney",1
5500301,5504601,5500301,"receivemoney",1
5500302,5502802,5500302,"receivemoney",1
5500303,5501511,5500303,"receivemoney",1
5500901,5501002,5500901,"receivemoney",1
5500902,5500402,5500902,"receivemoney",1
5501001,5500901,5501001,"receivemoney",1
5501002,5500402,5501002,"receivemoney",1
5501201,5501803,5501201,"receivemoney",1
5501202,5501601,5501202,"receivemoney",1
5501203,5502601,5501203,"receivemoney",1
5501204,5501302,5501204,"receivemoney",1
5501301,5501601,5501301,"receivemoney",1
5501302,5501606,5501302,"receivemoney",1
5501401,5500901,5501401,"receivemoney",1
5501402,5500902,5501402,"receivemoney",1
5501501,5501901,5501501,"receivemoney",1
5501502,5501402,5501502,"receivemoney",1
5501509,5502602,5501509,"receivemoney",1
5501511,5500303,5501511,"receivemoney",1
5501601,5501803,5501601,"receivemoney",1
5501602,5500402,5501602,"receivemoney",1
5501605,5501803,5501605,"receivemoney",1
5501606,5500902,5501606,"receivemoney",1
5501901,5503001,5501901,"receivemoney",1
5501902,5502602,5501902,"receivemoney",1
5502101,5504002,5502101,"receivemoney",1
5502102,5502802,5502102,"receivemoney",1
5502103,5504707,5502103,"receivemoney",1
5502104,5501606,5502104,"receivemoney",1
5502301,5502408,5502301,"receivemoney",1
5502302,5502102,5502302,"receivemoney",1
5502801,5502601,5502801,"receivemoney",1
5502802,5500302,5502802,"receivemoney",1
5503001,5501501,5503001,"receivemoney",1
5503002,5502802,5503002,"receivemoney",1
5503101,5504301,5503101,"receivemoney",1
5503102,5502702,5503102,"receivemoney",1
5503301,5503202,5503301,"receivemoney",1
5503302,5502702,5503302,"receivemoney",1
5503501,5504201,5503501,"receivemoney",1
5503502,5504302,5503502,"receivemoney",1
5504001,5504101,5504001,"receivemoney",1
5504002,5502601,5504002,"receivemoney",1
5504003,5502702,5504003,"receivemoney",1
5504201,5504101,5504201,"receivemoney",1
5504202,5503502,5504202,"receivemoney",1
5504401,5504801,5504401,"receivemoney",1
5504403,5504707,5504403,"receivemoney",1
5504404,5504802,5504404,"receivemoney",1
5504701,5504801,5504701,"receivemoney",1
5504702,5503302,5504702,"receivemoney",1
5504703,5503301,5504703,"receivemoney",1
5504704,5502702,5504704,"receivemoney",1
5504707,5504801,5504707,"receivemoney",1
5504708,5504102,5504708,"receivemoney",1
5504801,5506204,5504801,"receivemoney",1
5504802,5506502,5504802,"receivemoney",1
5505001,5504901,5505001,"receivemoney",1
5505002,5504901,5505002,"receivemoney",1
5505003,5503702,5505003,"receivemoney",1
5505004,5504901,5505004,"receivemoney",1
5505007,5504708,5505007,"receivemoney",1
5505101,5505702,5505101,"receivemoney",1
5505401,5505601,5505401,"receivemoney",1
5505402,5505502,5505402,"receivemoney",1
5505501,5506101,5505501,"receivemoney",1
5505502,5505301,5505502,"receivemoney",1
5505601,5505501,5505601,"receivemoney",1
5505602,5505502,5505602,"receivemoney",1
5506101,5505402,5506101,"receivemoney",1
5506102,5505501,5506102,"receivemoney",1
5506103,5505602,5506103,"receivemoney",1
5506301,5507301,5506301,"receivemoney",1
5506302,5507301,5506302,"receivemoney",1
5506303,5507301,5506303,"receivemoney",1
5506304,5507301,5506304,"receivemoney",1
5506306,5507301,5506306,"receivemoney",1
5506307,5507301,5506307,"receivemoney",1
5507001,5507101,5507001,"receivemoney",1
5507002,5506702,5507002,"receivemoney",1
5507003,5507101,5507003,"receivemoney",1
5507004,5507202,5507004,"receivemoney",1
5507201,5507003,5507201,"receivemoney",1
5507202,5507101,5507202,"receivemoney",1
5507401,5507201,5507401,"receivemoney",1
5507402,5507202,5507402,"receivemoney",1
5507501,5507601,5507501,"receivemoney",1
5507502,5506802,5507502,"receivemoney",1
5507601,5506901,5507601,"receivemoney",1
5507602,5506902,5507602,"receivemoney",1
5507701,5505901,5507701,"receivemoney",1
5507702,5507802,5507702,"receivemoney",1
5508401,5508203,5508401,"receivemoney",1
5508402,5508501,5508402,"receivemoney",1
5508407,5514802,5508407,"receivemoney",1
5508501,5514802,5508501,"receivemoney",1
5508801,5508901,5508801,"receivemoney",1
5508802,5508902,5508802,"receivemoney",1
5508901,5509501,5508901,"receivemoney",1
5508902,5514302,5508902,"receivemoney",1
5509101,5509501,5509101,"receivemoney",1
5509102,5509502,5509102,"receivemoney",1
5509501,5513906,5509501,"receivemoney",1
5509502,5509302,5509502,"receivemoney",1
5509701,5509606,5509701,"receivemoney",1
5509702,5513315,5509702,"receivemoney",1
5509703,5509501,5509703,"receivemoney",1
5509704,5509004,5509704,"receivemoney",1
5509708,5509501,5509708,"receivemoney",1
5509709,5509804,5509709,"receivemoney",1
5509901,5513315,5509901,"receivemoney",1
5510301,5511801,5510301,"receivemoney",1
5510302,5511802,5510302,"receivemoney",1
5510303,5511802,5510303,"receivemoney",1
5510401,5515903,5510401,"receivemoney",1
5510402,5510303,5510402,"receivemoney",1
5510501,5510301,5510501,"receivemoney",1
5510502,5510602,5510502,"receivemoney",1
5510601,5510501,5510601,"receivemoney",1
5510602,5510502,5510602,"receivemoney",1
5510801,5510101,5510801,"receivemoney",1
5510802,5510702,5510802,"receivemoney",1
5510901,5510401,5510901,"receivemoney",1
5510902,5510802,5510902,"receivemoney",1
5511101,5513101,5511101,"receivemoney",1
5511102,5510802,5511102,"receivemoney",1
5511201,5510601,5511201,"receivemoney",1
5511202,5517802,5511202,"receivemoney",1
5511203,5521202,5511203,"receivemoney",1
5511401,5514501,5511401,"receivemoney",1
5511801,5510201,5511801,"receivemoney",1
5511802,5510202,5511802,"receivemoney",1
5511901,5510201,5511901,"receivemoney",1
5511902,5510202,5511902,"receivemoney",1
5512101,5518404,5512101,"receivemoney",1
5512102,5512204,5512102,"receivemoney",1
5512201,5519301,5512201,"receivemoney",1
5512202,5512102,5512202,"receivemoney",1
5512203,5512101,5512203,"receivemoney",1
5512204,5512302,5512204,"receivemoney",1
5512301,5514501,5512301,"receivemoney",1
5512302,5512102,5512302,"receivemoney",1
5512501,5519001,5512501,"receivemoney",1
5512502,5519002,5512502,"receivemoney",1
5512504,5519102,5512504,"receivemoney",1
5512901,5513001,5512901,"receivemoney",1
5512902,5512102,5512902,"receivemoney",1
5513001,5509201,5513001,"receivemoney",1
5513002,5513702,5513002,"receivemoney",1
5513201,5513501,5513201,"receivemoney",1
5513202,5513503,5513202,"receivemoney",1
5513301,5512801,5513301,"receivemoney",1
5513302,5513002,5513302,"receivemoney",1
5513306,5517503,5513306,"receivemoney",1
5513307,5513302,5513307,"receivemoney",1
5513310,5513001,5513310,"receivemoney",1
5513311,5513301,5513311,"receivemoney",1
5513401,5513702,5513401,"receivemoney",1
5513402,5513702,5513402,"receivemoney",1
5513801,5523201,5513801,"receivemoney",1
5513802,5507202,5513802,"receivemoney",1
5514101,5514602,5514101,"receivemoney",1
5514102,5509004,5514102,"receivemoney",1
5514501,5512301,5514501,"receivemoney",1
5514701,5516201,5514701,"receivemoney",1
5514702,5514402,5514702,"receivemoney",1
5514703,5508402,5514703,"receivemoney",1
5514801,5522301,5514801,"receivemoney",1
5514802,5508402,5514802,"receivemoney",1
5514901,5523501,5514901,"receivemoney",1
5514902,5508202,5514902,"receivemoney",1
5515201,5522001,5515201,"receivemoney",1
5515202,5514902,5515202,"receivemoney",1
5515401,5514403,5515401,"receivemoney",1
5515402,5515601,5515402,"receivemoney",1
5515801,5516205,5515801,"receivemoney",1
5515802,5515805,5515802,"receivemoney",1
5516101,5520403,5516101,"receivemoney",1
5516102,5521202,5516102,"receivemoney",1
5516201,5520305,5516201,"receivemoney",1
5516202,5515902,5516202,"receivemoney",1
5516205,5516201,5516205,"receivemoney",1
5516206,5516002,5516206,"receivemoney",1
5516501,5513002,5516501,"receivemoney",1
5516502,5513001,5516502,"receivemoney",1
5516505,5511603,5516505,"receivemoney",1
5516506,5512602,5516506,"receivemoney",1
5516603,5512401,5516603,"receivemoney",1
5516604,5519102,5516604,"receivemoney",1
5516901,5512801,5516901,"receivemoney",1
5516902,5518403,5516902,"receivemoney",1
5517001,5516801,5517001,"receivemoney",1
5517002,5516802,5517002,"receivemoney",1
5517501,5513001,5517501,"receivemoney",1
5517502,5513002,5517502,"receivemoney",1
5517701,5517601,5517701,"receivemoney",1
5517702,5517602,5517702,"receivemoney",1
5517901,5518001,5517901,"receivemoney",1
5517902,5518002,5517902,"receivemoney",1
5518101,5518002,5518101,"receivemoney",1
5518201,5511501,5518201,"receivemoney",1
5518202,5511501,5518202,"receivemoney",1
5518301,5517401,5518301,"receivemoney",1
5518302,5517402,5518302,"receivemoney",1
5518501,5516901,5518501,"receivemoney",1
5518502,5518702,5518502,"receivemoney",1
5519101,5519301,5519101,"receivemoney",1
5519102,5516602,5519102,"receivemoney",1
5519301,5518701,5519301,"receivemoney",1
5519302,5518702,5519302,"receivemoney",1
5519401,5519501,5519401,"receivemoney",1
5519402,5519501,5519402,"receivemoney",1
5519403,5519501,5519403,"receivemoney",1
5519404,5513604,5519404,"receivemoney",1
5519501,5517901,5519501,"receivemoney",1
5519502,5513604,5519502,"receivemoney",1
5519801,5521201,5519801,"receivemoney",1
5519802,5521002,5519802,"receivemoney",1
5520101,5520305,5520101,"receivemoney",1
5520201,5520305,5520201,"receivemoney",1
5520202,5516202,5520202,"receivemoney",1
5520401,5520501,5520401,"receivemoney",1
5520402,5520501,5520402,"receivemoney",1
5520501,5520302,5520501,"receivemoney",1
5520503,5520402,5520503,"receivemoney",1
5520802,5520702,5520802,"receivemoney",1
5520803,5521101,5520803,"receivemoney",1
5520901,5521002,5520901,"receivemoney",1
5521101,5521601,5521101,"receivemoney",1
5521102,5520501,5521102,"receivemoney",1
5521301,5521401,5521301,"receivemoney",1
5521302,5521401,5521302,"receivemoney",1
5521303,5521102,5521303,"receivemoney",1
5521401,5522701,5521401,"receivemoney",1
5521402,5522902,5521402,"receivemoney",1
5521901,5521801,5521901,"receivemoney",1
5522001,5516101,5522001,"receivemoney",1
5522002,5523102,5522002,"receivemoney",1
5522101,5522001,5522101,"receivemoney",1
5522102,5522302,5522102,"receivemoney",1
5522202,5515702,5522202,"receivemoney",1
5522501,5506102,5522501,"receivemoney",1
5522502,5522702,5522502,"receivemoney",1
5522601,5521401,5522601,"receivemoney",1
5522602,5525502,5522602,"receivemoney",1
5522701,5510701,5522701,"receivemoney",1
5522702,5522801,5522702,"receivemoney",1
5523002,5522902,5523002,"receivemoney",1
5523601,5524201,5523601,"receivemoney",1
5523602,5514902,5523602,"receivemoney",1
5523603,5520311,5523603,"receivemoney",1
5523701,5500301,5523701,"receivemoney",1
5523702,5523901,5523702,"receivemoney",1
5523901,5523601,5523901,"receivemoney",1
5523902,5523802,5523902,"receivemoney",1
5523903,5519803,5523903,"receivemoney",1
5523904,5523602,5523904,"receivemoney",1
5524001,5515501,5524001,"receivemoney",1
5524002,5523302,5524002,"receivemoney",1
5524004,5513601,5524004,"receivemoney",1
5524101,5517207,5524101,"receivemoney",1
5524501,5518502,5524501,"receivemoney",1
5524502,5518502,5524502,"receivemoney",1
5524701,5524402,5524701,"receivemoney",1
5524702,5524402,5524702,"receivemoney",1
5525201,5525301,5525201,"receivemoney",1
5525202,5503802,5525202,"receivemoney",1
5525301,5518901,5525301,"receivemoney",1
5525302,5512802,5525302,"receivemoney",1
5525501,5505701,5525501,"receivemoney",1
5525502,5525302,5525502,"receivemoney",1
5525503,5501701,5525503,"receivemoney",1
5525504,5518502,5525504,"receivemoney",1
5525601,5522501,5525601,"receivemoney",1
5525602,5504802,5525602,"receivemoney",1
5500201,5500302,5500201,"receivemoney",1
5500202,5504603,5500202,"receivemoney",1
5500301,5500102,5500301,"receivemoney",1
5500302,5500402,5500302,"receivemoney",1
5500902,5501002,5500902,"receivemoney",1
5501001,5502202,5501001,"receivemoney",1
5501002,5500902,5501002,"receivemoney",1
5501201,5501601,5501201,"receivemoney",1
5501202,5500702,5501202,"receivemoney",1
5501203,5504201,5501203,"receivemoney",1
5501204,5501606,5501204,"receivemoney",1
5501301,5501203,5501301,"receivemoney",1
5501302,5501204,5501302,"receivemoney",1
5501401,5501501,5501401,"receivemoney",1
5501402,5501502,5501402,"receivemoney",1
5501501,5503001,5501501,"receivemoney",1
5501502,5501302,5501502,"receivemoney",1
5501509,5501402,5501509,"receivemoney",1
5501601,5500901,5501601,"receivemoney",1
5501602,5500902,5501602,"receivemoney",1
5501605,5504201,5501605,"receivemoney",1
5501606,5501804,5501606,"receivemoney",1
5501901,5501501,5501901,"receivemoney",1
5501902,5502302,5501902,"receivemoney",1
5502102,5504003,5502102,"receivemoney",1
5502103,5502903,5502103,"receivemoney",1
5502104,5501902,5502104,"receivemoney",1
5502301,5502201,5502301,"receivemoney",1
5502302,5501302,5502302,"receivemoney",1
5502801,5504002,5502801,"receivemoney",1
5502802,5503002,5502802,"receivemoney",1
5503001,5501901,5503001,"receivemoney",1
5503002,5502702,5503002,"receivemoney",1
5503101,5500102,5503101,"receivemoney",1
5503102,5504302,5503102,"receivemoney",1
5503301,5503401,5503301,"receivemoney",1
5503302,5503102,5503302,"receivemoney",1
5503501,5504301,5503501,"receivemoney",1
5503502,5504003,5503502,"receivemoney",1
5504001,5503001,5504001,"receivemoney",1
5504002,5502101,5504002,"receivemoney",1
5504003,5503302,5504003,"receivemoney",1
5504201,5501601,5504201,"receivemoney",1
5504202,5504302,5504202,"receivemoney",1
5504401,5504202,5504401,"receivemoney",1
5504403,5503701,5504403,"receivemoney",1
5504404,5504602,5504404,"receivemoney",1
5504701,5503101,5504701,"receivemoney",1
5504702,5504102,5504702,"receivemoney",1
5504703,5503501,5504703,"receivemoney",1
5504704,5501502,5504704,"receivemoney",1
5504707,5503101,5504707,"receivemoney",1
5504708,5503302,5504708,"receivemoney",1
5504801,5507001,5504801,"receivemoney",1
5504802,5506202,5504802,"receivemoney",1
5505001,5504701,5505001,"receivemoney",1
5505002,5504702,5505002,"receivemoney",1
5505003,5505802,5505003,"receivemoney",1
5505004,5503701,5505004,"receivemoney",1
5505007,5503702,5505007,"receivemoney",1
5505101,5506502,5505101,"receivemoney",1
5505401,5505501,5505401,"receivemoney",1
5505402,5509502,5505402,"receivemoney",1
5505501,5507402,5505501,"receivemoney",1
5505502,5506101,5505502,"receivemoney",1
5505601,5505401,5505601,"receivemoney",1
5505602,5518002,5505602,"receivemoney",1
5506101,5505502,5506101,"receivemoney",1
5506102,5505601,5506102,"receivemoney",1
5506103,5505502,5506103,"receivemoney",1
5506301,5507201,5506301,"receivemoney",1
5506302,5507202,5506302,"receivemoney",1
5506303,5507202,5506303,"receivemoney",1
5506304,5506202,5506304,"receivemoney",1
5506307,5506202,5506307,"receivemoney",1
5507001,5507501,5507001,"receivemoney",1
5507002,5507101,5507002,"receivemoney",1
5507003,5507201,5507003,"receivemoney",1
5507004,5506202,5507004,"receivemoney",1
5507201,5507401,5507201,"receivemoney",1
5507202,5507501,5507202,"receivemoney",1
5507401,5507501,5507401,"receivemoney",1
5507402,5507502,5507402,"receivemoney",1
5507501,5507201,5507501,"receivemoney",1
5507502,5508501,5507502,"receivemoney",1
5507601,5507801,5507601,"receivemoney",1
5507602,5507202,5507602,"receivemoney",1
5507701,5507601,5507701,"receivemoney",1
5507702,5507202,5507702,"receivemoney",1
5508401,5523103,5508401,"receivemoney",1
5508402,5508602,5508402,"receivemoney",1
5508407,5508502,5508407,"receivemoney",1
5508501,5508602,5508501,"receivemoney",1
5508801,5514401,5508801,"receivemoney",1
5508802,5514402,5508802,"receivemoney",1
5508901,5514401,5508901,"receivemoney",1
5508902,5523602,5508902,"receivemoney",1
5509101,5509703,5509101,"receivemoney",1
5509102,5509704,5509102,"receivemoney",1
5509501,5509301,5509501,"receivemoney",1
5509502,5509402,5509502,"receivemoney",1
5509701,5509501,5509701,"receivemoney",1
5509702,5509802,5509702,"receivemoney",1
5509703,5508901,5509703,"receivemoney",1
5509704,5509502,5509704,"receivemoney",1
5509708,5509101,5509708,"receivemoney",1
5509709,5509102,5509709,"receivemoney",1
5509901,5509702,5509901,"receivemoney",1
5510301,5510501,5510301,"receivemoney",1
5510302,5512002,5510302,"receivemoney",1
5510303,5510702,5510303,"receivemoney",1
5510401,5510301,5510401,"receivemoney",1
5510402,5511802,5510402,"receivemoney",1
5510501,5511101,5510501,"receivemoney",1
5510502,5510302,5510502,"receivemoney",1
5510601,5511001,5510601,"receivemoney",1
5510602,5510302,5510602,"receivemoney",1
5510801,5510601,5510801,"receivemoney",1
5510802,5510602,5510802,"receivemoney",1
5510901,5510101,5510901,"receivemoney",1
5510902,5510601,5510902,"receivemoney",1
5511101,5511401,5511101,"receivemoney",1
5511102,5510302,5511102,"receivemoney",1
5511201,5517801,5511201,"receivemoney",1
5511202,5511302,5511202,"receivemoney",1
5511203,5510303,5511203,"receivemoney",1
5511401,5511101,5511401,"receivemoney",1
5511801,5510302,5511801,"receivemoney",1
5511802,5510102,5511802,"receivemoney",1
5511901,5511801,5511901,"receivemoney",1
5511902,5510302,5511902,"receivemoney",1
5512101,5511901,5512101,"receivemoney",1
5512102,5512302,5512102,"receivemoney",1
5512201,5512101,5512201,"receivemoney",1
5512202,5519302,5512202,"receivemoney",1
5512203,5512401,5512203,"receivemoney",1
5512204,5512102,5512204,"receivemoney",1
5512301,5512401,5512301,"receivemoney",1
5512302,5512402,5512302,"receivemoney",1
5512501,5512401,5512501,"receivemoney",1
5512502,5512302,5512502,"receivemoney",1
5512504,5512302,5512504,"receivemoney",1
5512901,5514206,5512901,"receivemoney",1
5512902,5512602,5512902,"receivemoney",1
5513001,5510601,5513001,"receivemoney",1
5513002,5512402,5513002,"receivemoney",1
5513201,5515801,5513201,"receivemoney",1
5513202,5510002,5513202,"receivemoney",1
