"respondent","i","j","type","weight"
2703201,2703101,2703201,"keroricecome",1
2703202,2703802,2703202,"keroricecome",1
2703501,2703201,2703501,"keroricecome",1
2703502,2703202,2703502,"keroricecome",1
2703801,2709401,2703801,"keroricecome",1
2703802,2709502,2703802,"keroricecome",1
2704102,2704004,2704102,"keroricecome",1
2704401,2704501,2704401,"keroricecome",1
2704402,2705002,2704402,"keroricecome",1
2704501,2705102,2704501,"keroricecome",1
2704701,2704401,2704701,"keroricecome",1
2704702,2704902,2704702,"keroricecome",1
2705001,2712001,2705001,"keroricecome",1
2705002,2704802,2705002,"keroricecome",1
2705501,2709301,2705501,"keroricecome",1
2705502,2705302,2705502,"keroricecome",1
2705601,2705501,2705601,"keroricecome",1
2705602,2706002,2705602,"keroricecome",1
2705801,2701602,2705801,"keroricecome",1
2705802,2708502,2705802,"keroricecome",1
2705803,2708502,2705803,"keroricecome",1
2705902,2705403,2705902,"keroricecome",1
2706001,2710301,2706001,"keroricecome",1
2706002,2708402,2706002,"keroricecome",1
2706003,2707602,2706003,"keroricecome",1
2706004,2708303,2706004,"keroricecome",1
2706201,2706302,2706201,"keroricecome",1
2706202,2706302,2706202,"keroricecome",1
2706801,2707901,2706801,"keroricecome",1
2706802,2706702,2706802,"keroricecome",1
2706803,2707602,2706803,"keroricecome",1
2706804,2706402,2706804,"keroricecome",1
2706901,2707701,2706901,"keroricecome",1
2706902,2707202,2706902,"keroricecome",1
2706903,2707202,2706903,"keroricecome",1
2706905,2707201,2706905,"keroricecome",1
2706906,2707602,2706906,"keroricecome",1
2706907,2707502,2706907,"keroricecome",1
2707001,2710701,2707001,"keroricecome",1
2707002,2710804,2707002,"keroricecome",1
2707501,2711801,2707501,"keroricecome",1
2707502,2707704,2707502,"keroricecome",1
2707505,2706403,2707505,"keroricecome",1
2707506,2711801,2707506,"keroricecome",1
2707507,2706702,2707507,"keroricecome",1
2707601,2707801,2707601,"keroricecome",1
2707602,2707701,2707602,"keroricecome",1
2707801,2712001,2707801,"keroricecome",1
2707802,2707602,2707802,"keroricecome",1
2707803,2707602,2707803,"keroricecome",1
2707901,2714001,2707901,"keroricecome",1
2707902,2711304,2707902,"keroricecome",1
2708501,2708801,2708501,"keroricecome",1
2708502,2709002,2708502,"keroricecome",1
2708503,2708702,2708503,"keroricecome",1
2708504,2708802,2708504,"keroricecome",1
2709001,2709401,2709001,"keroricecome",1
2709002,2708902,2709002,"keroricecome",1
2709201,2709001,2709201,"keroricecome",1
2709202,2708802,2709202,"keroricecome",1
2709301,2715901,2709301,"keroricecome",1
2709302,2711402,2709302,"keroricecome",1
2709501,2708801,2709501,"keroricecome",1
2709502,2709002,2709502,"keroricecome",1
2709503,2701506,2709503,"keroricecome",1
2709701,2706001,2709701,"keroricecome",1
2709702,2706002,2709702,"keroricecome",1
2709801,2709101,2709801,"keroricecome",1
2709802,2708802,2709802,"keroricecome",1
2709901,2709802,2709901,"keroricecome",1
2709902,2713202,2709902,"keroricecome",1
2710001,2711801,2710001,"keroricecome",1
2710002,2711802,2710002,"keroricecome",1
2710201,2706901,2710201,"keroricecome",1
2710202,2706902,2710202,"keroricecome",1
2710203,2707505,2710203,"keroricecome",1
2710401,2707901,2710401,"keroricecome",1
2710402,2710502,2710402,"keroricecome",1
2710501,2711001,2710501,"keroricecome",1
2710502,2707602,2710502,"keroricecome",1
2710503,2711702,2710503,"keroricecome",1
2710504,2710402,2710504,"keroricecome",1
2710701,2711301,2710701,"keroricecome",1
2710702,2710804,2710702,"keroricecome",1
2710703,2710402,2710703,"keroricecome",1
2710801,2714201,2710801,"keroricecome",1
2710802,2710402,2710802,"keroricecome",1
2710803,2711301,2710803,"keroricecome",1
2710804,2710702,2710804,"keroricecome",1
2710808,2707901,2710808,"keroricecome",1
2710809,2707102,2710809,"keroricecome",1
2711202,2710902,2711202,"keroricecome",1
2711301,2706901,2711301,"keroricecome",1
2711302,2709102,2711302,"keroricecome",1
2711303,2711402,2711303,"keroricecome",1
2711304,2709202,2711304,"keroricecome",1
2711307,2711201,2711307,"keroricecome",1
2711601,2708101,2711601,"keroricecome",1
2712101,2709401,2712101,"keroricecome",1
2712402,2709802,2712402,"keroricecome",1
2713001,2703201,2713001,"keroricecome",1
2713002,2709902,2713002,"keroricecome",1
2713103,2703402,2713103,"keroricecome",1
2713104,2712904,2713104,"keroricecome",1
2713502,2713601,2713502,"keroricecome",1
2713801,2710808,2713801,"keroricecome",1
2714501,2702101,2714501,"keroricecome",1
2714502,2714401,2714502,"keroricecome",1
2714702,2715004,2714702,"keroricecome",1
2714901,2714701,2714901,"keroricecome",1
2714902,2714703,2714902,"keroricecome",1
2715001,2714901,2715001,"keroricecome",1
2715101,2713401,2715101,"keroricecome",1
2715201,2712901,2715201,"keroricecome",1
2715202,2702202,2715202,"keroricecome",1
2716101,2704901,2716101,"keroricecome",1
2700301,2700601,2700301,"keroricecome",1
2700302,2700102,2700302,"keroricecome",1
2700303,2700502,2700303,"keroricecome",1
2700401,2700101,2700401,"keroricecome",1
2700402,2700502,2700402,"keroricecome",1
2700404,2700102,2700404,"keroricecome",1
2701202,2701304,2701202,"keroricecome",1
2701401,2701301,2701401,"keroricecome",1
2701402,2700404,2701402,"keroricecome",1
2701501,2701701,2701501,"keroricecome",1
2701502,2701602,2701502,"keroricecome",1
2701601,2701401,2701601,"keroricecome",1
2701602,2701402,2701602,"keroricecome",1
2701701,2701601,2701701,"keroricecome",1
2701702,2701501,2701702,"keroricecome",1
2701704,2701503,2701704,"keroricecome",1
2702101,2702402,2702101,"keroricecome",1
2702301,2702801,2702301,"keroricecome",1
2702302,2702802,2702302,"keroricecome",1
2702303,2701702,2702303,"keroricecome",1
2702401,2702901,2702401,"keroricecome",1
2702402,2701304,2702402,"keroricecome",1
2702601,2702901,2702601,"keroricecome",1
2702901,2701001,2702901,"keroricecome",1
2703501,2703701,2703501,"keroricecome",1
2703502,2703602,2703502,"keroricecome",1
2704401,2716101,2704401,"keroricecome",1
2704402,2704902,2704402,"keroricecome",1
2704501,2704902,2704501,"keroricecome",1
2705502,2705403,2705502,"keroricecome",1
2705601,2715901,2705601,"keroricecome",1
2705602,2712902,2705602,"keroricecome",1
2705802,2708302,2705802,"keroricecome",1
2706002,2708302,2706002,"keroricecome",1
2706201,2706402,2706201,"keroricecome",1
2706202,2708104,2706202,"keroricecome",1
2706801,2708102,2706801,"keroricecome",1
2706804,2706702,2706804,"keroricecome",1
2706901,2705402,2706901,"keroricecome",1
2706903,2705403,2706903,"keroricecome",1
2706905,2715901,2706905,"keroricecome",1
2706906,2707201,2706906,"keroricecome",1
2706907,2705403,2706907,"keroricecome",1
2708501,2709301,2708501,"keroricecome",1
2709901,2713202,2709901,"keroricecome",1
2711303,2709102,2711303,"keroricecome",1
2712402,2709102,2712402,"keroricecome",1
2713104,2713502,2713104,"keroricecome",1
2716101,2705002,2716101,"keroricecome",1
2702601,2705101,2702601,"keroricecome",1
2705502,2705602,2705502,"keroricecome",1
2700301,2700301,2700401,"visitgo",1
2700302,2700302,2700402,"visitgo",1
2700303,2700303,2700101,"visitgo",1
2700401,2700401,2700501,"visitgo",1
2700402,2700402,2700303,"visitgo",1
2700404,2700404,2700303,"visitgo",1
2700601,2700601,2700101,"visitgo",1
2700602,2700602,2700701,"visitgo",1
2701201,2701201,2701401,"visitgo",1
2701202,2701202,2712102,"visitgo",1
2701401,2701401,2709401,"visitgo",1
2701402,2701402,2701202,"visitgo",1
2701501,2701501,2701601,"visitgo",1
2701502,2701502,2702004,"visitgo",1
2701503,2701503,2702004,"visitgo",1
2701601,2701601,2701401,"visitgo",1
2701602,2701602,2701402,"visitgo",1
2701701,2701701,2700101,"visitgo",1
2701702,2701702,2700302,"visitgo",1
2701704,2701704,2701503,"visitgo",1
2702101,2702101,2702301,"visitgo",1
2702201,2702201,2702001,"visitgo",1
2702202,2702202,2702001,"visitgo",1
2702301,2702301,2700403,"visitgo",1
2702302,2702302,2702803,"visitgo",1
2702303,2702303,2702802,"visitgo",1
2702401,2702401,2701101,"visitgo",1
2702402,2702402,2701304,"visitgo",1
2702601,2702601,2702901,"visitgo",1
2702901,2702901,2702601,"visitgo",1
2702902,2702902,2701002,"visitgo",1
2703001,2703001,2703601,"visitgo",1
2703002,2703002,2703202,"visitgo",1
2703101,2703101,2715101,"visitgo",1
2703102,2703102,2703202,"visitgo",1
2703201,2703201,2709901,"visitgo",1
2703202,2703202,2703702,"visitgo",1
2703501,2703501,2713501,"visitgo",1
2703502,2703502,2712901,"visitgo",1
2703801,2703801,2703001,"visitgo",1
2703802,2703802,2703104,"visitgo",1
2704102,2704102,2704002,"visitgo",1
2704401,2704401,2704501,"visitgo",1
2704402,2704402,2705102,"visitgo",1
2704501,2704501,2705102,"visitgo",1
2704701,2704701,2716101,"visitgo",1
2704702,2704702,2704802,"visitgo",1
2704703,2704703,2705601,"visitgo",1
2704704,2704704,2704902,"visitgo",1
2705001,2705001,2703801,"visitgo",1
2705002,2705002,2704801,"visitgo",1
2705501,2705501,2705601,"visitgo",1
2705502,2705502,2705302,"visitgo",1
2705601,2705601,2710201,"visitgo",1
2705602,2705602,2705502,"visitgo",1
2705801,2705801,2707701,"visitgo",1
2705802,2705802,2708502,"visitgo",1
2705803,2705803,2708502,"visitgo",1
2705902,2705902,2714502,"visitgo",1
2706001,2706001,2710301,"visitgo",1
2706002,2706002,2708102,"visitgo",1
2706003,2706003,2703503,"visitgo",1
2706004,2706004,2708303,"visitgo",1
2706201,2706201,2706401,"visitgo",1
2706202,2706202,2706302,"visitgo",1
2706801,2706801,2707901,"visitgo",1
2706802,2706802,2706402,"visitgo",1
2706803,2706803,2703401,"visitgo",1
2706804,2706804,2706403,"visitgo",1
2706901,2706901,2705402,"visitgo",1
2706902,2706902,2705403,"visitgo",1
2706903,2706903,2707505,"visitgo",1
2706905,2706905,2715901,"visitgo",1
2706906,2706906,2705403,"visitgo",1
2706907,2706907,2707505,"visitgo",1
2707001,2707001,2711403,"visitgo",1
2707002,2707002,2716302,"visitgo",1
2707501,2707501,2706402,"visitgo",1
2707502,2707502,2707704,"visitgo",1
2707505,2707505,2706403,"visitgo",1
2707506,2707506,2707701,"visitgo",1
2707507,2707507,2706402,"visitgo",1
2707601,2707601,2707801,"visitgo",1
2707602,2707602,2707802,"visitgo",1
2707801,2707801,2712001,"visitgo",1
2707802,2707802,2712002,"visitgo",1
2707803,2707803,2707602,"visitgo",1
2707901,2707901,2711601,"visitgo",1
2707902,2707902,2708302,"visitgo",1
2708501,2708501,2705601,"visitgo",1
2708502,2708502,2705601,"visitgo",1
2708503,2708503,2705802,"visitgo",1
2708504,2708504,2705802,"visitgo",1
2709001,2709001,2708801,"visitgo",1
2709002,2709002,2709102,"visitgo",1
2709201,2709201,2714201,"visitgo",1
2709202,2709202,2709102,"visitgo",1
2709301,2709301,2705501,"visitgo",1
2709302,2709302,2708402,"visitgo",1
2709501,2709501,2709801,"visitgo",1
2709502,2709502,2712802,"visitgo",1
2709503,2709503,2712802,"visitgo",1
2709701,2709701,2706001,"visitgo",1
2709702,2709702,2706002,"visitgo",1
2709801,2709801,2707801,"visitgo",1
2709802,2709802,2709102,"visitgo",1
2709901,2709901,2713201,"visitgo",1
2709902,2709902,2710201,"visitgo",1
2710001,2710001,2711801,"visitgo",1
2710002,2710002,2711802,"visitgo",1
2710201,2710201,2706901,"visitgo",1
2710202,2710202,2706902,"visitgo",1
2710203,2710203,2706403,"visitgo",1
2710401,2710401,2711301,"visitgo",1
2710402,2710402,2711302,"visitgo",1
2710501,2710501,2711001,"visitgo",1
2710502,2710502,2707602,"visitgo",1
2710503,2710503,2711002,"visitgo",1
2710504,2710504,2711702,"visitgo",1
2710701,2710701,2711301,"visitgo",1
2710702,2710702,2708302,"visitgo",1
2710703,2710703,2710804,"visitgo",1
2710801,2710801,2707501,"visitgo",1
2710802,2710802,2710701,"visitgo",1
2710803,2710803,2711301,"visitgo",1
2710804,2710804,2707202,"visitgo",1
2710808,2710808,2711301,"visitgo",1
2710809,2710809,2710702,"visitgo",1
2711202,2711202,2710902,"visitgo",1
2711205,2711205,2710804,"visitgo",1
2711301,2711301,2707501,"visitgo",1
2711302,2711302,2709802,"visitgo",1
2711303,2711303,2711201,"visitgo",1
2711304,2711304,2711202,"visitgo",1
2711307,2711307,2711404,"visitgo",1
2711308,2711308,2711602,"visitgo",1
2711601,2711601,2703701,"visitgo",1
2711602,2711602,2703702,"visitgo",1
2712101,2712101,2705601,"visitgo",1
2712102,2712102,2705602,"visitgo",1
2712401,2712401,2709802,"visitgo",1
2712402,2712402,2709802,"visitgo",1
2713001,2713001,2713101,"visitgo",1
2713002,2713002,2711602,"visitgo",1
2713101,2713101,2703701,"visitgo",1
2713102,2713102,2703702,"visitgo",1
2713103,2713103,2703503,"visitgo",1
2713104,2713104,2708801,"visitgo",1
2713501,2713501,2714001,"visitgo",1
2713502,2713502,2715203,"visitgo",1
2713601,2713601,2712101,"visitgo",1
2713801,2713801,2713905,"visitgo",1
2713802,2713802,2710809,"visitgo",1
2714501,2714501,2705101,"visitgo",1
2714502,2714502,2714401,"visitgo",1
2714601,2714601,2705601,"visitgo",1
2714602,2714602,2710502,"visitgo",1
2714701,2714701,2710001,"visitgo",1
2714703,2714703,2714304,"visitgo",1
2714901,2714901,2715001,"visitgo",1
2714902,2714902,2715002,"visitgo",1
2715001,2715001,2714901,"visitgo",1
2715101,2715101,2714001,"visitgo",1
2715201,2715201,2711606,"visitgo",1
2715202,2715202,2713501,"visitgo",1
2715401,2715401,2715302,"visitgo",1
2715601,2715601,2715501,"visitgo",1
2715602,2715602,2715702,"visitgo",1
2715801,2715801,2715702,"visitgo",1
2716101,2716101,2715202,"visitgo",1
2700301,2700301,2700601,"visitgo",1
2700302,2700302,2700502,"visitgo",1
2700303,2700303,2700601,"visitgo",1
2700401,2700401,2700301,"visitgo",1
2700402,2700402,2713102,"visitgo",1
2700404,2700404,2700502,"visitgo",1
2700601,2700601,2701901,"visitgo",1
2700602,2700602,2701901,"visitgo",1
2701201,2701201,2712101,"visitgo",1
2701202,2701202,2701402,"visitgo",1
2701401,2701401,2714501,"visitgo",1
2701402,2701402,2709402,"visitgo",1
2701501,2701501,2701701,"visitgo",1
2701502,2701502,2700303,"visitgo",1
2701503,2701503,2701602,"visitgo",1
2701601,2701601,2701501,"visitgo",1
2701602,2701602,2700303,"visitgo",1
2701701,2701701,2705101,"visitgo",1
2701702,2701702,2701503,"visitgo",1
2701704,2701704,2701304,"visitgo",1
2702101,2702101,2701101,"visitgo",1
2702201,2702201,2710301,"visitgo",1
2702202,2702202,2702402,"visitgo",1
2702301,2702301,2701703,"visitgo",1
2702302,2702302,2701704,"visitgo",1
2702303,2702303,2701503,"visitgo",1
2702401,2702401,2701501,"visitgo",1
2702402,2702402,2702902,"visitgo",1
2702601,2702601,2702701,"visitgo",1
2702901,2702901,2704301,"visitgo",1
2702902,2702902,2702001,"visitgo",1
2703001,2703001,2703201,"visitgo",1
2703002,2703002,2703502,"visitgo",1
2703101,2703101,2710001,"visitgo",1
2703102,2703102,2703001,"visitgo",1
2703201,2703201,2703101,"visitgo",1
2703202,2703202,2703802,"visitgo",1
2703501,2703501,2703401,"visitgo",1
2703502,2703502,2703202,"visitgo",1
2703801,2703801,2709401,"visitgo",1
2703802,2703802,2709502,"visitgo",1
2704102,2704102,2704004,"visitgo",1
2704401,2704401,2705402,"visitgo",1
2704402,2704402,2704902,"visitgo",1
2704501,2704501,2704902,"visitgo",1
2704701,2704701,2704401,"visitgo",1
2704702,2704702,2704902,"visitgo",1
2704703,2704703,2709001,"visitgo",1
2704704,2704704,2705002,"visitgo",1
2705001,2705001,2712001,"visitgo",1
2705002,2705002,2704902,"visitgo",1
2705501,2705501,2705801,"visitgo",1
2705502,2705502,2705403,"visitgo",1
2705601,2705601,2703601,"visitgo",1
2705602,2705602,2705403,"visitgo",1
2705801,2705801,2706102,"visitgo",1
2705802,2705802,2708402,"visitgo",1
2705803,2705803,2708402,"visitgo",1
2705902,2705902,2705403,"visitgo",1
2706001,2706001,2707701,"visitgo",1
2706002,2706002,2708402,"visitgo",1
2706003,2706003,2714001,"visitgo",1
2706004,2706004,2708402,"visitgo",1
2706201,2706201,2703603,"visitgo",1
2706202,2706202,2706402,"visitgo",1
2706801,2706801,2714001,"visitgo",1
2706802,2706802,2713102,"visitgo",1
2706803,2706803,2713103,"visitgo",1
2706804,2706804,2706702,"visitgo",1
2706901,2706901,2707201,"visitgo",1
2706902,2706902,2707702,"visitgo",1
2706903,2706903,2713203,"visitgo",1
2706905,2706905,2707701,"visitgo",1
2706906,2706906,2707702,"visitgo",1
2706907,2706907,2713203,"visitgo",1
2707001,2707001,2716301,"visitgo",1
2707002,2707002,2710804,"visitgo",1
2707501,2707501,2707701,"visitgo",1
2707502,2707502,2706704,"visitgo",1
2707505,2707505,2714304,"visitgo",1
2707506,2707506,2711801,"visitgo",1
2707507,2707507,2707702,"visitgo",1
2707601,2707601,2706205,"visitgo",1
2707602,2707602,2707701,"visitgo",1
2707801,2707801,2703101,"visitgo",1
2707802,2707802,2703102,"visitgo",1
2707803,2707803,2707704,"visitgo",1
2707901,2707901,2714001,"visitgo",1
2707902,2707902,2711304,"visitgo",1
2708501,2708501,2705801,"visitgo",1
2708502,2708502,2705802,"visitgo",1
2708503,2708503,2708702,"visitgo",1
2708504,2708504,2705602,"visitgo",1
2709001,2709001,2709801,"visitgo",1
2709002,2709002,2708802,"visitgo",1
2709201,2709201,2709801,"visitgo",1
2709202,2709202,2709802,"visitgo",1
2709301,2709301,2705301,"visitgo",1
2709302,2709302,2712502,"visitgo",1
2709501,2709501,2709201,"visitgo",1
2709502,2709502,2709202,"visitgo",1
2709503,2709503,2712702,"visitgo",1
2709701,2709701,2709101,"visitgo",1
2709702,2709702,2709102,"visitgo",1
2709801,2709801,2710001,"visitgo",1
2709802,2709802,2709202,"visitgo",1
2709901,2709901,2709801,"visitgo",1
2709902,2709902,2711402,"visitgo",1
2710001,2710001,2711501,"visitgo",1
2710002,2710002,2711702,"visitgo",1
2710201,2710201,2707501,"visitgo",1
2710202,2710202,2712902,"visitgo",1
2710203,2710203,2710602,"visitgo",1
2710401,2710401,2707901,"visitgo",1
2710402,2710402,2707902,"visitgo",1
2710501,2710501,2711701,"visitgo",1
2710502,2710502,2707702,"visitgo",1
2710503,2710503,2711702,"visitgo",1
2710504,2710504,2711002,"visitgo",1
2710701,2710701,2710803,"visitgo",1
2710702,2710702,2711902,"visitgo",1
2710703,2710703,2710402,"visitgo",1
2710801,2710801,2707101,"visitgo",1
2710802,2710802,2707102,"visitgo",1
2710803,2710803,2710501,"visitgo",1
2710804,2710804,2710702,"visitgo",1
2710808,2710808,2707901,"visitgo",1
2710809,2710809,2707102,"visitgo",1
2711202,2711202,2710804,"visitgo",1
2711301,2711301,2706901,"visitgo",1
2711302,2711302,2706902,"visitgo",1
2711303,2711303,2706901,"visitgo",1
2711304,2711304,2706902,"visitgo",1
2711307,2711307,2711201,"visitgo",1
2711308,2711308,2711202,"visitgo",1
2711601,2711601,2706701,"visitgo",1
2711602,2711602,2706702,"visitgo",1
2712101,2712101,2708701,"visitgo",1
2712102,2712102,2708702,"visitgo",1
2712401,2712401,2709102,"visitgo",1
2712402,2712402,2708102,"visitgo",1
2713001,2713001,2709901,"visitgo",1
2713002,2713002,2709902,"visitgo",1
2713101,2713101,2709101,"visitgo",1
2713102,2713102,2712902,"visitgo",1
2713103,2713103,2703401,"visitgo",1
2713104,2713104,2713502,"visitgo",1
2713501,2713501,2715202,"visitgo",1
2713502,2713502,2714002,"visitgo",1
2713601,2713601,2713501,"visitgo",1
2713801,2713801,2711002,"visitgo",1
2714501,2714501,2714601,"visitgo",1
2714502,2714502,2705902,"visitgo",1
2714601,2714601,2708901,"visitgo",1
2714901,2714901,2706003,"visitgo",1
2714902,2714902,2714702,"visitgo",1
2715001,2715001,2703503,"visitgo",1
2715101,2715101,2710001,"visitgo",1
2715201,2715201,2712901,"visitgo",1
2715202,2715202,2713401,"visitgo",1
2715801,2715801,2715303,"visitgo",1
2716101,2716101,2712001,"visitgo",1
2700301,2700301,2700101,"visitgo",1
2700302,2700302,2700102,"visitgo",1
2700303,2700303,2700501,"visitgo",1
2700401,2700401,2700101,"visitgo",1
2700404,2700404,2700102,"visitgo",1
2700601,2700601,2700701,"visitgo",1
2700602,2700602,2700101,"visitgo",1
2701201,2701201,2701304,"visitgo",1
2701202,2701202,2703202,"visitgo",1
2701401,2701401,2701201,"visitgo",1
2701402,2701402,2714502,"visitgo",1
2701501,2701501,2701401,"visitgo",1
2701502,2701502,2701702,"visitgo",1
2701503,2701503,2701704,"visitgo",1
2701602,2701602,2701304,"visitgo",1
2701701,2701701,2701501,"visitgo",1
2701702,2701702,2701304,"visitgo",1
2701704,2701704,2700302,"visitgo",1
2702101,2702101,2702401,"visitgo",1
2702201,2702201,2700403,"visitgo",1
2702202,2702202,2702602,"visitgo",1
2702301,2702301,2701501,"visitgo",1
2702302,2702302,2715402,"visitgo",1
2702303,2702303,2701702,"visitgo",1
2702401,2702401,2702901,"visitgo",1
2702402,2702402,2701102,"visitgo",1
2702601,2702601,2705101,"visitgo",1
2702901,2702901,2700801,"visitgo",1
2702902,2702902,2700902,"visitgo",1
2703202,2703202,2705002,"visitgo",1
2703502,2703502,2703601,"visitgo",1
2703802,2703802,2712801,"visitgo",1
2704102,2704102,2700902,"visitgo",1
2704401,2704401,2716101,"visitgo",1
2704402,2704402,2704501,"visitgo",1
2704501,2704501,2704402,"visitgo",1
2704702,2704702,2704501,"visitgo",1
2705601,2705601,2707701,"visitgo",1
2705602,2705602,2706001,"visitgo",1
2705801,2705801,2705501,"visitgo",1
2705802,2705802,2708302,"visitgo",1
2706001,2706001,2707201,"visitgo",1
2706002,2706002,2708302,"visitgo",1
2706003,2706003,2707601,"visitgo",1
2706201,2706201,2703503,"visitgo",1
2706803,2706803,2706106,"visitgo",1
2706901,2706901,2707701,"visitgo",1
2706902,2706902,2707602,"visitgo",1
2706905,2706905,2707201,"visitgo",1
2706906,2706906,2707602,"visitgo",1
2706907,2706907,2710504,"visitgo",1
2707001,2707001,2710701,"visitgo",1
2707002,2707002,2710702,"visitgo",1
2707501,2707501,2711801,"visitgo",1
2707502,2707502,2711002,"visitgo",1
2707801,2707801,2707001,"visitgo",1
2707802,2707802,2707002,"visitgo",1
2707901,2707901,2706801,"visitgo",1
2707902,2707902,2711308,"visitgo",1
2709002,2709002,2709402,"visitgo",1
2709301,2709301,2715901,"visitgo",1
2709302,2709302,2711402,"visitgo",1
2709901,2709901,2711303,"visitgo",1
2709902,2709902,2709601,"visitgo",1
2710001,2710001,2711701,"visitgo",1
2710002,2710002,2711502,"visitgo",1
2710201,2710201,2712901,"visitgo",1
2710202,2710202,2707502,"visitgo",1
2710203,2710203,2707505,"visitgo",1
2710401,2710401,2708301,"visitgo",1
2710502,2710502,2710804,"visitgo",1
2710701,2710701,2716101,"visitgo",1
2710702,2710702,2710803,"visitgo",1
2710801,2710801,2710701,"visitgo",1
2710803,2710803,2707901,"visitgo",1
2710808,2710808,2710501,"visitgo",1
2711303,2711303,2709201,"visitgo",1
2711307,2711307,2711501,"visitgo",1
2714502,2714502,2714602,"visitgo",1
2714901,2714901,2714701,"visitgo",1
2716101,2716101,2704401,"visitgo",1
2702301,2702301,2701305,"visitgo",1
2702302,2702302,2702204,"visitgo",1
2703202,2703202,2701202,"visitgo",1
2705801,2705801,2701601,"visitgo",1
2706003,2706003,2707201,"visitgo",1
2706201,2706201,2703401,"visitgo",1
2706803,2706803,2706703,"visitgo",1
2716101,2716101,2713103,"visitgo",1
2700301,2700101,2700301,"visitcome",1
2700302,2700502,2700302,"visitcome",1
2700303,2700601,2700303,"visitcome",1
2700401,2700301,2700401,"visitcome",1
2700402,2713102,2700402,"visitcome",1
2700404,2700102,2700404,"visitcome",1
2700601,2700101,2700601,"visitcome",1
2700602,2700701,2700602,"visitcome",1
2701201,2701304,2701201,"visitcome",1
2701202,2701502,2701202,"visitcome",1
2701401,2701201,2701401,"visitcome",1
2701402,2709402,2701402,"visitcome",1
2701501,2701601,2701501,"visitcome",1
2701502,2700301,2701502,"visitcome",1
2701503,2701704,2701503,"visitcome",1
2701601,2701303,2701601,"visitcome",1
2701602,2700301,2701602,"visitcome",1
2701701,2700101,2701701,"visitcome",1
2701702,2700302,2701702,"visitcome",1
2701704,2701304,2701704,"visitcome",1
2702101,2701101,2702101,"visitcome",1
2702201,2702001,2702201,"visitcome",1
2702202,2702001,2702202,"visitcome",1
2702301,2701501,2702301,"visitcome",1
2702302,2701704,2702302,"visitcome",1
2702303,2701503,2702303,"visitcome",1
2702401,2702901,2702401,"visitcome",1
2702402,2702902,2702402,"visitcome",1
2702601,2702701,2702601,"visitcome",1
2702901,2704301,2702901,"visitcome",1
2702902,2702001,2702902,"visitcome",1
2703001,2703801,2703001,"visitcome",1
2703002,2708001,2703002,"visitcome",1
2703101,2715101,2703101,"visitcome",1
2703102,2703202,2703102,"visitcome",1
2703201,2709901,2703201,"visitcome",1
2703202,2703702,2703202,"visitcome",1
2703501,2703201,2703501,"visitcome",1
2703502,2703202,2703502,"visitcome",1
2703801,2709401,2703801,"visitcome",1
2703802,2703104,2703802,"visitcome",1
2704102,2704002,2704102,"visitcome",1
2704401,2716101,2704401,"visitcome",1
2704402,2704501,2704402,"visitcome",1
2704501,2705102,2704501,"visitcome",1
2704701,2705001,2704701,"visitcome",1
2704702,2704802,2704702,"visitcome",1
2704703,2704401,2704703,"visitcome",1
2704704,2704902,2704704,"visitcome",1
2705001,2712001,2705001,"visitcome",1
2705002,2704802,2705002,"visitcome",1
2705501,2705601,2705501,"visitcome",1
2705502,2705302,2705502,"visitcome",1
2705601,2710201,2705601,"visitcome",1
2705602,2705502,2705602,"visitcome",1
2705801,2700201,2705801,"visitcome",1
2705802,2708502,2705802,"visitcome",1
2705803,2708502,2705803,"visitcome",1
2705902,2705403,2705902,"visitcome",1
2706001,2707201,2706001,"visitcome",1
2706002,2708102,2706002,"visitcome",1
2706003,2703503,2706003,"visitcome",1
2706004,2708303,2706004,"visitcome",1
2706201,2706401,2706201,"visitcome",1
2706202,2706302,2706202,"visitcome",1
2706801,2707901,2706801,"visitcome",1
2706802,2713102,2706802,"visitcome",1
2706803,2703401,2706803,"visitcome",1
2706804,2706403,2706804,"visitcome",1
2706901,2705402,2706901,"visitcome",1
2706902,2707602,2706902,"visitcome",1
2706903,2707505,2706903,"visitcome",1
2706905,2715901,2706905,"visitcome",1
2706906,2705403,2706906,"visitcome",1
2706907,2710504,2706907,"visitcome",1
2707001,2711403,2707001,"visitcome",1
2707002,2710702,2707002,"visitcome",1
2707501,2706402,2707501,"visitcome",1
2707502,2707704,2707502,"visitcome",1
2707505,2714304,2707505,"visitcome",1
2707506,2711801,2707506,"visitcome",1
2707507,2707702,2707507,"visitcome",1
2707601,2707801,2707601,"visitcome",1
2707602,2707802,2707602,"visitcome",1
2707801,2712001,2707801,"visitcome",1
2707802,2707002,2707802,"visitcome",1
2707803,2707602,2707803,"visitcome",1
2707901,2706501,2707901,"visitcome",1
2707902,2711308,2707902,"visitcome",1
2708501,2709001,2708501,"visitcome",1
2708502,2709002,2708502,"visitcome",1
2708503,2705802,2708503,"visitcome",1
2708504,2709302,2708504,"visitcome",1
2709001,2708801,2709001,"visitcome",1
2709002,2712601,2709002,"visitcome",1
2709201,2709801,2709201,"visitcome",1
2709202,2709102,2709202,"visitcome",1
2709301,2715901,2709301,"visitcome",1
2709302,2708402,2709302,"visitcome",1
2709501,2709101,2709501,"visitcome",1
2709502,2709002,2709502,"visitcome",1
2709503,2701506,2709503,"visitcome",1
