"respondent","i","j","type","weight"
3011902,3012602,3011902,"visitcome",1
3011903,3011701,3011903,"visitcome",1
3011904,3011702,3011904,"visitcome",1
3012101,3012601,3012101,"visitcome",1
3012102,3011501,3012102,"visitcome",1
3012201,3012101,3012201,"visitcome",1
3012202,3011902,3012202,"visitcome",1
3012601,3013811,3012601,"visitcome",1
3012602,3011802,3012602,"visitcome",1
3012901,3004701,3012901,"visitcome",1
3012902,3012602,3012902,"visitcome",1
3013001,3012901,3013001,"visitcome",1
3013002,3012902,3013002,"visitcome",1
3013201,3013101,3013201,"visitcome",1
3013202,3004801,3013202,"visitcome",1
3013203,3013102,3013203,"visitcome",1
3013206,3013101,3013206,"visitcome",1
3013207,3013302,3013207,"visitcome",1
3013301,3013001,3013301,"visitcome",1
3013302,3013102,3013302,"visitcome",1
3013401,3013301,3013401,"visitcome",1
3013402,3012602,3013402,"visitcome",1
3013501,3013001,3013501,"visitcome",1
3013502,3013402,3013502,"visitcome",1
3000202,3001502,3000202,"visitcome",1
3000203,3011406,3000203,"visitcome",1
3000204,3003202,3000204,"visitcome",1
3000208,3000306,3000208,"visitcome",1
3000209,3000805,3000209,"visitcome",1
3000301,3001501,3000301,"visitcome",1
3000302,3003002,3000302,"visitcome",1
3000306,3000801,3000306,"visitcome",1
3000307,3000805,3000307,"visitcome",1
3001101,3001203,3001101,"visitcome",1
3001105,3001302,3001105,"visitcome",1
3001202,3001302,3001202,"visitcome",1
3001203,3001305,3001203,"visitcome",1
3001301,3001102,3001301,"visitcome",1
3001302,3003202,3001302,"visitcome",1
3001501,3001801,3001501,"visitcome",1
3001502,3000302,3001502,"visitcome",1
3001601,3001501,3001601,"visitcome",1
3001602,3001702,3001602,"visitcome",1
3001701,3001502,3001701,"visitcome",1
3001702,3001502,3001702,"visitcome",1
3002001,3003101,3002001,"visitcome",1
3002002,3003502,3002002,"visitcome",1
3002004,3005103,3002004,"visitcome",1
3002401,3005605,3002401,"visitcome",1
3002402,3002902,3002402,"visitcome",1
3002406,3003501,3002406,"visitcome",1
3002801,3003101,3002801,"visitcome",1
3002802,3000102,3002802,"visitcome",1
3002901,3007301,3002901,"visitcome",1
3003401,3003501,3003401,"visitcome",1
3003402,3005103,3003402,"visitcome",1
3003602,3001901,3003602,"visitcome",1
3003603,3004002,3003603,"visitcome",1
3003701,3003602,3003701,"visitcome",1
3003702,3002301,3003702,"visitcome",1
3003902,3004002,3003902,"visitcome",1
3004001,3003602,3004001,"visitcome",1
3004002,3003603,3004002,"visitcome",1
3004101,3001006,3004101,"visitcome",1
3004102,3001802,3004102,"visitcome",1
3004301,3002401,3004301,"visitcome",1
3004302,3012302,3004302,"visitcome",1
3004401,3009401,3004401,"visitcome",1
3004701,3000101,3004701,"visitcome",1
3004702,3000101,3004702,"visitcome",1
3004704,3010804,3004704,"visitcome",1
3004801,3005303,3004801,"visitcome",1
3004802,3003802,3004802,"visitcome",1
3005101,3006501,3005101,"visitcome",1
3005103,3002002,3005103,"visitcome",1
3005301,3005202,3005301,"visitcome",1
3005302,3005202,3005302,"visitcome",1
3005304,3003102,3005304,"visitcome",1
3005601,3005301,3005601,"visitcome",1
3005602,3005702,3005602,"visitcome",1
3005605,3011406,3005605,"visitcome",1
3005606,3003901,3005606,"visitcome",1
3005701,3007102,3005701,"visitcome",1
3005702,3003704,3005702,"visitcome",1
3005703,3006302,3005703,"visitcome",1
3005901,3006602,3005901,"visitcome",1
3005902,3007402,3005902,"visitcome",1
3006301,3007302,3006301,"visitcome",1
3006302,3007302,3006302,"visitcome",1
3006303,3006803,3006303,"visitcome",1
3006501,3011406,3006501,"visitcome",1
3006502,3005002,3006502,"visitcome",1
3006701,3006901,3006701,"visitcome",1
3006703,3006302,3006703,"visitcome",1
3006704,3007505,3006704,"visitcome",1
3006706,3006202,3006706,"visitcome",1
3006801,3006901,3006801,"visitcome",1
3006802,3007002,3006802,"visitcome",1
3006803,3007404,3006803,"visitcome",1
3007101,3006601,3007101,"visitcome",1
3007102,3007302,3007102,"visitcome",1
3007103,3006501,3007103,"visitcome",1
3007104,3006502,3007104,"visitcome",1
3007301,3005301,3007301,"visitcome",1
3007302,3005302,3007302,"visitcome",1
3007303,3006601,3007303,"visitcome",1
3007304,3007302,3007304,"visitcome",1
3007501,3005301,3007501,"visitcome",1
3007502,3005302,3007502,"visitcome",1
3007505,3006803,3007505,"visitcome",1
3007701,3005202,3007701,"visitcome",1
3007702,3005103,3007702,"visitcome",1
3007801,3008502,3007801,"visitcome",1
3007802,3008502,3007802,"visitcome",1
3007803,3011502,3007803,"visitcome",1
3007804,3008501,3007804,"visitcome",1
3007902,3008702,3007902,"visitcome",1
3008001,3008201,3008001,"visitcome",1
3008002,3009202,3008002,"visitcome",1
3008101,3008201,3008101,"visitcome",1
3008102,3008002,3008102,"visitcome",1
3008201,3008001,3008201,"visitcome",1
3008202,3007901,3008202,"visitcome",1
3008206,3008407,3008206,"visitcome",1
3008501,3004301,3008501,"visitcome",1
3008502,3011602,3008502,"visitcome",1
3008503,3008306,3008503,"visitcome",1
3008601,3004401,3008601,"visitcome",1
3008602,3008702,3008602,"visitcome",1
3008603,3004401,3008603,"visitcome",1
3008604,3008703,3008604,"visitcome",1
3008605,3007901,3008605,"visitcome",1
3008606,3008702,3008606,"visitcome",1
3009101,3008902,3009101,"visitcome",1
3009102,3013001,3009102,"visitcome",1
3009103,3008902,3009103,"visitcome",1
3009501,3009802,3009501,"visitcome",1
3009502,3004501,3009502,"visitcome",1
3009601,3004301,3009601,"visitcome",1
3009602,3009502,3009602,"visitcome",1
3009801,3008301,3009801,"visitcome",1
3009802,3009202,3009802,"visitcome",1
3009901,3010101,3009901,"visitcome",1
3009902,3010102,3009902,"visitcome",1
3010001,3009202,3010001,"visitcome",1
3010501,3010601,3010501,"visitcome",1
3010502,3010601,3010502,"visitcome",1
3010601,3010301,3010601,"visitcome",1
3010602,3010802,3010602,"visitcome",1
3010605,3010502,3010605,"visitcome",1
3011101,3008902,3011101,"visitcome",1
3011102,3007902,3011102,"visitcome",1
3011105,3008202,3011105,"visitcome",1
3011201,3007201,3011201,"visitcome",1
3011202,3008901,3011202,"visitcome",1
3011401,3007001,3011401,"visitcome",1
3011402,3006902,3011402,"visitcome",1
3011406,3011304,3011406,"visitcome",1
3011407,3002802,3011407,"visitcome",1
3011501,3012001,3011501,"visitcome",1
3011502,3011902,3011502,"visitcome",1
3011701,3012001,3011701,"visitcome",1
3011702,3010802,3011702,"visitcome",1
3011901,3011501,3011901,"visitcome",1
3011902,3011502,3011902,"visitcome",1
3011903,3012601,3011903,"visitcome",1
3011904,3012602,3011904,"visitcome",1
3012101,3011501,3012101,"visitcome",1
3012102,3012202,3012102,"visitcome",1
3012201,3011501,3012201,"visitcome",1
3012202,3012102,3012202,"visitcome",1
3012601,3011801,3012601,"visitcome",1
3012602,3012401,3012602,"visitcome",1
3012901,3012601,3012901,"visitcome",1
3012902,3004702,3012902,"visitcome",1
3013001,3013301,3013001,"visitcome",1
3013002,3013302,3013002,"visitcome",1
3013201,3013301,3013201,"visitcome",1
3013202,3006501,3013202,"visitcome",1
3013203,3013002,3013203,"visitcome",1
3013206,3013302,3013206,"visitcome",1
3013207,3013102,3013207,"visitcome",1
3013301,3012901,3013301,"visitcome",1
3013302,3007004,3013302,"visitcome",1
3013401,3013501,3013401,"visitcome",1
3013402,3013002,3013402,"visitcome",1
3013501,3012901,3013501,"visitcome",1
3013502,3012901,3013502,"visitcome",1
3000202,3004102,3000202,"visitcome",1
3000203,3000301,3000203,"visitcome",1
3000204,3000602,3000204,"visitcome",1
3000208,3001201,3000208,"visitcome",1
3000209,3001002,3000209,"visitcome",1
3000301,3009003,3000301,"visitcome",1
3000302,3001705,3000302,"visitcome",1
3000306,3001201,3000306,"visitcome",1
3000307,3003201,3000307,"visitcome",1
3001301,3003003,3001301,"visitcome",1
3001501,3001701,3001501,"visitcome",1
3001502,3001602,3001502,"visitcome",1
3001601,3001701,3001601,"visitcome",1
3001701,3001602,3001701,"visitcome",1
3002001,3002101,3002001,"visitcome",1
3002002,3002102,3002002,"visitcome",1
3002401,3013501,3002401,"visitcome",1
3002402,3003502,3002402,"visitcome",1
3002801,3001901,3002801,"visitcome",1
3002901,3006801,3002901,"visitcome",1
3003401,3005102,3003401,"visitcome",1
3003402,3003502,3003402,"visitcome",1
3003603,3003902,3003603,"visitcome",1
3003701,3003801,3003701,"visitcome",1
3003702,3003802,3003702,"visitcome",1
3003902,3000102,3003902,"visitcome",1
3004002,3002303,3004002,"visitcome",1
3004101,3004002,3004101,"visitcome",1
3004102,3001002,3004102,"visitcome",1
3004301,3008501,3004301,"visitcome",1
3004302,3008502,3004302,"visitcome",1
3004704,3006303,3004704,"visitcome",1
3004801,3002302,3004801,"visitcome",1
3004802,3005202,3004802,"visitcome",1
3005101,3003501,3005101,"visitcome",1
3005304,3005003,3005304,"visitcome",1
3005601,3006301,3005601,"visitcome",1
3005602,3005703,3005602,"visitcome",1
3005606,3006302,3005606,"visitcome",1
3005701,3007503,3005701,"visitcome",1
3005702,3005003,3005702,"visitcome",1
3005703,3007402,3005703,"visitcome",1
3005902,3005602,3005902,"visitcome",1
3006301,3006401,3006301,"visitcome",1
3006501,3004801,3006501,"visitcome",1
3006701,3004001,3006701,"visitcome",1
3006704,3005902,3006704,"visitcome",1
3006802,3006902,3006802,"visitcome",1
3006803,3002305,3006803,"visitcome",1
3007502,3007302,3007502,"visitcome",1
3007702,3005202,3007702,"visitcome",1
3007803,3010101,3007803,"visitcome",1
3007902,3008002,3007902,"visitcome",1
3008001,3006102,3008001,"visitcome",1
3008002,3007902,3008002,"visitcome",1
3008202,3008001,3008202,"visitcome",1
3008206,3008102,3008206,"visitcome",1
3008501,3010101,3008501,"visitcome",1
3008502,3004302,3008502,"visitcome",1
3008503,3002405,3008503,"visitcome",1
3008605,3009201,3008605,"visitcome",1
3009102,3009003,3009102,"visitcome",1
3009103,3009004,3009103,"visitcome",1
3009501,3004501,3009501,"visitcome",1
3009502,3008501,3009502,"visitcome",1
3009601,3010901,3009601,"visitcome",1
3009602,3012401,3009602,"visitcome",1
3009801,3011901,3009801,"visitcome",1
3009901,3009703,3009901,"visitcome",1
3009902,3009704,3009902,"visitcome",1
3010001,3009402,3010001,"visitcome",1
3010501,3010702,3010501,"visitcome",1
3010502,3010801,3010502,"visitcome",1
3010602,3010201,3010602,"visitcome",1
3010605,3007802,3010605,"visitcome",1
3011102,3008602,3011102,"visitcome",1
3011201,3009001,3011201,"visitcome",1
3011202,3009002,3011202,"visitcome",1
3011401,3011202,3011401,"visitcome",1
3011402,3007002,3011402,"visitcome",1
3011407,3006902,3011407,"visitcome",1
3011501,3011701,3011501,"visitcome",1
3011502,3011702,3011502,"visitcome",1
3011701,3010801,3011701,"visitcome",1
3011702,3012002,3011702,"visitcome",1
3011901,3012601,3011901,"visitcome",1
3011902,3011702,3011902,"visitcome",1
3011903,3013001,3011903,"visitcome",1
3011904,3011502,3011904,"visitcome",1
3012101,3011903,3012101,"visitcome",1
3012102,3011902,3012102,"visitcome",1
3012201,3011901,3012201,"visitcome",1
3012202,3011702,3012202,"visitcome",1
3012601,3012401,3012601,"visitcome",1
3012602,3013812,3012602,"visitcome",1
3012901,3013101,3012901,"visitcome",1
3012902,3013102,3012902,"visitcome",1
3013001,3012601,3013001,"visitcome",1
3013002,3012602,3013002,"visitcome",1
3013201,3013001,3013201,"visitcome",1
3013203,3012802,3013203,"visitcome",1
3013301,3007003,3013301,"visitcome",1
3013302,3013002,3013302,"visitcome",1
3013401,3013001,3013401,"visitcome",1
3013402,3013502,3013402,"visitcome",1
3013501,3013401,3013501,"visitcome",1
3000209,3000701,3000209,"visitcome",1
3000302,3000802,3000302,"visitcome",1
3000306,3012502,3000306,"visitcome",1
3000307,3001001,3000307,"visitcome",1
3001502,3001402,3001502,"visitcome",1
3001601,3000301,3001601,"visitcome",1
3003702,3000102,3003702,"visitcome",1
3004302,3004401,3004302,"visitcome",1
3004801,3004701,3004801,"visitcome",1
3005304,3005602,3005304,"visitcome",1
3005602,3005302,3005602,"visitcome",1
3005702,3005602,3005702,"visitcome",1
3005703,3007101,3005703,"visitcome",1
3006301,3011701,3006301,"visitcome",1
3008202,3008602,3008202,"visitcome",1
3011102,3008902,3011102,"visitcome",1
3013201,3013401,3013201,"visitcome",1
