"respondent","i","j","type","weight"
1702202,1703002,1702202,"keroricecome",1
1702301,1703602,1702301,"keroricecome",1
1702302,1703401,1702302,"keroricecome",1
1702401,1703302,1702401,"keroricecome",1
1702402,1703302,1702402,"keroricecome",1
1702601,1702701,1702601,"keroricecome",1
1702602,1702902,1702602,"keroricecome",1
1703001,1702901,1703001,"keroricecome",1
1703002,1702902,1703002,"keroricecome",1
1703201,1715002,1703201,"keroricecome",1
1703901,1704202,1703901,"keroricecome",1
1703902,1704202,1703902,"keroricecome",1
1704201,1702201,1704201,"keroricecome",1
1704202,1702201,1704202,"keroricecome",1
1704301,1712001,1704301,"keroricecome",1
1704302,1702202,1704302,"keroricecome",1
1704306,1702502,1704306,"keroricecome",1
1704601,1710506,1704601,"keroricecome",1
1704701,1704801,1704701,"keroricecome",1
1704702,1710002,1704702,"keroricecome",1
1704801,1710401,1704801,"keroricecome",1
1704802,1710401,1704802,"keroricecome",1
1705101,1705607,1705101,"keroricecome",1
1705102,1716301,1705102,"keroricecome",1
1705201,1705502,1705201,"keroricecome",1
1705202,1710406,1705202,"keroricecome",1
1705601,1716710,1705601,"keroricecome",1
1705606,1705501,1705606,"keroricecome",1
1705607,1705702,1705607,"keroricecome",1
1705801,1705901,1705801,"keroricecome",1
1705802,1705902,1705802,"keroricecome",1
1706001,1710001,1706001,"keroricecome",1
1706002,1706101,1706002,"keroricecome",1
1706003,1711706,1706003,"keroricecome",1
1706601,1705606,1706601,"keroricecome",1
1706602,1708801,1706602,"keroricecome",1
1706701,1706902,1706701,"keroricecome",1
1706702,1716901,1706702,"keroricecome",1
1706703,1706802,1706703,"keroricecome",1
1706801,1706001,1706801,"keroricecome",1
1706802,1706001,1706802,"keroricecome",1
1706804,1706601,1706804,"keroricecome",1
1706805,1706901,1706805,"keroricecome",1
1706901,1701201,1706901,"keroricecome",1
1706902,1706601,1706902,"keroricecome",1
1707101,1700201,1707101,"keroricecome",1
1707102,1713101,1707102,"keroricecome",1
1707201,1706601,1707201,"keroricecome",1
1707401,1707603,1707401,"keroricecome",1
1707402,1707601,1707402,"keroricecome",1
1707403,1705703,1707403,"keroricecome",1
1707601,1705702,1707601,"keroricecome",1
1707605,1707402,1707605,"keroricecome",1
1707701,1712501,1707701,"keroricecome",1
1707702,1700703,1707702,"keroricecome",1
1707802,1702102,1707802,"keroricecome",1
1707803,1700201,1707803,"keroricecome",1
1707804,1702202,1707804,"keroricecome",1
1708001,1708202,1708001,"keroricecome",1
1708201,1708801,1708201,"keroricecome",1
1708202,1717202,1708202,"keroricecome",1
1708602,1701606,1708602,"keroricecome",1
1708701,1708801,1708701,"keroricecome",1
1708702,1706501,1708702,"keroricecome",1
1708706,1706805,1708706,"keroricecome",1
1709001,1706501,1709001,"keroricecome",1
1709002,1709007,1709002,"keroricecome",1
1709101,1705902,1709101,"keroricecome",1
1709102,1706202,1709102,"keroricecome",1
1709301,1705901,1709301,"keroricecome",1
1709302,1706102,1709302,"keroricecome",1
1709303,1706101,1709303,"keroricecome",1
1709304,1705901,1709304,"keroricecome",1
1709401,1704801,1709401,"keroricecome",1
1709402,1711802,1709402,"keroricecome",1
1709403,1712302,1709403,"keroricecome",1
1709404,1709602,1709404,"keroricecome",1
1709405,1709602,1709405,"keroricecome",1
1709501,1709802,1709501,"keroricecome",1
1709502,1709802,1709502,"keroricecome",1
1709504,1709802,1709504,"keroricecome",1
1709505,1709802,1709505,"keroricecome",1
1709701,1709802,1709701,"keroricecome",1
1709702,1712204,1709702,"keroricecome",1
1709703,1714101,1709703,"keroricecome",1
1709704,1709802,1709704,"keroricecome",1
1709801,1713901,1709801,"keroricecome",1
1709802,1709501,1709802,"keroricecome",1
1710001,1711701,1710001,"keroricecome",1
1710002,1709902,1710002,"keroricecome",1
1710006,1711602,1710006,"keroricecome",1
1710401,1704802,1710401,"keroricecome",1
1710402,1704802,1710402,"keroricecome",1
1710403,1710502,1710403,"keroricecome",1
1710404,1704802,1710404,"keroricecome",1
1710801,1710601,1710801,"keroricecome",1
1710802,1710601,1710802,"keroricecome",1
1710901,1716802,1710901,"keroricecome",1
1710902,1711001,1710902,"keroricecome",1
1711001,1709401,1711001,"keroricecome",1
1711101,1710507,1711101,"keroricecome",1
1711301,1711202,1711301,"keroricecome",1
1711302,1711002,1711302,"keroricecome",1
1711303,1711002,1711303,"keroricecome",1
1711306,1711201,1711306,"keroricecome",1
1711307,1711201,1711307,"keroricecome",1
1711308,1710401,1711308,"keroricecome",1
1711310,1704801,1711310,"keroricecome",1
1711311,1711202,1711311,"keroricecome",1
1711602,1711702,1711602,"keroricecome",1
1711701,1711602,1711701,"keroricecome",1
1711702,1711602,1711702,"keroricecome",1
1711703,1711602,1711703,"keroricecome",1
1711704,1712102,1711704,"keroricecome",1
1712101,1711702,1712101,"keroricecome",1
1712102,1711702,1712102,"keroricecome",1
1712103,1711702,1712103,"keroricecome",1
1712106,1711702,1712106,"keroricecome",1
1712107,1711702,1712107,"keroricecome",1
1712301,1712401,1712301,"keroricecome",1
1712302,1712402,1712302,"keroricecome",1
1712801,1710001,1712801,"keroricecome",1
1712802,1712302,1712802,"keroricecome",1
1712804,1713002,1712804,"keroricecome",1
1713101,1712802,1713101,"keroricecome",1
1713102,1713202,1713102,"keroricecome",1
1713103,1712914,1713103,"keroricecome",1
1713201,1713103,1713201,"keroricecome",1
1713202,1712802,1713202,"keroricecome",1
1713301,1713202,1713301,"keroricecome",1
1713302,1714710,1713302,"keroricecome",1
1714001,1709601,1714001,"keroricecome",1
1714002,1709602,1714002,"keroricecome",1
1714005,1701803,1714005,"keroricecome",1
1714006,1713903,1714006,"keroricecome",1
1714801,1715301,1714801,"keroricecome",1
1714803,1713302,1714803,"keroricecome",1
1715002,1714302,1715002,"keroricecome",1
1715201,1714801,1715201,"keroricecome",1
1715202,1713202,1715202,"keroricecome",1
1715301,1714905,1715301,"keroricecome",1
1715302,1715001,1715302,"keroricecome",1
1715401,1714905,1715401,"keroricecome",1
1715402,1714502,1715402,"keroricecome",1
1715801,1716002,1715801,"keroricecome",1
1715802,1715902,1715802,"keroricecome",1
1715901,1716601,1715901,"keroricecome",1
1715902,1715801,1715902,"keroricecome",1
1716001,1716101,1716001,"keroricecome",1
1716002,1716710,1716002,"keroricecome",1
1716003,1716203,1716003,"keroricecome",1
1716101,1716708,1716101,"keroricecome",1
1716102,1716708,1716102,"keroricecome",1
1716201,1716101,1716201,"keroricecome",1
1716202,1716101,1716202,"keroricecome",1
1716203,1716003,1716203,"keroricecome",1
1716401,1713902,1716401,"keroricecome",1
1716402,1716502,1716402,"keroricecome",1
1716802,1712204,1716802,"keroricecome",1
1716808,1712204,1716808,"keroricecome",1
1716901,1717001,1716901,"keroricecome",1
1716902,1705502,1716902,"keroricecome",1
1717201,1708802,1717201,"keroricecome",1
1717202,1717302,1717202,"keroricecome",1
1717301,1708802,1717301,"keroricecome",1
1717302,1700101,1717302,"keroricecome",1
1717501,1717602,1717501,"keroricecome",1
1717502,1702102,1717502,"keroricecome",1
1717503,1717602,1717503,"keroricecome",1
1717601,1717503,1717601,"keroricecome",1
1717602,1717503,1717602,"keroricecome",1
1700101,1701802,1700101,"keroricecome",1
1700102,1701802,1700102,"keroricecome",1
1700301,1700602,1700301,"keroricecome",1
1700801,1700901,1700801,"keroricecome",1
1700802,1700702,1700802,"keroricecome",1
1700805,1700702,1700805,"keroricecome",1
1700901,1700801,1700901,"keroricecome",1
1700902,1702402,1700902,"keroricecome",1
1701001,1701101,1701001,"keroricecome",1
1701002,1703301,1701002,"keroricecome",1
1701501,1708801,1701501,"keroricecome",1
1701502,1708802,1701502,"keroricecome",1
1701503,1708802,1701503,"keroricecome",1
1701601,1716501,1701601,"keroricecome",1
1701602,1716802,1701602,"keroricecome",1
1701701,1707701,1701701,"keroricecome",1
1701702,1707701,1701702,"keroricecome",1
1701901,1704301,1701901,"keroricecome",1
1701902,1707702,1701902,"keroricecome",1
1702101,1709801,1702101,"keroricecome",1
1702102,1707802,1702102,"keroricecome",1
1702201,1702302,1702201,"keroricecome",1
1702202,1702102,1702202,"keroricecome",1
1702301,1703501,1702301,"keroricecome",1
1702302,1702201,1702302,"keroricecome",1
1702401,1703602,1702401,"keroricecome",1
1702402,1700901,1702402,"keroricecome",1
1702601,1702901,1702601,"keroricecome",1
1702602,1715002,1702602,"keroricecome",1
1703001,1702802,1703001,"keroricecome",1
1703002,1702802,1703002,"keroricecome",1
1703201,1702902,1703201,"keroricecome",1
1703901,1703703,1703901,"keroricecome",1
1703902,1703302,1703902,"keroricecome",1
1704201,1713102,1704201,"keroricecome",1
1704202,1703901,1704202,"keroricecome",1
1704301,1701801,1704301,"keroricecome",1
1704302,1701802,1704302,"keroricecome",1
1704306,1711904,1704306,"keroricecome",1
1704601,1704801,1704601,"keroricecome",1
1704701,1717801,1704701,"keroricecome",1
1704702,1704602,1704702,"keroricecome",1
1704801,1710001,1704801,"keroricecome",1
1704802,1710001,1704802,"keroricecome",1
1705101,1705605,1705101,"keroricecome",1
1705102,1705606,1705102,"keroricecome",1
1705201,1705802,1705201,"keroricecome",1
1705202,1716901,1705202,"keroricecome",1
1705601,1717001,1705601,"keroricecome",1
1705606,1705701,1705606,"keroricecome",1
1705607,1706602,1705607,"keroricecome",1
1705801,1709301,1705801,"keroricecome",1
1705802,1711002,1705802,"keroricecome",1
1706001,1701001,1706001,"keroricecome",1
1706002,1701002,1706002,"keroricecome",1
1706003,1706101,1706003,"keroricecome",1
1706601,1706804,1706601,"keroricecome",1
1706602,1706901,1706602,"keroricecome",1
1706701,1717001,1706701,"keroricecome",1
1706703,1716901,1706703,"keroricecome",1
1706804,1701501,1706804,"keroricecome",1
1706805,1701001,1706805,"keroricecome",1
1706901,1707901,1706901,"keroricecome",1
1706902,1706804,1706902,"keroricecome",1
1707101,1709301,1707101,"keroricecome",1
1707102,1706401,1707102,"keroricecome",1
1707201,1704801,1707201,"keroricecome",1
1707401,1706802,1707401,"keroricecome",1
1707402,1705703,1707402,"keroricecome",1
1707403,1707601,1707403,"keroricecome",1
1707601,1707402,1707601,"keroricecome",1
1707605,1705702,1707605,"keroricecome",1
1707701,1717502,1707701,"keroricecome",1
1707702,1701902,1707702,"keroricecome",1
1707802,1702201,1707802,"keroricecome",1
1707804,1701302,1707804,"keroricecome",1
1708001,1701602,1708001,"keroricecome",1
1708201,1701601,1708201,"keroricecome",1
1708202,1717402,1708202,"keroricecome",1
1708602,1710404,1708602,"keroricecome",1
1708701,1706804,1708701,"keroricecome",1
1708702,1706802,1708702,"keroricecome",1
1708706,1708801,1708706,"keroricecome",1
1709001,1710002,1709001,"keroricecome",1
1709002,1706501,1709002,"keroricecome",1
1709101,1709302,1709101,"keroricecome",1
1709102,1705502,1709102,"keroricecome",1
1709301,1706101,1709301,"keroricecome",1
1709302,1705902,1709302,"keroricecome",1
1709303,1705902,1709303,"keroricecome",1
1709304,1706101,1709304,"keroricecome",1
1709401,1709601,1709401,"keroricecome",1
1709402,1709602,1709402,"keroricecome",1
1709701,1712204,1709701,"keroricecome",1
1709702,1709802,1709702,"keroricecome",1
1709703,1709801,1709703,"keroricecome",1
1709704,1712204,1709704,"keroricecome",1
1709801,1709701,1709801,"keroricecome",1
1709802,1709701,1709802,"keroricecome",1
1710001,1711602,1710001,"keroricecome",1
1710002,1711602,1710002,"keroricecome",1
1710006,1711702,1710006,"keroricecome",1
1710401,1711311,1710401,"keroricecome",1
1710402,1711310,1710402,"keroricecome",1
1710403,1704801,1710403,"keroricecome",1
1710404,1711310,1710404,"keroricecome",1
1710801,1704101,1710801,"keroricecome",1
1710802,1718101,1710802,"keroricecome",1
1710901,1711001,1710901,"keroricecome",1
1710902,1716802,1710902,"keroricecome",1
1711301,1711001,1711301,"keroricecome",1
1711302,1710501,1711302,"keroricecome",1
1711303,1710501,1711303,"keroricecome",1
1711306,1710401,1711306,"keroricecome",1
1711307,1710402,1711307,"keroricecome",1
1711308,1710501,1711308,"keroricecome",1
1711310,1713001,1711310,"keroricecome",1
1711311,1711001,1711311,"keroricecome",1
1711602,1711802,1711602,"keroricecome",1
1711701,1711504,1711701,"keroricecome",1
1711703,1711504,1711703,"keroricecome",1
1711704,1711601,1711704,"keroricecome",1
1712103,1709704,1712103,"keroricecome",1
1712106,1710002,1712106,"keroricecome",1
1712107,1712802,1712107,"keroricecome",1
1712301,1700501,1712301,"keroricecome",1
1712302,1700501,1712302,"keroricecome",1
1712801,1713001,1712801,"keroricecome",1
1712804,1710001,1712804,"keroricecome",1
1713101,1710002,1713101,"keroricecome",1
1713102,1704601,1713102,"keroricecome",1
1713103,1704601,1713103,"keroricecome",1
1713201,1713803,1713201,"keroricecome",1
1713202,1713802,1713202,"keroricecome",1
1713301,1714710,1713301,"keroricecome",1
1713302,1713202,1713302,"keroricecome",1
1714001,1714710,1714001,"keroricecome",1
1714002,1714711,1714002,"keroricecome",1
1714005,1714710,1714005,"keroricecome",1
1714006,1714711,1714006,"keroricecome",1
1714801,1714502,1714801,"keroricecome",1
1714803,1714602,1714803,"keroricecome",1
1715002,1715301,1715002,"keroricecome",1
1715201,1715101,1715201,"keroricecome",1
1715301,1714602,1715301,"keroricecome",1
1715302,1715102,1715302,"keroricecome",1
1715401,1714502,1715401,"keroricecome",1
1715801,1716601,1715801,"keroricecome",1
1715802,1716602,1715802,"keroricecome",1
1715901,1715801,1715901,"keroricecome",1
1715902,1716601,1715902,"keroricecome",1
1716001,1716710,1716001,"keroricecome",1
1716002,1716101,1716002,"keroricecome",1
1716201,1716301,1716201,"keroricecome",1
1716202,1716301,1716202,"keroricecome",1
1716203,1716101,1716203,"keroricecome",1
1717201,1717302,1717201,"keroricecome",1
1717202,1708802,1717202,"keroricecome",1
1717301,1705502,1717301,"keroricecome",1
1717302,1717402,1717302,"keroricecome",1
1717501,1702102,1717501,"keroricecome",1
1717502,1717602,1717502,"keroricecome",1
1717503,1704702,1717503,"keroricecome",1
1717601,1710006,1717601,"keroricecome",1
1717602,1702102,1717602,"keroricecome",1
1701602,1716501,1701602,"keroricecome",1
1701701,1712501,1701701,"keroricecome",1
1701901,1704901,1701901,"keroricecome",1
1701902,1704902,1701902,"keroricecome",1
1702302,1703501,1702302,"keroricecome",1
1702401,1703901,1702401,"keroricecome",1
1702402,1703902,1702402,"keroricecome",1
1702602,1702702,1702602,"keroricecome",1
1703201,1703301,1703201,"keroricecome",1
1703902,1705002,1703902,"keroricecome",1
1704201,1702002,1704201,"keroricecome",1
1704202,1707804,1704202,"keroricecome",1
1704301,1702501,1704301,"keroricecome",1
1704302,1712002,1704302,"keroricecome",1
1704306,1701802,1704306,"keroricecome",1
1704601,1710703,1704601,"keroricecome",1
1704701,1704601,1704701,"keroricecome",1
1704702,1710202,1704702,"keroricecome",1
1705201,1705607,1705201,"keroricecome",1
1705202,1705501,1705202,"keroricecome",1
1705601,1705501,1705601,"keroricecome",1
1705606,1706601,1705606,"keroricecome",1
1705607,1705502,1705607,"keroricecome",1
1705801,1706405,1705801,"keroricecome",1
1705802,1709302,1705802,"keroricecome",1
1706001,1706804,1706001,"keroricecome",1
1706002,1706804,1706002,"keroricecome",1
1706003,1706804,1706003,"keroricecome",1
1706601,1708801,1706601,"keroricecome",1
1706602,1706804,1706602,"keroricecome",1
1706801,1706901,1706801,"keroricecome",1
1706802,1706901,1706802,"keroricecome",1
1706804,1706001,1706804,"keroricecome",1
1706901,1710301,1706901,"keroricecome",1
1706902,1700201,1706902,"keroricecome",1
1707101,1706601,1707101,"keroricecome",1
1707701,1717504,1707701,"keroricecome",1
1707702,1702003,1707702,"keroricecome",1
1707804,1702102,1707804,"keroricecome",1
1708202,1708702,1708202,"keroricecome",1
1708602,1708402,1708602,"keroricecome",1
1709002,1715601,1709002,"keroricecome",1
1709101,1706402,1709101,"keroricecome",1
1709102,1707102,1709102,"keroricecome",1
1709303,1706401,1709303,"keroricecome",1
1709802,1713901,1709802,"keroricecome",1
1710002,1707702,1710002,"keroricecome",1
1710403,1711202,1710403,"keroricecome",1
1710404,1710202,1710404,"keroricecome",1
1711302,1710401,1711302,"keroricecome",1
1711303,1702201,1711303,"keroricecome",1
1711602,1710001,1711602,"keroricecome",1
1713201,1712802,1713201,"keroricecome",1
1713202,1712702,1713202,"keroricecome",1
1713302,1714801,1713302,"keroricecome",1
1714005,1709601,1714005,"keroricecome",1
1714006,1709602,1714006,"keroricecome",1
1714801,1714602,1714801,"keroricecome",1
1714803,1714502,1714803,"keroricecome",1
1715002,1715202,1715002,"keroricecome",1
1715301,1715401,1715301,"keroricecome",1
1715302,1714502,1715302,"keroricecome",1
1715801,1715901,1715801,"keroricecome",1
1715802,1716002,1715802,"keroricecome",1
1717202,1717402,1717202,"keroricecome",1
1717301,1717402,1717301,"keroricecome",1
1717302,1705502,1717302,"keroricecome",1
1717501,1704702,1717501,"keroricecome",1
1717502,1716804,1717502,"keroricecome",1
1717503,1710006,1717503,"keroricecome",1
1717601,1702102,1717601,"keroricecome",1
1717602,1707804,1717602,"keroricecome",1
1703902,1703602,1703902,"keroricecome",1
1704201,1704302,1704201,"keroricecome",1
1707101,1706401,1707101,"keroricecome",1
1707701,1712501,1707701,"keroricecome",1
1708202,1706802,1708202,"keroricecome",1
1708602,1716902,1708602,"keroricecome",1
1709002,1707102,1709002,"keroricecome",1
1709101,1706201,1709101,"keroricecome",1
1709102,1701002,1709102,"keroricecome",1
1710002,1711702,1710002,"keroricecome",1
1713202,1713103,1713202,"keroricecome",1
1713302,1714502,1713302,"keroricecome",1
1715302,1715202,1715302,"keroricecome",1
1717202,1701202,1717202,"keroricecome",1
1717302,1708802,1717302,"keroricecome",1
1717601,1715802,1717601,"keroricecome",1
1717602,1715802,1717602,"keroricecome",1
1700101,1700101,1701202,"visitgo",1
1700102,1700102,1701502,"visitgo",1
1700301,1700301,1700602,"visitgo",1
1700801,1700801,1700901,"visitgo",1
1700802,1700802,1700902,"visitgo",1
1700805,1700805,1700902,"visitgo",1
1700901,1700901,1700801,"visitgo",1
1700902,1700902,1710502,"visitgo",1
1701001,1701001,1701101,"visitgo",1
1701002,1701002,1701102,"visitgo",1
1701501,1701501,1708801,"visitgo",1
1701502,1701502,1708802,"visitgo",1
1701503,1701503,1709802,"visitgo",1
1701601,1701601,1700501,"visitgo",1
1701602,1701602,1707702,"visitgo",1
1701701,1701701,1712501,"visitgo",1
1701702,1701702,1707702,"visitgo",1
1701901,1701901,1707701,"visitgo",1
1701902,1701902,1707702,"visitgo",1
1702101,1702101,1717601,"visitgo",1
1702102,1702102,1707801,"visitgo",1
1702201,1702201,1717204,"visitgo",1
1702202,1702202,1703002,"visitgo",1
1702301,1702301,1701301,"visitgo",1
1702302,1702302,1702202,"visitgo",1
1702401,1702401,1712501,"visitgo",1
1702402,1702402,1703302,"visitgo",1
1702601,1702601,1702701,"visitgo",1
1702602,1702602,1702702,"visitgo",1
1703001,1703001,1702802,"visitgo",1
1703002,1703002,1702902,"visitgo",1
1703201,1703201,1702902,"visitgo",1
1703901,1703901,1703703,"visitgo",1
1703902,1703902,1704202,"visitgo",1
1704201,1704201,1705001,"visitgo",1
1704202,1704202,1703902,"visitgo",1
1704301,1704301,1702501,"visitgo",1
1704302,1704302,1704206,"visitgo",1
1704306,1704306,1704206,"visitgo",1
1704601,1704601,1711001,"visitgo",1
1704701,1704701,1704801,"visitgo",1
1704702,1704702,1717802,"visitgo",1
1704801,1704801,1704101,"visitgo",1
1704802,1704802,1704701,"visitgo",1
1705101,1705101,1702401,"visitgo",1
1705102,1705102,1706101,"visitgo",1
1705201,1705201,1705607,"visitgo",1
1705202,1705202,1710406,"visitgo",1
1705601,1705601,1716710,"visitgo",1
1705606,1705606,1705501,"visitgo",1
1705607,1705607,1706406,"visitgo",1
1705801,1705801,1705901,"visitgo",1
1705802,1705802,1705901,"visitgo",1
1706001,1706001,1705101,"visitgo",1
1706002,1706002,1705902,"visitgo",1
1706003,1706003,1714905,"visitgo",1
1706601,1706601,1707001,"visitgo",1
1706602,1706602,1706901,"visitgo",1
1706701,1706701,1706901,"visitgo",1
1706702,1706702,1706901,"visitgo",1
1706703,1706703,1716901,"visitgo",1
1706801,1706801,1705501,"visitgo",1
1706802,1706802,1708801,"visitgo",1
1706804,1706804,1706901,"visitgo",1
1706805,1706805,1704501,"visitgo",1
1706901,1706901,1711701,"visitgo",1
1706902,1706902,1706601,"visitgo",1
1707101,1707101,1706901,"visitgo",1
1707102,1707102,1709301,"visitgo",1
1707201,1707201,1709101,"visitgo",1
1707401,1707401,1706101,"visitgo",1
1707402,1707402,1707601,"visitgo",1
1707403,1707403,1707601,"visitgo",1
1707601,1707601,1707402,"visitgo",1
1707605,1707605,1707402,"visitgo",1
1707701,1707701,1712501,"visitgo",1
1707702,1707702,1702003,"visitgo",1
1707802,1707802,1701301,"visitgo",1
1707803,1707803,1716401,"visitgo",1
1707804,1707804,1700201,"visitgo",1
1708001,1708001,1712401,"visitgo",1
1708201,1708201,1717205,"visitgo",1
1708202,1708202,1708107,"visitgo",1
1708601,1708601,1704101,"visitgo",1
1708602,1708602,1710404,"visitgo",1
1708701,1708701,1708705,"visitgo",1
1708702,1708702,1706802,"visitgo",1
1708706,1708706,1706804,"visitgo",1
1709002,1709002,1706501,"visitgo",1
1709101,1709101,1710406,"visitgo",1
1709102,1709102,1705401,"visitgo",1
1709301,1709301,1706101,"visitgo",1
1709302,1709302,1706101,"visitgo",1
1709303,1709303,1706101,"visitgo",1
1709304,1709304,1705901,"visitgo",1
1709401,1709401,1712801,"visitgo",1
1709402,1709402,1712302,"visitgo",1
1709403,1709403,1712203,"visitgo",1
1709404,1709404,1712302,"visitgo",1
1709405,1709405,1709602,"visitgo",1
1709502,1709502,1709802,"visitgo",1
1709701,1709701,1715801,"visitgo",1
1709702,1709702,1712204,"visitgo",1
1709703,1709703,1714101,"visitgo",1
1709704,1709704,1712202,"visitgo",1
1709801,1709801,1701301,"visitgo",1
1709802,1709802,1709501,"visitgo",1
1710001,1710001,1716801,"visitgo",1
1710002,1710002,1709902,"visitgo",1
1710006,1710006,1711702,"visitgo",1
1710401,1710401,1710501,"visitgo",1
1710402,1710402,1711310,"visitgo",1
1710403,1710403,1711310,"visitgo",1
1710404,1710404,1711310,"visitgo",1
1710801,1710801,1710601,"visitgo",1
1710802,1710802,1710601,"visitgo",1
1710901,1710901,1711001,"visitgo",1
1710902,1710902,1716802,"visitgo",1
1711001,1711001,1704601,"visitgo",1
1711101,1711101,1710507,"visitgo",1
1711301,1711301,1711202,"visitgo",1
1711302,1711302,1711001,"visitgo",1
1711303,1711303,1713902,"visitgo",1
1711306,1711306,1704104,"visitgo",1
1711307,1711307,1710604,"visitgo",1
1711310,1711310,1709901,"visitgo",1
1711311,1711311,1711202,"visitgo",1
1711601,1711601,1711801,"visitgo",1
1711602,1711602,1711702,"visitgo",1
1711701,1711701,1704803,"visitgo",1
1711702,1711702,1711602,"visitgo",1
1711703,1711703,1704803,"visitgo",1
1711704,1711704,1711602,"visitgo",1
1712101,1712101,1711702,"visitgo",1
1712102,1712102,1711702,"visitgo",1
1712103,1712103,1711702,"visitgo",1
1712106,1712106,1711903,"visitgo",1
1712107,1712107,1711702,"visitgo",1
1712301,1712301,1704602,"visitgo",1
1712302,1712302,1712204,"visitgo",1
1712801,1712801,1704601,"visitgo",1
1712802,1712802,1713103,"visitgo",1
1712804,1712804,1713005,"visitgo",1
1713101,1713101,1713202,"visitgo",1
1713102,1713102,1712801,"visitgo",1
1713103,1713103,1712801,"visitgo",1
1713201,1713201,1713102,"visitgo",1
1713202,1713202,1713802,"visitgo",1
1713301,1713301,1714710,"visitgo",1
1713302,1713302,1714710,"visitgo",1
1714001,1714001,1703401,"visitgo",1
1714002,1714002,1709601,"visitgo",1
1714005,1714005,1711707,"visitgo",1
1714006,1714006,1712504,"visitgo",1
1714801,1714801,1714602,"visitgo",1
1714803,1714803,1714602,"visitgo",1
1715002,1715002,1715301,"visitgo",1
1715201,1715201,1712001,"visitgo",1
1715202,1715202,1701202,"visitgo",1
1715301,1715301,1704101,"visitgo",1
1715302,1715302,1714502,"visitgo",1
1715401,1715401,1716601,"visitgo",1
1715402,1715402,1712501,"visitgo",1
1715801,1715801,1716001,"visitgo",1
1715802,1715802,1716002,"visitgo",1
1715901,1715901,1703301,"visitgo",1
1715902,1715902,1703302,"visitgo",1
1716002,1716002,1716101,"visitgo",1
1716003,1716003,1715802,"visitgo",1
1716101,1716101,1716301,"visitgo",1
1716102,1716102,1716301,"visitgo",1
1716201,1716201,1716101,"visitgo",1
1716202,1716202,1716101,"visitgo",1
1716203,1716203,1716003,"visitgo",1
1716401,1716401,1713902,"visitgo",1
1716402,1716402,1716502,"visitgo",1
1716801,1716801,1709701,"visitgo",1
1716802,1716802,1712204,"visitgo",1
1716808,1716808,1709702,"visitgo",1
1716810,1716810,1713102,"visitgo",1
1716901,1716901,1717001,"visitgo",1
1716902,1716902,1704902,"visitgo",1
1717201,1717201,1708801,"visitgo",1
1717202,1717202,1717302,"visitgo",1
1717301,1717301,1701501,"visitgo",1
1717302,1717302,1705501,"visitgo",1
1717501,1717501,1716201,"visitgo",1
1717502,1717502,1709503,"visitgo",1
1717503,1717503,1717602,"visitgo",1
1717601,1717601,1717504,"visitgo",1
1717602,1717602,1710006,"visitgo",1
1700101,1700101,1701502,"visitgo",1
1700102,1700102,1701202,"visitgo",1
1700301,1700301,1700402,"visitgo",1
1700801,1700801,1710303,"visitgo",1
1700802,1700802,1700701,"visitgo",1
1700805,1700805,1700701,"visitgo",1
1700901,1700901,1701101,"visitgo",1
1700902,1700902,1700802,"visitgo",1
1701001,1701001,1700901,"visitgo",1
1701002,1701002,1700901,"visitgo",1
1701501,1701501,1709801,"visitgo",1
1701502,1701502,1709802,"visitgo",1
1701503,1701503,1708802,"visitgo",1
1701601,1701601,1716801,"visitgo",1
1701602,1701602,1704301,"visitgo",1
1701701,1701701,1707701,"visitgo",1
1701702,1701702,1701602,"visitgo",1
1701901,1701901,1704301,"visitgo",1
1701902,1701902,1704302,"visitgo",1
1702102,1702102,1702301,"visitgo",1
1702201,1702201,1703401,"visitgo",1
1702202,1702202,1702102,"visitgo",1
1702301,1702301,1701302,"visitgo",1
1702302,1702302,1703401,"visitgo",1
1702401,1702401,1703302,"visitgo",1
1702402,1702402,1703902,"visitgo",1
1702601,1702601,1702901,"visitgo",1
1702602,1702602,1702902,"visitgo",1
1703001,1703001,1702901,"visitgo",1
1703002,1703002,1702802,"visitgo",1
1703201,1703201,1703301,"visitgo",1
1703901,1703901,1704001,"visitgo",1
1703902,1703902,1703704,"visitgo",1
1704201,1704201,1703901,"visitgo",1
1704202,1704202,1709704,"visitgo",1
1704301,1704301,1704206,"visitgo",1
1704302,1704302,1701302,"visitgo",1
1704306,1704306,1702202,"visitgo",1
1704701,1704701,1710001,"visitgo",1
1704702,1704702,1710002,"visitgo",1
1704801,1704801,1703901,"visitgo",1
1704802,1704802,1704101,"visitgo",1
1705101,1705101,1705501,"visitgo",1
1705102,1705102,1707501,"visitgo",1
1705201,1705201,1705702,"visitgo",1
1705202,1705202,1706801,"visitgo",1
1705601,1705601,1705703,"visitgo",1
1705606,1705606,1706405,"visitgo",1
1705607,1705607,1705702,"visitgo",1
1705801,1705801,1706405,"visitgo",1
1705802,1705802,1706001,"visitgo",1
1706001,1706001,1705901,"visitgo",1
1706002,1706002,1705302,"visitgo",1
1706003,1706003,1705803,"visitgo",1
1706601,1706601,1708801,"visitgo",1
1706602,1706602,1706804,"visitgo",1
1706701,1706701,1710001,"visitgo",1
1706702,1706702,1705606,"visitgo",1
1706703,1706703,1706902,"visitgo",1
1706801,1706801,1714901,"visitgo",1
1706802,1706802,1706001,"visitgo",1
1706804,1706804,1704501,"visitgo",1
