"respondent","i","j","type","weight"
5609901,5609301,5609901,"keroricecome",1
5610001,5610702,5610001,"keroricecome",1
5610002,5609902,5610002,"keroricecome",1
5610401,5606401,5610401,"keroricecome",1
5610402,5612102,5610402,"keroricecome",1
5610601,5612703,5610601,"keroricecome",1
5610602,5610304,5610602,"keroricecome",1
5610701,5608001,5610701,"keroricecome",1
5610702,5602501,5610702,"keroricecome",1
5610703,5610201,5610703,"keroricecome",1
5610801,5610601,5610801,"keroricecome",1
5610802,5610402,5610802,"keroricecome",1
5610901,5610602,5610901,"keroricecome",1
5611201,5612301,5611201,"keroricecome",1
5611202,5601201,5611202,"keroricecome",1
5611301,5610801,5611301,"keroricecome",1
5611302,5610802,5611302,"keroricecome",1
5611501,5611901,5611501,"keroricecome",1
5611601,5609502,5611601,"keroricecome",1
5611602,5609202,5611602,"keroricecome",1
5611701,5611902,5611701,"keroricecome",1
5611702,5609202,5611702,"keroricecome",1
5611703,5612401,5611703,"keroricecome",1
5611707,5613101,5611707,"keroricecome",1
5611801,5600901,5611801,"keroricecome",1
5611802,5611902,5611802,"keroricecome",1
5611803,5609202,5611803,"keroricecome",1
5612101,5612201,5612101,"keroricecome",1
5612102,5611602,5612102,"keroricecome",1
5612201,5611601,5612201,"keroricecome",1
5612202,5612302,5612202,"keroricecome",1
5612901,5601602,5612901,"keroricecome",1
5613001,5611702,5613001,"keroricecome",1
5613002,5613101,5613002,"keroricecome",1
5613201,5613301,5613201,"keroricecome",1
5613301,5613002,5613301,"keroricecome",1
5613302,5613502,5613302,"keroricecome",1
5613501,5613703,5613501,"keroricecome",1
5613502,5612701,5613502,"keroricecome",1
5613701,5603101,5613701,"keroricecome",1
5613702,5612701,5613702,"keroricecome",1
5613703,5613601,5613703,"keroricecome",1
5613704,5613502,5613704,"keroricecome",1
5613801,5600101,5613801,"keroricecome",1
5613802,5600202,5613802,"keroricecome",1
5613805,5600201,5613805,"keroricecome",1
5613806,5600202,5613806,"keroricecome",1
5613809,5600201,5613809,"keroricecome",1
5613810,5606601,5613810,"keroricecome",1
5600101,5606301,5600101,"keroricecome",1
5600102,5600202,5600102,"keroricecome",1
5600401,5600102,5600401,"keroricecome",1
5600801,5600601,5600801,"keroricecome",1
5600802,5610402,5600802,"keroricecome",1
5600901,5600802,5600901,"keroricecome",1
5600902,5601002,5600902,"keroricecome",1
5600904,5600802,5600904,"keroricecome",1
5600905,5601002,5600905,"keroricecome",1
5600908,5600701,5600908,"keroricecome",1
5600909,5600601,5600909,"keroricecome",1
5601002,5600802,5601002,"keroricecome",1
5601401,5608601,5601401,"keroricecome",1
5601402,5601501,5601402,"keroricecome",1
5601701,5601601,5601701,"keroricecome",1
5601702,5601602,5601702,"keroricecome",1
5601901,5602802,5601901,"keroricecome",1
5602002,5601902,5602002,"keroricecome",1
5602201,5608501,5602201,"keroricecome",1
5602202,5600901,5602202,"keroricecome",1
5602203,5603106,5602203,"keroricecome",1
5602303,5601501,5602303,"keroricecome",1
5602601,5608301,5602601,"keroricecome",1
5602602,5602902,5602602,"keroricecome",1
5602701,5608001,5602701,"keroricecome",1
5603201,5603101,5603201,"keroricecome",1
5603202,5600101,5603202,"keroricecome",1
5603203,5603101,5603203,"keroricecome",1
5603402,5603102,5603402,"keroricecome",1
5603502,5603402,5603502,"keroricecome",1
5603801,5608203,5603801,"keroricecome",1
5603802,5604002,5603802,"keroricecome",1
5603902,5603802,5603902,"keroricecome",1
5604201,5603901,5604201,"keroricecome",1
5604202,5604002,5604202,"keroricecome",1
5604204,5604301,5604204,"keroricecome",1
5604402,5608301,5604402,"keroricecome",1
5604501,5604002,5604501,"keroricecome",1
5604602,5606302,5604602,"keroricecome",1
5604701,5605203,5604701,"keroricecome",1
5604802,5604702,5604802,"keroricecome",1
5605001,5604902,5605001,"keroricecome",1
5606201,5606105,5606201,"keroricecome",1
5606202,5600502,5606202,"keroricecome",1
5606301,5604602,5606301,"keroricecome",1
5606302,5604501,5606302,"keroricecome",1
5606401,5604501,5606401,"keroricecome",1
5606402,5604501,5606402,"keroricecome",1
5607001,5609202,5607001,"keroricecome",1
5607002,5609202,5607002,"keroricecome",1
5607004,5609202,5607004,"keroricecome",1
5607005,5605103,5607005,"keroricecome",1
5607401,5603502,5607401,"keroricecome",1
5607402,5607302,5607402,"keroricecome",1
5607601,5607502,5607601,"keroricecome",1
5607602,5607902,5607602,"keroricecome",1
5607701,5603502,5607701,"keroricecome",1
5607702,5607502,5607702,"keroricecome",1
5607801,5607602,5607801,"keroricecome",1
5607802,5607602,5607802,"keroricecome",1
5608001,5607901,5608001,"keroricecome",1
5608002,5607801,5608002,"keroricecome",1
5608101,5605502,5608101,"keroricecome",1
5608102,5607802,5608102,"keroricecome",1
5608601,5608501,5608601,"keroricecome",1
5608602,5608502,5608602,"keroricecome",1
5608901,5608801,5608901,"keroricecome",1
5608902,5608802,5608902,"keroricecome",1
5609001,5608801,5609001,"keroricecome",1
5609002,5608802,5609002,"keroricecome",1
5609101,5608801,5609101,"keroricecome",1
5609102,5608802,5609102,"keroricecome",1
5609401,5609001,5609401,"keroricecome",1
5609402,5608802,5609402,"keroricecome",1
5609501,5609002,5609501,"keroricecome",1
5609502,5609802,5609502,"keroricecome",1
5609701,5610301,5609701,"keroricecome",1
5609702,5610501,5609702,"keroricecome",1
5609705,5610301,5609705,"keroricecome",1
5609706,5610304,5609706,"keroricecome",1
5609901,5607401,5609901,"keroricecome",1
5610001,5610801,5610001,"keroricecome",1
5610002,5610802,5610002,"keroricecome",1
5610401,5610301,5610401,"keroricecome",1
5610402,5610304,5610402,"keroricecome",1
5610601,5610401,5610601,"keroricecome",1
5610602,5603102,5610602,"keroricecome",1
5610701,5609801,5610701,"keroricecome",1
5610702,5610303,5610702,"keroricecome",1
5610703,5610104,5610703,"keroricecome",1
5610801,5610401,5610801,"keroricecome",1
5610802,5610602,5610802,"keroricecome",1
5610901,5611002,5610901,"keroricecome",1
5611301,5611401,5611301,"keroricecome",1
5611302,5611401,5611302,"keroricecome",1
5611501,5611702,5611501,"keroricecome",1
5611601,5609202,5611601,"keroricecome",1
5611602,5612205,5611602,"keroricecome",1
5611702,5611802,5611702,"keroricecome",1
5611703,5611902,5611703,"keroricecome",1
5611707,5611902,5611707,"keroricecome",1
5611801,5611701,5611801,"keroricecome",1
5611802,5611701,5611802,"keroricecome",1
5612101,5612301,5612101,"keroricecome",1
5612102,5612302,5612102,"keroricecome",1
5612201,5612301,5612201,"keroricecome",1
5612202,5612102,5612202,"keroricecome",1
5612901,5613502,5612901,"keroricecome",1
5613201,5612901,5613201,"keroricecome",1
5613301,5613502,5613301,"keroricecome",1
5613302,5613201,5613302,"keroricecome",1
5613501,5613303,5613501,"keroricecome",1
5613502,5613301,5613502,"keroricecome",1
5613701,5613501,5613701,"keroricecome",1
5613702,5613601,5613702,"keroricecome",1
5613703,5613501,5613703,"keroricecome",1
5613704,5603102,5613704,"keroricecome",1
5613802,5600506,5613802,"keroricecome",1
5613806,5600101,5613806,"keroricecome",1
5613810,5600102,5613810,"keroricecome",1
5600902,5600702,5600902,"keroricecome",1
5600908,5600601,5600908,"keroricecome",1
5600909,5600702,5600909,"keroricecome",1
5601401,5601805,5601401,"keroricecome",1
5603502,5607702,5603502,"keroricecome",1
5604202,5604102,5604202,"keroricecome",1
5604802,5606802,5604802,"keroricecome",1
5607401,5607801,5607401,"keroricecome",1
5607402,5607801,5607402,"keroricecome",1
5607601,5607302,5607601,"keroricecome",1
5607602,5612602,5607602,"keroricecome",1
5607801,5607401,5607801,"keroricecome",1
5607802,5603102,5607802,"keroricecome",1
5608602,5608402,5608602,"keroricecome",1
5609002,5608204,5609002,"keroricecome",1
5609101,5608201,5609101,"keroricecome",1
5609102,5609302,5609102,"keroricecome",1
5609401,5609101,5609401,"keroricecome",1
5609402,5609102,5609402,"keroricecome",1
5609502,5609102,5609502,"keroricecome",1
5609701,5602101,5609701,"keroricecome",1
5609706,5612102,5609706,"keroricecome",1
5609901,5609701,5609901,"keroricecome",1
5610401,5609701,5610401,"keroricecome",1
5610402,5609602,5610402,"keroricecome",1
5610601,5609701,5610601,"keroricecome",1
5610602,5609702,5610602,"keroricecome",1
5610701,5602701,5610701,"keroricecome",1
5610702,5610401,5610702,"keroricecome",1
5610901,5610402,5610901,"keroricecome",1
5611501,5609502,5611501,"keroricecome",1
5611602,5612401,5611602,"keroricecome",1
5611702,5609203,5611702,"keroricecome",1
5611707,5609202,5611707,"keroricecome",1
5613201,5613502,5613201,"keroricecome",1
5613501,5613001,5613501,"keroricecome",1
5613502,5613201,5613502,"keroricecome",1
5613702,5602502,5613702,"keroricecome",1
5613704,5613602,5613704,"keroricecome",1
5613810,5600202,5613810,"keroricecome",1
5600101,5600101,5600201,"visitgo",1
5600102,5600102,5606301,"visitgo",1
5600401,5600401,5600202,"visitgo",1
5600601,5600601,5600802,"visitgo",1
5600801,5600801,5610401,"visitgo",1
5600802,5600802,5600601,"visitgo",1
5600901,5600901,5608201,"visitgo",1
5600902,5600902,5608202,"visitgo",1
5600904,5600904,5601101,"visitgo",1
5600905,5600905,5601002,"visitgo",1
5600908,5600908,5613809,"visitgo",1
5600909,5600909,5600802,"visitgo",1
5601001,5601001,5600901,"visitgo",1
5601002,5601002,5600901,"visitgo",1
5601401,5601401,5601301,"visitgo",1
5601402,5601402,5601102,"visitgo",1
5601701,5601701,5600201,"visitgo",1
5601702,5601702,5601602,"visitgo",1
5601901,5601901,5602802,"visitgo",1
5601902,5601902,5601602,"visitgo",1
5602001,5602001,5601903,"visitgo",1
5602002,5602002,5612701,"visitgo",1
5602201,5602201,5603105,"visitgo",1
5602202,5602202,5603105,"visitgo",1
5602203,5602203,5604401,"visitgo",1
5602301,5602301,5601401,"visitgo",1
5602303,5602303,5601501,"visitgo",1
5602601,5602601,5602901,"visitgo",1
5602602,5602602,5602902,"visitgo",1
5602701,5602701,5605102,"visitgo",1
5603201,5603201,5603101,"visitgo",1
5603202,5603202,5607902,"visitgo",1
5603203,5603203,5612601,"visitgo",1
5603204,5603204,5603102,"visitgo",1
5603401,5603401,5603101,"visitgo",1
5603402,5603402,5603102,"visitgo",1
5603501,5603501,5603401,"visitgo",1
5603502,5603502,5607702,"visitgo",1
5603801,5603801,5608203,"visitgo",1
5603802,5603802,5607502,"visitgo",1
5603901,5603901,5605103,"visitgo",1
5603902,5603902,5605103,"visitgo",1
5604201,5604201,5604001,"visitgo",1
5604202,5604202,5604002,"visitgo",1
5604204,5604204,5603902,"visitgo",1
5604401,5604401,5606301,"visitgo",1
5604402,5604402,5606302,"visitgo",1
5604501,5604501,5606302,"visitgo",1
5604503,5604503,5606201,"visitgo",1
5604601,5604601,5604701,"visitgo",1
5604602,5604602,5606302,"visitgo",1
5604701,5604701,5606105,"visitgo",1
5604702,5604702,5607602,"visitgo",1
5604801,5604801,5606801,"visitgo",1
5604802,5604802,5605103,"visitgo",1
5605001,5605001,5605204,"visitgo",1
5605501,5605501,5605702,"visitgo",1
5605502,5605502,5605402,"visitgo",1
5605901,5605901,5601902,"visitgo",1
5605902,5605902,5601902,"visitgo",1
5606001,5606001,5606105,"visitgo",1
5606201,5606201,5600901,"visitgo",1
5606202,5606202,5603902,"visitgo",1
5606301,5606301,5604501,"visitgo",1
5606302,5606302,5606402,"visitgo",1
5606401,5606401,5613809,"visitgo",1
5606402,5606402,5606302,"visitgo",1
5607001,5607001,5605102,"visitgo",1
5607002,5607002,5609202,"visitgo",1
5607004,5607004,5606101,"visitgo",1
5607005,5607005,5606101,"visitgo",1
5607401,5607401,5613809,"visitgo",1
5607402,5607402,5607502,"visitgo",1
5607601,5607601,5607502,"visitgo",1
5607602,5607602,5607502,"visitgo",1
5607701,5607701,5603501,"visitgo",1
5607702,5607702,5603502,"visitgo",1
5607801,5607801,5607401,"visitgo",1
5607802,5607802,5603101,"visitgo",1
5608001,5608001,5611601,"visitgo",1
5608002,5608002,5607902,"visitgo",1
5608101,5608101,5610401,"visitgo",1
5608102,5608102,5612301,"visitgo",1
5608601,5608601,5610902,"visitgo",1
5608602,5608602,5608201,"visitgo",1
5608901,5608901,5609001,"visitgo",1
5608902,5608902,5608802,"visitgo",1
5609001,5609001,5609101,"visitgo",1
5609002,5609002,5608802,"visitgo",1
5609101,5609101,5609001,"visitgo",1
5609102,5609102,5609002,"visitgo",1
5609401,5609401,5609501,"visitgo",1
5609402,5609402,5609002,"visitgo",1
5609501,5609501,5609001,"visitgo",1
5609502,5609502,5609002,"visitgo",1
5609701,5609701,5610401,"visitgo",1
5609702,5609702,5610402,"visitgo",1
5609705,5609705,5610301,"visitgo",1
5609706,5609706,5610201,"visitgo",1
5609901,5609901,5608203,"visitgo",1
5610001,5610001,5609901,"visitgo",1
5610002,5610002,5609902,"visitgo",1
5610401,5610401,5609701,"visitgo",1
5610402,5610402,5609701,"visitgo",1
5610601,5610601,5610401,"visitgo",1
5610602,5610602,5610402,"visitgo",1
5610701,5610701,5610801,"visitgo",1
5610702,5610702,5610801,"visitgo",1
5610703,5610703,5610802,"visitgo",1
5610801,5610801,5610702,"visitgo",1
5610802,5610802,5610703,"visitgo",1
5610901,5610901,5602102,"visitgo",1
5611201,5611201,5612301,"visitgo",1
5611202,5611202,5612301,"visitgo",1
5611301,5611301,5608201,"visitgo",1
5611302,5611302,5611401,"visitgo",1
5611501,5611501,5609502,"visitgo",1
5611601,5611601,5609202,"visitgo",1
5611602,5611602,5609202,"visitgo",1
5611701,5611701,5612101,"visitgo",1
5611702,5611702,5611801,"visitgo",1
5611703,5611703,5608601,"visitgo",1
5611707,5611707,5609203,"visitgo",1
5611801,5611801,5608401,"visitgo",1
5611802,5611802,5609202,"visitgo",1
5611803,5611803,5611701,"visitgo",1
5612101,5612101,5612201,"visitgo",1
5612102,5612102,5612302,"visitgo",1
5612201,5612201,5613603,"visitgo",1
5612202,5612202,5612302,"visitgo",1
5612901,5612901,5613502,"visitgo",1
5613001,5613001,5613101,"visitgo",1
5613002,5613002,5613101,"visitgo",1
5613201,5613201,5613301,"visitgo",1
5613301,5613301,5613201,"visitgo",1
5613302,5613302,5613201,"visitgo",1
5613501,5613501,5613204,"visitgo",1
5613502,5613502,5613301,"visitgo",1
5613701,5613701,5613601,"visitgo",1
5613702,5613702,5613601,"visitgo",1
5613703,5613703,5610803,"visitgo",1
5613704,5613704,5613602,"visitgo",1
5613801,5613801,5601502,"visitgo",1
5613802,5613802,5600506,"visitgo",1
5613805,5613805,5601502,"visitgo",1
5613806,5613806,5601102,"visitgo",1
5613809,5613809,5603101,"visitgo",1
5613810,5613810,5606602,"visitgo",1
5600101,5600101,5606301,"visitgo",1
5600102,5600102,5600202,"visitgo",1
5600401,5600401,5600502,"visitgo",1
5600601,5600601,5600902,"visitgo",1
5600801,5600801,5600701,"visitgo",1
5600802,5600802,5600702,"visitgo",1
5600901,5600901,5601102,"visitgo",1
5600902,5600902,5601102,"visitgo",1
5600904,5600904,5601001,"visitgo",1
5600905,5600905,5600702,"visitgo",1
5600908,5600908,5602101,"visitgo",1
5600909,5600909,5601002,"visitgo",1
5601001,5601001,5601101,"visitgo",1
5601002,5601002,5601102,"visitgo",1
5601401,5601401,5601501,"visitgo",1
5601402,5601402,5601302,"visitgo",1
5601701,5601701,5602101,"visitgo",1
5601702,5601702,5600202,"visitgo",1
5601901,5601901,5601806,"visitgo",1
5601902,5601902,5601806,"visitgo",1
5602001,5602001,5612801,"visitgo",1
5602002,5602002,5602502,"visitgo",1
5602201,5602201,5608501,"visitgo",1
5602202,5602202,5608601,"visitgo",1
5602203,5602203,5600901,"visitgo",1
5602301,5602301,5602201,"visitgo",1
5602303,5602303,5601401,"visitgo",1
5602601,5602601,5608301,"visitgo",1
5602602,5602602,5602802,"visitgo",1
5602701,5602701,5603901,"visitgo",1
5603201,5603201,5609801,"visitgo",1
5603202,5603202,5612601,"visitgo",1
5603203,5603203,5603401,"visitgo",1
5603204,5603204,5607902,"visitgo",1
5603401,5603401,5613809,"visitgo",1
5603402,5603402,5603802,"visitgo",1
5603501,5603501,5603601,"visitgo",1
5603502,5603502,5603802,"visitgo",1
5603801,5603801,5607501,"visitgo",1
5603802,5603802,5604302,"visitgo",1
5603901,5603901,5604002,"visitgo",1
5603902,5603902,5604002,"visitgo",1
5604201,5604201,5603701,"visitgo",1
5604202,5604202,5603702,"visitgo",1
5604204,5604204,5604102,"visitgo",1
5604401,5604401,5606401,"visitgo",1
5604402,5604402,5606401,"visitgo",1
5604501,5604501,5606402,"visitgo",1
5604503,5604503,5606301,"visitgo",1
5604601,5604601,5606201,"visitgo",1
5604602,5604602,5606105,"visitgo",1
5604701,5604701,5606503,"visitgo",1
5604702,5604702,5606105,"visitgo",1
5604801,5604801,5603801,"visitgo",1
5604802,5604802,5604902,"visitgo",1
5605001,5605001,5605101,"visitgo",1
5605501,5605501,5612802,"visitgo",1
5605502,5605502,5605702,"visitgo",1
5605901,5605901,5605701,"visitgo",1
5605902,5605902,5605401,"visitgo",1
5606001,5606001,5605301,"visitgo",1
5606201,5606201,5604701,"visitgo",1
5606202,5606202,5606105,"visitgo",1
5606301,5606301,5604602,"visitgo",1
5606302,5606302,5604501,"visitgo",1
5606401,5606401,5606301,"visitgo",1
5606402,5606402,5604602,"visitgo",1
5607001,5607001,5604801,"visitgo",1
5607002,5607002,5606101,"visitgo",1
5607004,5607004,5605102,"visitgo",1
5607005,5607005,5605102,"visitgo",1
5607401,5607401,5607501,"visitgo",1
5607402,5607402,5607302,"visitgo",1
5607601,5607601,5607902,"visitgo",1
5607602,5607602,5607902,"visitgo",1
5607701,5607701,5603801,"visitgo",1
5607702,5607702,5603802,"visitgo",1
5607801,5607801,5609902,"visitgo",1
5607802,5607802,5609902,"visitgo",1
5608001,5608001,5609201,"visitgo",1
5608002,5608002,5603102,"visitgo",1
5608101,5608101,5612301,"visitgo",1
5608102,5608102,5605502,"visitgo",1
5608601,5608601,5609101,"visitgo",1
5608602,5608602,5609101,"visitgo",1
5608901,5608901,5608802,"visitgo",1
5608902,5608902,5609402,"visitgo",1
5609001,5609001,5609401,"visitgo",1
5609002,5609002,5608204,"visitgo",1
5609101,5609101,5608201,"visitgo",1
5609102,5609102,5608202,"visitgo",1
5609401,5609401,5609101,"visitgo",1
5609402,5609402,5609502,"visitgo",1
5609501,5609501,5608801,"visitgo",1
5609502,5609502,5609102,"visitgo",1
5609701,5609701,5610001,"visitgo",1
5609702,5609702,5610501,"visitgo",1
5609705,5609705,5610401,"visitgo",1
5609706,5609706,5610402,"visitgo",1
5609901,5609901,5607001,"visitgo",1
5610001,5610001,5610702,"visitgo",1
5610002,5610002,5610802,"visitgo",1
5610401,5610401,5610301,"visitgo",1
5610402,5610402,5610902,"visitgo",1
5610601,5610601,5610302,"visitgo",1
5610602,5610602,5610304,"visitgo",1
5610701,5610701,5602701,"visitgo",1
5610702,5610702,5610303,"visitgo",1
5610703,5610703,5610104,"visitgo",1
5610801,5610801,5610201,"visitgo",1
5610802,5610802,5610602,"visitgo",1
5610901,5610901,5610602,"visitgo",1
5611201,5611201,5609802,"visitgo",1
5611202,5611202,5601902,"visitgo",1
5611301,5611301,5611401,"visitgo",1
5611302,5611302,5608202,"visitgo",1
5611501,5611501,5611702,"visitgo",1
5611601,5611601,5612802,"visitgo",1
5611602,5611602,5611302,"visitgo",1
5611701,5611701,5612201,"visitgo",1
5611702,5611702,5601806,"visitgo",1
5611703,5611703,5600908,"visitgo",1
5611707,5611707,5611501,"visitgo",1
5611801,5611801,5600901,"visitgo",1
5611802,5611802,5602902,"visitgo",1
5611803,5611803,5609203,"visitgo",1
5612101,5612101,5612301,"visitgo",1
5612102,5612102,5611602,"visitgo",1
5612201,5612201,5612301,"visitgo",1
5612202,5612202,5611602,"visitgo",1
5612901,5612901,5613201,"visitgo",1
5613001,5613001,5611801,"visitgo",1
5613002,5613002,5611801,"visitgo",1
5613201,5613201,5613502,"visitgo",1
5613301,5613301,5613002,"visitgo",1
5613302,5613302,5612901,"visitgo",1
5613501,5613501,5612601,"visitgo",1
5613502,5613502,5613201,"visitgo",1
5613701,5613701,5613001,"visitgo",1
5613702,5613702,5612701,"visitgo",1
5613703,5613703,5603903,"visitgo",1
5613704,5613704,5603102,"visitgo",1
5613801,5613801,5601601,"visitgo",1
5613802,5613802,5600102,"visitgo",1
5613805,5613805,5605207,"visitgo",1
5613806,5613806,5600502,"visitgo",1
5613809,5613809,5601601,"visitgo",1
5613810,5613810,5606502,"visitgo",1
5600101,5600101,5600301,"visitgo",1
5600102,5600102,5608204,"visitgo",1
5600401,5600401,5600301,"visitgo",1
5600601,5600601,5600702,"visitgo",1
5600801,5600801,5600601,"visitgo",1
5600802,5600802,5610401,"visitgo",1
5600901,5600901,5600801,"visitgo",1
5600902,5600902,5600802,"visitgo",1
5600904,5600904,5600801,"visitgo",1
5600905,5600905,5600802,"visitgo",1
5600908,5600908,5601401,"visitgo",1
5600909,5600909,5600702,"visitgo",1
5601001,5601001,5613401,"visitgo",1
5601002,5601002,5601402,"visitgo",1
5601401,5601401,5601101,"visitgo",1
5601402,5601402,5601501,"visitgo",1
5601701,5601701,5601601,"visitgo",1
5601702,5601702,5601802,"visitgo",1
5601901,5601901,5607902,"visitgo",1
5601902,5601902,5602002,"visitgo",1
5602001,5602001,5601805,"visitgo",1
5602002,5602002,5601902,"visitgo",1
5602201,5602201,5608402,"visitgo",1
5602202,5602202,5612601,"visitgo",1
5602203,5602203,5607401,"visitgo",1
5602301,5602301,5601501,"visitgo",1
5602303,5602303,5602402,"visitgo",1
5602601,5602601,5602501,"visitgo",1
5602602,5602602,5602502,"visitgo",1
5602701,5602701,5603301,"visitgo",1
5603201,5603201,5612601,"visitgo",1
5603202,5603202,5607702,"visitgo",1
5603203,5603203,5603501,"visitgo",1
5603401,5603401,5603501,"visitgo",1
5603402,5603402,5607502,"visitgo",1
5603501,5603501,5603801,"visitgo",1
5603502,5603502,5604002,"visitgo",1
5603801,5603801,5604301,"visitgo",1
5603802,5603802,5608204,"visitgo",1
5603901,5603901,5607402,"visitgo",1
5603902,5603902,5607402,"visitgo",1
5604201,5604201,5603901,"visitgo",1
5604202,5604202,5603902,"visitgo",1
5604204,5604204,5605605,"visitgo",1
5604501,5604501,5604101,"visitgo",1
5604503,5604503,5606401,"visitgo",1
5604601,5604601,5606101,"visitgo",1
5604602,5604602,5608102,"visitgo",1
5604701,5604701,5605203,"visitgo",1
5604702,5604702,5607902,"visitgo",1
5604802,5604802,5604702,"visitgo",1
5605001,5605001,5606001,"visitgo",1
5605902,5605902,5605701,"visitgo",1
5606001,5606001,5606401,"visitgo",1
5606201,5606201,5603902,"visitgo",1
5606202,5606202,5600502,"visitgo",1
5606301,5606301,5606402,"visitgo",1
5606302,5606302,5604602,"visitgo",1
5606401,5606401,5604501,"visitgo",1
5606402,5606402,5604501,"visitgo",1
5607001,5607001,5610601,"visitgo",1
5607002,5607002,5605102,"visitgo",1
5607004,5607004,5604801,"visitgo",1
5607005,5607005,5610601,"visitgo",1
5607401,5607401,5603201,"visitgo",1
5607402,5607402,5603201,"visitgo",1
5607601,5607601,5612602,"visitgo",1
5607602,5607602,5612602,"visitgo",1
5607701,5607701,5607601,"visitgo",1
5607702,5607702,5607502,"visitgo",1
5607801,5607801,5607901,"visitgo",1
5607802,5607802,5608102,"visitgo",1
5608001,5608001,5603101,"visitgo",1
5608002,5608002,5607801,"visitgo",1
5608101,5608101,5607802,"visitgo",1
5608102,5608102,5607802,"visitgo",1
5608601,5608601,5602201,"visitgo",1
5608602,5608602,5602201,"visitgo",1
5608901,5608901,5609402,"visitgo",1
5608902,5608902,5609001,"visitgo",1
5609001,5609001,5608801,"visitgo",1
5609002,5609002,5608402,"visitgo",1
5609101,5609101,5608801,"visitgo",1
5609102,5609102,5608802,"visitgo",1
5609401,5609401,5609001,"visitgo",1
5609402,5609402,5608802,"visitgo",1
5609501,5609501,5609401,"visitgo",1
5609502,5609502,5609402,"visitgo",1
5609701,5609701,5610301,"visitgo",1
5609702,5609702,5612102,"visitgo",1
5609705,5609705,5610001,"visitgo",1
5609706,5609706,5610304,"visitgo",1
5609901,5609901,5609001,"visitgo",1
5610001,5610001,5610801,"visitgo",1
5610002,5610002,5610703,"visitgo",1
5610401,5610401,5604101,"visitgo",1
5610402,5610402,5610304,"visitgo",1
5610601,5610601,5612703,"visitgo",1
5610602,5610602,5609702,"visitgo",1
5610701,5610701,5609801,"visitgo",1
5610702,5610702,5610401,"visitgo",1
5610703,5610703,5610201,"visitgo",1
5610801,5610801,5610601,"visitgo",1
5610802,5610802,5610104,"visitgo",1
5610901,5610901,5611002,"visitgo",1
5611201,5611201,5601902,"visitgo",1
5611202,5611202,5611002,"visitgo",1
5611301,5611301,5611101,"visitgo",1
5611302,5611302,5610802,"visitgo",1
5611501,5611501,5611602,"visitgo",1
5611601,5611601,5611702,"visitgo",1
5611602,5611602,5611702,"visitgo",1
5611701,5611701,5611801,"visitgo",1
5611702,5611702,5613101,"visitgo",1
5611703,5611703,5601401,"visitgo",1
5611707,5611707,5611902,"visitgo",1
5611801,5611801,5611701,"visitgo",1
5611802,5611802,5600901,"visitgo",1
5611803,5611803,5611902,"visitgo",1
5612101,5612101,5611601,"visitgo",1
5612102,5612102,5612201,"visitgo",1
5612201,5612201,5602001,"visitgo",1
5612202,5612202,5612102,"visitgo",1
5612901,5612901,5601602,"visitgo",1
5613001,5613001,5611702,"visitgo",1
5613002,5613002,5611702,"visitgo",1
5613201,5613201,5613002,"visitgo",1
5613301,5613301,5613502,"visitgo",1
5613302,5613302,5613502,"visitgo",1
5613501,5613501,5613001,"visitgo",1
5613502,5613502,5612901,"visitgo",1
5613701,5613701,5613501,"visitgo",1
5613702,5613702,5603902,"visitgo",1
5613703,5613703,5609601,"visitgo",1
5613704,5613704,5613502,"visitgo",1
5613801,5613801,5601401,"visitgo",1
5613802,5613802,5600202,"visitgo",1
5613805,5613805,5601401,"visitgo",1
5613806,5613806,5600101,"visitgo",1
5613809,5613809,5607401,"visitgo",1
5613810,5613810,5600102,"visitgo",1
5600101,5600101,5608203,"visitgo",1
5600102,5600102,5601002,"visitgo",1
5600401,5600401,5600102,"visitgo",1
5600801,5600801,5600901,"visitgo",1
5600802,5600802,5600902,"visitgo",1
5600901,5600901,5601301,"visitgo",1
5600902,5600902,5601302,"visitgo",1
5600904,5600904,5608201,"visitgo",1
5600905,5600905,5600601,"visitgo",1
5600908,5600908,5600801,"visitgo",1
5600909,5600909,5601102,"visitgo",1
5601001,5601001,5600801,"visitgo",1
5601401,5601401,5608601,"visitgo",1
5601402,5601402,5601201,"visitgo",1
5601701,5601701,5601801,"visitgo",1
5601702,5601702,5602102,"visitgo",1
5601901,5601901,5602002,"visitgo",1
5601902,5601902,5607902,"visitgo",1
5602001,5602001,5612101,"visitgo",1
5602002,5602002,5601806,"visitgo",1
5602201,5602201,5612601,"visitgo",1
5602202,5602202,5608501,"visitgo",1
5602203,5602203,5603105,"visitgo",1
5602301,5602301,5600901,"visitgo",1
5602303,5602303,5602204,"visitgo",1
5602602,5602602,5602702,"visitgo",1
5602701,5602701,5604001,"visitgo",1
5603201,5603201,5607902,"visitgo",1
5603202,5603202,5600101,"visitgo",1
5603203,5603203,5603101,"visitgo",1
5603401,5603401,5603801,"visitgo",1
5603402,5603402,5607702,"visitgo",1
5603501,5603501,5604001,"visitgo",1
5603801,5603801,5603101,"visitgo",1
5603802,5603802,5603702,"visitgo",1
5603902,5603902,5601102,"visitgo",1
5604201,5604201,5604101,"visitgo",1
5604202,5604202,5604102,"visitgo",1
5604204,5604204,5604002,"visitgo",1
5604602,5604602,5606402,"visitgo",1
5604701,5604701,5606201,"visitgo",1
5604802,5604802,5606105,"visitgo",1
