"respondent","i","j","type","weight"
6808301,6808401,6808301,"visitcome",1
6808901,6807501,6808901,"visitcome",1
6808902,6807502,6808902,"visitcome",1
6809301,6808901,6809301,"visitcome",1
6809302,6810602,6809302,"visitcome",1
6809401,6808303,6809401,"visitcome",1
6809402,6813602,6809402,"visitcome",1
6809403,6809302,6809403,"visitcome",1
6809601,6809201,6809601,"visitcome",1
6809602,6809801,6809602,"visitcome",1
6809803,6809302,6809803,"visitcome",1
6810002,6811402,6810002,"visitcome",1
6810101,6810303,6810101,"visitcome",1
6810102,6810303,6810102,"visitcome",1
6810401,6811903,6810401,"visitcome",1
6810402,6809302,6810402,"visitcome",1
6810701,6810901,6810701,"visitcome",1
6811101,6811001,6811101,"visitcome",1
6811102,6811302,6811102,"visitcome",1
6811201,6812201,6811201,"visitcome",1
6811202,6810902,6811202,"visitcome",1
6811501,6808301,6811501,"visitcome",1
6811502,6810101,6811502,"visitcome",1
6811503,6809603,6811503,"visitcome",1
6811901,6811810,6811901,"visitcome",1
6811902,6811802,6811902,"visitcome",1
6811903,6811601,6811903,"visitcome",1
6811904,6812302,6811904,"visitcome",1
6811907,6812003,6811907,"visitcome",1
6811908,6811702,6811908,"visitcome",1
6812001,6807101,6812001,"visitcome",1
6812002,6811607,6812002,"visitcome",1
6812003,6812701,6812003,"visitcome",1
6812004,6812202,6812004,"visitcome",1
6812301,6807401,6812301,"visitcome",1
6812302,6811904,6812302,"visitcome",1
6812401,6812501,6812401,"visitcome",1
6812402,6812802,6812402,"visitcome",1
6812403,6812702,6812403,"visitcome",1
6812502,6812305,6812502,"visitcome",1
6812701,6802801,6812701,"visitcome",1
6812702,6802802,6812702,"visitcome",1
6812802,6812502,6812802,"visitcome",1
6813101,6806801,6813101,"visitcome",1
6813102,6813002,6813102,"visitcome",1
6813201,6813303,6813201,"visitcome",1
6813202,6802102,6813202,"visitcome",1
6813501,6813601,6813501,"visitcome",1
6813601,6810303,6813601,"visitcome",1
6813602,6810306,6813602,"visitcome",1
6814301,6811201,6814301,"visitcome",1
6814401,6814701,6814401,"visitcome",1
6814402,6801302,6814402,"visitcome",1
6814701,6805801,6814701,"visitcome",1
6814702,6806702,6814702,"visitcome",1
6814901,6815201,6814901,"visitcome",1
6815201,6813303,6815201,"visitcome",1
6815202,6815002,6815202,"visitcome",1
6815204,6803201,6815204,"visitcome",1
6815205,6815002,6815205,"visitcome",1
6800401,6813901,6800401,"visitcome",1
6801201,6813501,6801201,"visitcome",1
6801402,6808002,6801402,"visitcome",1
6801701,6800801,6801701,"visitcome",1
6802302,6800802,6802302,"visitcome",1
6804601,6805701,6804601,"visitcome",1
6804902,6805304,6804902,"visitcome",1
6805102,6806003,6805102,"visitcome",1
6805702,6805901,6805702,"visitcome",1
6807001,6812601,6807001,"visitcome",1
6807101,6811601,6807101,"visitcome",1
6807102,6812001,6807102,"visitcome",1
6807501,6811601,6807501,"visitcome",1
6808301,6808701,6808301,"visitcome",1
6809402,6809302,6809402,"visitcome",1
6809601,6810601,6809601,"visitcome",1
6809803,6809402,6809803,"visitcome",1
6810401,6803206,6810401,"visitcome",1
6810701,6809201,6810701,"visitcome",1
6811501,6814601,6811501,"visitcome",1
6811502,6810802,6811502,"visitcome",1
6811503,6811103,6811503,"visitcome",1
6811901,6811601,6811901,"visitcome",1
6811903,6812003,6811903,"visitcome",1
6811904,6807402,6811904,"visitcome",1
6811907,6811601,6811907,"visitcome",1
6812001,6805208,6812001,"visitcome",1
6812002,6807102,6812002,"visitcome",1
6812003,6803601,6812003,"visitcome",1
6812401,6812701,6812401,"visitcome",1
6813201,6801201,6813201,"visitcome",1
6813202,6813102,6813202,"visitcome",1
6813501,6813701,6813501,"visitcome",1
6813601,6813201,6813601,"visitcome",1
6814401,6811301,6814401,"visitcome",1
6814402,6807702,6814402,"visitcome",1
6814701,6805701,6814701,"visitcome",1
6815202,6814902,6815202,"visitcome",1
