"respondent","i","j","type","weight"
2003804,2002603,2003804,"visitcome",1
2004101,2003204,2004101,"visitcome",1
2004102,2005601,2004102,"visitcome",1
2004201,2004101,2004201,"visitcome",1
2004202,2004101,2004202,"visitcome",1
2004203,2003802,2004203,"visitcome",1
2004204,2004501,2004204,"visitcome",1
2004401,2001201,2004401,"visitcome",1
2004402,2001201,2004402,"visitcome",1
2004502,2005101,2004502,"visitcome",1
2004505,2011301,2004505,"visitcome",1
2004506,2012802,2004506,"visitcome",1
2005401,2004807,2005401,"visitcome",1
2005501,2004002,2005501,"visitcome",1
2005802,2004002,2005802,"visitcome",1
2006001,2002702,2006001,"visitcome",1
2006002,2006101,2006002,"visitcome",1
2006301,2008601,2006301,"visitcome",1
2006302,2008601,2006302,"visitcome",1
2006401,2008601,2006401,"visitcome",1
2006402,2002601,2006402,"visitcome",1
2006801,2003501,2006801,"visitcome",1
2006802,2012802,2006802,"visitcome",1
2006803,2008001,2006803,"visitcome",1
2006804,2011701,2006804,"visitcome",1
2007002,2006802,2007002,"visitcome",1
2007401,2000602,2007401,"visitcome",1
2007402,2007502,2007402,"visitcome",1
2007404,2007504,2007404,"visitcome",1
2007501,2007716,2007501,"visitcome",1
2007502,2007716,2007502,"visitcome",1
2007601,2007401,2007601,"visitcome",1
2007602,2007716,2007602,"visitcome",1
2007701,2007501,2007701,"visitcome",1
2007704,2007601,2007704,"visitcome",1
2007705,2007402,2007705,"visitcome",1
2007708,2011906,2007708,"visitcome",1
2007709,2007402,2007709,"visitcome",1
2007710,2004802,2007710,"visitcome",1
2007716,2008001,2007716,"visitcome",1
2007717,2007402,2007717,"visitcome",1
2007719,2008302,2007719,"visitcome",1
2008001,2007502,2008001,"visitcome",1
2008002,2008301,2008002,"visitcome",1
2008301,2007720,2008301,"visitcome",1
2008302,2007717,2008302,"visitcome",1
2008501,2007716,2008501,"visitcome",1
2008502,2007716,2008502,"visitcome",1
2008503,2008001,2008503,"visitcome",1
2008504,2009001,2008504,"visitcome",1
2008901,2009301,2008901,"visitcome",1
2008902,2009303,2008902,"visitcome",1
2009001,2008602,2009001,"visitcome",1
2009002,2008601,2009002,"visitcome",1
2009201,2009207,2009201,"visitcome",1
2009202,2013702,2009202,"visitcome",1
2009502,2009401,2009502,"visitcome",1
2009701,2009401,2009701,"visitcome",1
2010201,2010702,2010201,"visitcome",1
2010202,2010301,2010202,"visitcome",1
2010301,2010506,2010301,"visitcome",1
2010302,2006901,2010302,"visitcome",1
2010303,2000402,2010303,"visitcome",1
2010901,2010101,2010901,"visitcome",1
2010903,2010102,2010903,"visitcome",1
2012001,2011802,2012001,"visitcome",1
2012302,2012904,2012302,"visitcome",1
2012303,2008101,2012303,"visitcome",1
2012602,2003702,2012602,"visitcome",1
2000601,2003006,2000601,"visitcome",1
2000603,2013301,2000603,"visitcome",1
2000604,2000704,2000604,"visitcome",1
2000803,2001201,2000803,"visitcome",1
2001801,2001501,2001801,"visitcome",1
2001802,2002301,2001802,"visitcome",1
2001901,2013801,2001901,"visitcome",1
2003002,2013201,2003002,"visitcome",1
2003005,2013201,2003005,"visitcome",1
2003701,2012801,2003701,"visitcome",1
2003702,2012404,2003702,"visitcome",1
2003801,2007501,2003801,"visitcome",1
2004201,2003802,2004201,"visitcome",1
2004202,2003802,2004202,"visitcome",1
2004203,2004701,2004203,"visitcome",1
2004505,2007717,2004505,"visitcome",1
2004506,2011302,2004506,"visitcome",1
2006301,2000204,2006301,"visitcome",1
2006302,2005801,2006302,"visitcome",1
2006401,2005501,2006401,"visitcome",1
2006402,2008601,2006402,"visitcome",1
2006802,2007001,2006802,"visitcome",1
2006803,2007002,2006803,"visitcome",1
2007404,2007717,2007404,"visitcome",1
2007501,2007703,2007501,"visitcome",1
2007502,2007703,2007502,"visitcome",1
2007601,2007501,2007601,"visitcome",1
2007704,2007717,2007704,"visitcome",1
2007710,2008002,2007710,"visitcome",1
2007716,2008302,2007716,"visitcome",1
2007717,2008002,2007717,"visitcome",1
2007719,2007403,2007719,"visitcome",1
2008001,2008302,2008001,"visitcome",1
2008002,2008302,2008002,"visitcome",1
2008301,2008002,2008301,"visitcome",1
2009001,2002902,2009001,"visitcome",1
2010201,2010802,2010201,"visitcome",1
2010202,2010701,2010202,"visitcome",1
2010301,2006901,2010301,"visitcome",1
2010302,2010901,2010302,"visitcome",1
2010303,2010901,2010303,"visitcome",1
2010901,2014103,2010901,"visitcome",1
2012303,2012502,2012303,"visitcome",1
