"respondent","i","j","type","weight"
2107007,2107007,2118001,"visitgo",1
2107008,2107008,2107102,"visitgo",1
2107101,2107101,2106405,"visitgo",1
2107102,2107102,2108701,"visitgo",1
2107201,2107201,2109601,"visitgo",1
2107202,2107202,2102702,"visitgo",1
2107205,2107205,2102805,"visitgo",1
2107301,2107301,2107401,"visitgo",1
2107302,2107302,2103002,"visitgo",1
2107601,2107601,2107301,"visitgo",1
2107602,2107602,2107301,"visitgo",1
2107901,2107901,2110101,"visitgo",1
2107902,2107902,2107801,"visitgo",1
2108101,2108101,2108401,"visitgo",1
2108102,2108102,2108401,"visitgo",1
2109101,2109101,2108801,"visitgo",1
2109102,2109102,2108801,"visitgo",1
2109201,2109201,2112103,"visitgo",1
2109202,2109202,2112001,"visitgo",1
2109402,2109402,2114006,"visitgo",1
2109501,2109501,2111402,"visitgo",1
2109502,2109502,2111301,"visitgo",1
2109601,2109601,2105103,"visitgo",1
2109602,2109602,2105104,"visitgo",1
2109701,2109701,2108603,"visitgo",1
2109702,2109702,2110802,"visitgo",1
2109703,2109703,2105002,"visitgo",1
2109801,2109801,2102102,"visitgo",1
2110201,2110201,2110001,"visitgo",1
2110202,2110202,2115604,"visitgo",1
2110401,2110401,2110201,"visitgo",1
2110501,2110501,2109601,"visitgo",1
2110502,2110502,2109601,"visitgo",1
2110601,2110601,2109601,"visitgo",1
2110602,2110602,2109702,"visitgo",1
2110701,2110701,2116001,"visitgo",1
2110702,2110702,2109601,"visitgo",1
2111201,2111201,2114806,"visitgo",1
2111202,2111202,2105802,"visitgo",1
2111203,2111203,2111101,"visitgo",1
2111204,2111204,2118510,"visitgo",1
2111206,2111206,2118902,"visitgo",1
2111501,2111501,2116901,"visitgo",1
2111502,2111502,2111301,"visitgo",1
2111601,2111601,2114901,"visitgo",1
2111602,2111602,2114902,"visitgo",1
2111801,2111801,2103701,"visitgo",1
2111802,2111802,2106802,"visitgo",1
2111803,2111803,2106801,"visitgo",1
2111804,2111804,2111902,"visitgo",1
2111901,2111901,2111801,"visitgo",1
2111902,2111902,2120004,"visitgo",1
2112001,2112001,2100508,"visitgo",1
2112002,2112002,2112102,"visitgo",1
2112601,2112601,2112801,"visitgo",1
2112602,2112602,2112301,"visitgo",1
2112603,2112603,2112302,"visitgo",1
2113001,2113001,2117101,"visitgo",1
2113002,2113002,2113202,"visitgo",1
2113101,2113101,2112801,"visitgo",1
2113301,2113301,2113202,"visitgo",1
2113302,2113302,2113202,"visitgo",1
2113401,2113401,2114806,"visitgo",1
2113402,2113402,2114807,"visitgo",1
2113403,2113403,2113601,"visitgo",1
2113404,2113404,2113702,"visitgo",1
2113501,2113501,2117601,"visitgo",1
2113502,2113502,2107007,"visitgo",1
2113701,2113701,2115301,"visitgo",1
2113702,2113702,2113404,"visitgo",1
2113801,2113801,2105501,"visitgo",1
2114401,2114401,2112101,"visitgo",1
2114402,2114402,2112102,"visitgo",1
2114601,2114601,2114908,"visitgo",1
2114602,2114602,2114908,"visitgo",1
2114701,2114701,2107701,"visitgo",1
2114702,2114702,2113002,"visitgo",1
2115001,2115001,2113501,"visitgo",1
2115002,2115002,2115101,"visitgo",1
2115003,2115003,2114908,"visitgo",1
2115004,2115004,2114002,"visitgo",1
2115203,2115203,2114602,"visitgo",1
2115401,2115401,2120004,"visitgo",1
2115402,2115402,2120004,"visitgo",1
2115403,2115403,2113301,"visitgo",1
2115404,2115404,2115604,"visitgo",1
2115701,2115701,2114301,"visitgo",1
2115702,2115702,2113202,"visitgo",1
2115801,2115801,2114801,"visitgo",1
2115802,2115802,2116902,"visitgo",1
2115901,2115901,2100901,"visitgo",1
2115902,2115902,2116302,"visitgo",1
2115904,2115904,2116003,"visitgo",1
2115905,2115905,2110702,"visitgo",1
2116001,2116001,2111601,"visitgo",1
2116002,2116002,2115902,"visitgo",1
2116003,2116003,2115905,"visitgo",1
2116101,2116101,2111601,"visitgo",1
2116102,2116102,2111302,"visitgo",1
2116301,2116301,2114305,"visitgo",1
2116302,2116302,2111002,"visitgo",1
2116401,2116401,2113501,"visitgo",1
2116501,2116501,2107001,"visitgo",1
2116502,2116502,2116601,"visitgo",1
2116601,2116601,2116501,"visitgo",1
2116602,2116602,2110001,"visitgo",1
2116701,2116701,2108601,"visitgo",1
2116702,2116702,2119302,"visitgo",1
2116801,2116801,2105205,"visitgo",1
2116802,2116802,2117602,"visitgo",1
2117201,2117201,2117601,"visitgo",1
2117301,2117301,2107401,"visitgo",1
2117302,2117302,2117503,"visitgo",1
2117601,2117601,2102801,"visitgo",1
2117701,2117701,2106101,"visitgo",1
2117801,2117801,2105701,"visitgo",1
2117802,2117802,2105701,"visitgo",1
2100101,2100101,2118301,"visitgo",1
2100102,2100102,2100402,"visitgo",1
2100103,2100103,2105301,"visitgo",1
2100701,2100701,2101101,"visitgo",1
2100702,2100702,2100802,"visitgo",1
2100704,2100704,2100802,"visitgo",1
2100801,2100801,2100701,"visitgo",1
2100802,2100802,2103402,"visitgo",1
2100901,2100901,2101101,"visitgo",1
2100902,2100902,2102002,"visitgo",1
2101001,2101001,2102002,"visitgo",1
2101201,2101201,2115601,"visitgo",1
2101202,2101202,2101402,"visitgo",1
2101204,2101204,2101402,"visitgo",1
2101401,2101401,2100601,"visitgo",1
2101402,2101402,2101204,"visitgo",1
2101501,2101501,2106205,"visitgo",1
2101502,2101502,2101802,"visitgo",1
2101601,2101601,2100901,"visitgo",1
2101602,2101602,2101801,"visitgo",1
2101701,2101701,2100508,"visitgo",1
2101703,2101703,2101901,"visitgo",1
2101704,2101704,2101802,"visitgo",1
2101707,2101707,2104702,"visitgo",1
2102001,2102001,2105801,"visitgo",1
2102201,2102201,2119806,"visitgo",1
2102203,2102203,2100801,"visitgo",1
2102301,2102301,2100601,"visitgo",1
2102303,2102303,2110701,"visitgo",1
2102801,2102801,2108601,"visitgo",1
2102802,2102802,2103202,"visitgo",1
2102804,2102804,2102902,"visitgo",1
2102901,2102901,2108601,"visitgo",1
2102902,2102902,2102802,"visitgo",1
2103101,2103101,2103205,"visitgo",1
2103102,2103102,2103206,"visitgo",1
2103301,2103301,2103402,"visitgo",1
2103302,2103302,2103202,"visitgo",1
2103401,2103401,2102501,"visitgo",1
2103402,2103402,2109002,"visitgo",1
2103801,2103801,2103901,"visitgo",1
2103802,2103802,2103902,"visitgo",1
2104101,2104101,2103901,"visitgo",1
2104102,2104102,2100303,"visitgo",1
2104501,2104501,2105103,"visitgo",1
2104502,2104502,2104702,"visitgo",1
2104503,2104503,2106801,"visitgo",1
2104504,2104504,2106707,"visitgo",1
2104507,2104507,2103601,"visitgo",1
2104508,2104508,2104702,"visitgo",1
2104512,2104512,2113001,"visitgo",1
2104601,2104601,2104501,"visitgo",1
2104602,2104602,2104701,"visitgo",1
2104701,2104701,2102001,"visitgo",1
2104702,2104702,2118101,"visitgo",1
2104703,2104703,2104901,"visitgo",1
2104801,2104801,2119001,"visitgo",1
2104803,2104803,2119001,"visitgo",1
2104901,2104901,2118101,"visitgo",1
2105001,2105001,2106102,"visitgo",1
2105401,2105401,2100601,"visitgo",1
2105402,2105402,2105702,"visitgo",1
2105403,2105403,2111905,"visitgo",1
2105501,2105501,2104208,"visitgo",1
2105502,2105502,2105402,"visitgo",1
2105601,2105601,2105103,"visitgo",1
2105602,2105602,2105104,"visitgo",1
2105604,2105604,2105701,"visitgo",1
2105605,2105605,2104305,"visitgo",1
2105901,2105901,2106801,"visitgo",1
2105902,2105902,2118902,"visitgo",1
2106001,2106001,2112001,"visitgo",1
2106002,2106002,2106102,"visitgo",1
2106003,2106003,2106201,"visitgo",1
2106004,2106004,2106102,"visitgo",1
2106101,2106101,2101601,"visitgo",1
2106102,2106102,2105802,"visitgo",1
2106201,2106201,2101603,"visitgo",1
2106202,2106202,2106101,"visitgo",1
2106205,2106205,2107101,"visitgo",1
2106206,2106206,2106001,"visitgo",1
2106301,2106301,2103601,"visitgo",1
2106401,2106401,2117001,"visitgo",1
2106407,2106407,2104305,"visitgo",1
2106601,2106601,2103803,"visitgo",1
2107001,2107001,2107501,"visitgo",1
2107003,2107003,2117501,"visitgo",1
2107007,2107007,2102801,"visitgo",1
2107008,2107008,2102902,"visitgo",1
2107101,2107101,2105804,"visitgo",1
2107102,2107102,2105102,"visitgo",1
2107201,2107201,2108501,"visitgo",1
2107202,2107202,2105602,"visitgo",1
2107205,2107205,2114902,"visitgo",1
2107301,2107301,2114901,"visitgo",1
2107302,2107302,2105907,"visitgo",1
2107601,2107601,2107101,"visitgo",1
2107602,2107602,2107401,"visitgo",1
2107901,2107901,2103701,"visitgo",1
2107902,2107902,2110101,"visitgo",1
2108101,2108101,2107801,"visitgo",1
2108102,2108102,2107801,"visitgo",1
2109101,2109101,2109001,"visitgo",1
2109102,2109102,2103801,"visitgo",1
2109201,2109201,2114701,"visitgo",1
2109202,2109202,2108801,"visitgo",1
2109402,2109402,2110902,"visitgo",1
2109501,2109501,2111301,"visitgo",1
2109502,2109502,2115501,"visitgo",1
2109601,2109601,2107001,"visitgo",1
2109602,2109602,2107001,"visitgo",1
2109701,2109701,2112601,"visitgo",1
2109702,2109702,2109602,"visitgo",1
2109703,2109703,2117601,"visitgo",1
2109801,2109801,2110502,"visitgo",1
2110201,2110201,2109901,"visitgo",1
2110202,2110202,2111402,"visitgo",1
2110401,2110401,2102106,"visitgo",1
2110501,2110501,2110801,"visitgo",1
2110502,2110502,2110801,"visitgo",1
2110601,2110601,2109901,"visitgo",1
2110602,2110602,2110802,"visitgo",1
2110701,2110701,2110801,"visitgo",1
2110702,2110702,2110801,"visitgo",1
2111201,2111201,2109401,"visitgo",1
2111202,2111202,2118510,"visitgo",1
2111203,2111203,2110104,"visitgo",1
2111204,2111204,2111102,"visitgo",1
2111206,2111206,2108502,"visitgo",1
2111501,2111501,2103901,"visitgo",1
2111502,2111502,2111401,"visitgo",1
2111601,2111601,2120001,"visitgo",1
2111602,2111602,2120001,"visitgo",1
2111801,2111801,2106801,"visitgo",1
2111802,2111802,2106603,"visitgo",1
2111803,2111803,2103601,"visitgo",1
2111804,2111804,2111906,"visitgo",1
2111901,2111901,2118501,"visitgo",1
2111902,2111902,2104401,"visitgo",1
2112001,2112001,2102703,"visitgo",1
2112002,2112002,2109201,"visitgo",1
2112601,2112601,2114801,"visitgo",1
2112602,2112602,2112501,"visitgo",1
2112603,2112603,2112501,"visitgo",1
2113001,2113001,2119201,"visitgo",1
2113002,2113002,2114306,"visitgo",1
2113101,2113101,2113001,"visitgo",1
2113301,2113301,2114305,"visitgo",1
2113302,2113302,2114305,"visitgo",1
2113401,2113401,2113601,"visitgo",1
2113402,2113402,2113601,"visitgo",1
2113403,2113403,2113702,"visitgo",1
2113404,2113404,2113602,"visitgo",1
2113501,2113501,2108101,"visitgo",1
2113502,2113502,2110001,"visitgo",1
2113701,2113701,2113403,"visitgo",1
2113702,2113702,2114501,"visitgo",1
2113801,2113801,2110303,"visitgo",1
2114401,2114401,2120004,"visitgo",1
2114601,2114601,2115301,"visitgo",1
2114701,2114701,2114801,"visitgo",1
2114702,2114702,2112102,"visitgo",1
2115001,2115001,2116601,"visitgo",1
2115002,2115002,2111802,"visitgo",1
2115003,2115003,2120004,"visitgo",1
2115004,2115004,2111802,"visitgo",1
2115203,2115203,2101501,"visitgo",1
2115401,2115401,2103205,"visitgo",1
2115402,2115402,2114908,"visitgo",1
2115403,2115403,2111001,"visitgo",1
2115404,2115404,2111902,"visitgo",1
2115701,2115701,2117603,"visitgo",1
2115702,2115702,2113302,"visitgo",1
2115801,2115801,2111201,"visitgo",1
2115802,2115802,2114501,"visitgo",1
2115901,2115901,2116001,"visitgo",1
2115902,2115902,2116003,"visitgo",1
2115904,2115904,2116001,"visitgo",1
2115905,2115905,2113002,"visitgo",1
2116001,2116001,2115901,"visitgo",1
2116002,2116002,2117601,"visitgo",1
2116003,2116003,2111602,"visitgo",1
2116101,2116101,2115901,"visitgo",1
2116102,2116102,2111402,"visitgo",1
2116301,2116301,2114806,"visitgo",1
2116302,2116302,2113001,"visitgo",1
2116401,2116401,2110001,"visitgo",1
2116501,2116501,2117601,"visitgo",1
2116502,2116502,2113501,"visitgo",1
2116601,2116601,2113501,"visitgo",1
2116602,2116602,2113501,"visitgo",1
2116701,2116701,2107401,"visitgo",1
2116702,2116702,2108502,"visitgo",1
2116801,2116801,2109703,"visitgo",1
2116802,2116802,2117103,"visitgo",1
2117301,2117301,2117005,"visitgo",1
2117302,2117302,2117202,"visitgo",1
2117601,2117601,2103601,"visitgo",1
2117701,2117701,2106501,"visitgo",1
2117801,2117801,2107001,"visitgo",1
2117802,2117802,2107501,"visitgo",1
2100101,2100101,2118801,"visitgo",1
2100103,2100103,2111905,"visitgo",1
2100701,2100701,2118601,"visitgo",1
2100702,2100702,2100303,"visitgo",1
2100704,2100704,2103202,"visitgo",1
2100801,2100801,2100901,"visitgo",1
2100802,2100802,2100902,"visitgo",1
2100901,2100901,2100701,"visitgo",1
2100902,2100902,2101102,"visitgo",1
2101001,2101001,2101102,"visitgo",1
2101201,2101201,2102001,"visitgo",1
2101204,2101204,2102305,"visitgo",1
2101401,2101401,2102103,"visitgo",1
2101402,2101402,2102103,"visitgo",1
2101501,2101501,2119701,"visitgo",1
2101502,2101502,2101707,"visitgo",1
2101601,2101601,2101501,"visitgo",1
2101707,2101707,2101801,"visitgo",1
2102001,2102001,2106301,"visitgo",1
2102201,2102201,2101202,"visitgo",1
2102203,2102203,2100203,"visitgo",1
2102301,2102301,2101301,"visitgo",1
2102303,2102303,2101301,"visitgo",1
2102801,2102801,2105201,"visitgo",1
2102802,2102802,2105201,"visitgo",1
2102902,2102902,2107102,"visitgo",1
2103102,2103102,2108504,"visitgo",1
2103301,2103301,2103102,"visitgo",1
2103302,2103302,2103206,"visitgo",1
2103401,2103401,2109001,"visitgo",1
2103402,2103402,2102502,"visitgo",1
2103801,2103801,2119601,"visitgo",1
2103802,2103802,2103702,"visitgo",1
2104101,2104101,2103601,"visitgo",1
2104501,2104501,2103201,"visitgo",1
2104502,2104502,2105104,"visitgo",1
2104503,2104503,2102901,"visitgo",1
2104507,2104507,2106301,"visitgo",1
2104601,2104601,2104701,"visitgo",1
2104701,2104701,2104901,"visitgo",1
2104702,2104702,2104501,"visitgo",1
2104901,2104901,2104501,"visitgo",1
2105401,2105401,2115101,"visitgo",1
2105402,2105402,2100601,"visitgo",1
2105403,2105403,2105701,"visitgo",1
2105502,2105502,2104302,"visitgo",1
2105601,2105601,2104203,"visitgo",1
2105602,2105602,2106101,"visitgo",1
2105604,2105604,2105001,"visitgo",1
2105605,2105605,2105702,"visitgo",1
2106001,2106001,2109201,"visitgo",1
2106003,2106003,2101603,"visitgo",1
2106102,2106102,2106209,"visitgo",1
2106201,2106201,2117101,"visitgo",1
2106202,2106202,2106001,"visitgo",1
2106205,2106205,2101603,"visitgo",1
2106206,2106206,2113101,"visitgo",1
2106301,2106301,2108101,"visitgo",1
2106401,2106401,2105601,"visitgo",1
2106407,2106407,2105604,"visitgo",1
2106601,2106601,2103605,"visitgo",1
2107003,2107003,2117101,"visitgo",1
2107007,2107007,2102901,"visitgo",1
2107008,2107008,2102702,"visitgo",1
2107102,2107102,2107205,"visitgo",1
2107202,2107202,2102902,"visitgo",1
2107301,2107301,2116702,"visitgo",1
2107302,2107302,2107402,"visitgo",1
2109402,2109402,2109501,"visitgo",1
2109501,2109501,2116101,"visitgo",1
2109502,2109502,2109402,"visitgo",1
2109601,2109601,2109701,"visitgo",1
2109602,2109602,2110701,"visitgo",1
2109701,2109701,2110701,"visitgo",1
2109702,2109702,2110602,"visitgo",1
2109801,2109801,2113302,"visitgo",1
2110202,2110202,2116902,"visitgo",1
2110501,2110501,2110601,"visitgo",1
2110502,2110502,2110601,"visitgo",1
2110601,2110601,2115301,"visitgo",1
2110602,2110602,2110702,"visitgo",1
2110701,2110701,2110309,"visitgo",1
2110702,2110702,2110601,"visitgo",1
2111201,2111201,2114703,"visitgo",1
2111202,2111202,2111602,"visitgo",1
2111203,2111203,2114703,"visitgo",1
2111204,2111204,2118502,"visitgo",1
2111601,2111601,2111501,"visitgo",1
2111602,2111602,2111502,"visitgo",1
2111801,2111801,2106301,"visitgo",1
2111802,2111802,2103601,"visitgo",1
2111803,2111803,2107001,"visitgo",1
2111804,2111804,2111703,"visitgo",1
2111902,2111902,2105209,"visitgo",1
2112001,2112001,2100601,"visitgo",1
2112002,2112002,2105205,"visitgo",1
2112602,2112602,2112801,"visitgo",1
2112603,2112603,2112801,"visitgo",1
2113001,2113001,2114306,"visitgo",1
2113002,2113002,2113101,"visitgo",1
2113301,2113301,2114501,"visitgo",1
2113401,2113401,2113701,"visitgo",1
2113402,2113402,2113702,"visitgo",1
2113404,2113404,2112302,"visitgo",1
2113502,2113502,2116601,"visitgo",1
2113702,2113702,2115301,"visitgo",1
2113801,2113801,2113501,"visitgo",1
2114401,2114401,2115601,"visitgo",1
2114702,2114702,2115902,"visitgo",1
2115001,2115001,2109901,"visitgo",1
2115002,2115002,2120004,"visitgo",1
2115003,2115003,2114601,"visitgo",1
2115004,2115004,2120004,"visitgo",1
2115203,2115203,2115102,"visitgo",1
2115401,2115401,2116901,"visitgo",1
2115402,2115402,2103205,"visitgo",1
2115403,2115403,2107901,"visitgo",1
2115901,2115901,2115801,"visitgo",1
2115902,2115902,2113502,"visitgo",1
2115904,2115904,2111001,"visitgo",1
2115905,2115905,2116003,"visitgo",1
2116001,2116001,2116001,"visitgo",1
2116002,2116002,2104201,"visitgo",1
2116003,2116003,2116001,"visitgo",1
2116501,2116501,2107201,"visitgo",1
2116601,2116601,2110001,"visitgo",1
2116602,2116602,2109901,"visitgo",1
2116702,2116702,2108604,"visitgo",1
2116802,2116802,2108102,"visitgo",1
2117302,2117302,2107402,"visitgo",1
2117601,2117601,2106301,"visitgo",1
2117801,2117801,2100201,"visitgo",1
2117802,2117802,2107302,"visitgo",1
2100704,2100704,2100602,"visitgo",1
2100802,2100802,2118807,"visitgo",1
2101201,2101201,2106001,"visitgo",1
2101402,2101402,2118602,"visitgo",1
2101502,2101502,2101602,"visitgo",1
2101601,2101601,2106201,"visitgo",1
2102203,2102203,2102302,"visitgo",1
2102303,2102303,2101402,"visitgo",1
2104501,2104501,2118101,"visitgo",1
2104507,2104507,2110303,"visitgo",1
2105401,2105401,2105601,"visitgo",1
2105601,2105601,2105401,"visitgo",1
2105602,2105602,2105401,"visitgo",1
2105604,2105604,2105104,"visitgo",1
2105605,2105605,2106407,"visitgo",1
2106001,2106001,2112801,"visitgo",1
2106201,2106201,2103101,"visitgo",1
2106407,2106407,2105702,"visitgo",1
2107003,2107003,2103201,"visitgo",1
2107202,2107202,2114902,"visitgo",1
2107205,2107205,2108703,"visitgo",1
2107301,2107301,2102702,"visitgo",1
2107302,2107302,2116702,"visitgo",1
2109501,2109501,2115501,"visitgo",1
2109502,2109502,2111501,"visitgo",1
2109601,2109601,2110801,"visitgo",1
2109602,2109602,2109701,"visitgo",1
2109701,2109701,2110801,"visitgo",1
2109702,2109702,2111002,"visitgo",1
2109801,2109801,2109603,"visitgo",1
2110202,2110202,2116002,"visitgo",1
2110701,2110701,2110601,"visitgo",1
2111202,2111202,2111206,"visitgo",1
2111203,2111203,2118502,"visitgo",1
2111601,2111601,2116901,"visitgo",1
2111602,2111602,2115603,"visitgo",1
2111801,2111801,2117601,"visitgo",1
2111802,2111802,2106702,"visitgo",1
2111804,2111804,2115102,"visitgo",1
2111902,2111902,2111801,"visitgo",1
2112001,2112001,2105205,"visitgo",1
2113001,2113001,2113101,"visitgo",1
2113502,2113502,2113404,"visitgo",1
2114702,2114702,2107702,"visitgo",1
2115001,2115001,2109701,"visitgo",1
2115004,2115004,2114006,"visitgo",1
2115905,2115905,2103102,"visitgo",1
2116601,2116601,2109901,"visitgo",1
2116702,2116702,2107502,"visitgo",1
2116802,2116802,2107402,"visitgo",1
2117802,2117802,2107405,"visitgo",1
2100101,2101301,2100101,"visitcome",1
2100102,2100601,2100102,"visitcome",1
2100103,2105301,2100103,"visitcome",1
2100701,2101101,2100701,"visitcome",1
2100702,2100802,2100702,"visitcome",1
2100704,2100302,2100704,"visitcome",1
2100801,2100901,2100801,"visitcome",1
2100802,2118807,2100802,"visitcome",1
2100901,2101101,2100901,"visitcome",1
2100902,2102002,2100902,"visitcome",1
2101001,2102002,2101001,"visitcome",1
2101201,2104201,2101201,"visitcome",1
2101202,2101302,2101202,"visitcome",1
2101204,2101302,2101204,"visitcome",1
2101401,2101301,2101401,"visitcome",1
2101402,2101302,2101402,"visitcome",1
2101501,2106201,2101501,"visitcome",1
2101502,2101901,2101502,"visitcome",1
2101601,2102001,2101601,"visitcome",1
2101602,2101501,2101602,"visitcome",1
2101701,2117801,2101701,"visitcome",1
2101703,2100901,2101703,"visitcome",1
2101704,2101901,2101704,"visitcome",1
2101707,2101901,2101707,"visitcome",1
2102001,2101601,2102001,"visitcome",1
2102201,2119806,2102201,"visitcome",1
2102203,2100203,2102203,"visitcome",1
2102301,2101301,2102301,"visitcome",1
2102303,2101302,2102303,"visitcome",1
2102801,2105201,2102801,"visitcome",1
2102802,2105201,2102802,"visitcome",1
2102804,2102902,2102804,"visitcome",1
2102901,2108601,2102901,"visitcome",1
2102902,2102702,2102902,"visitcome",1
2103101,2114601,2103101,"visitcome",1
2103102,2108504,2103102,"visitcome",1
2103301,2103402,2103301,"visitcome",1
2103302,2103206,2103302,"visitcome",1
2103401,2102501,2103401,"visitcome",1
2103402,2102502,2103402,"visitcome",1
2103801,2106903,2103801,"visitcome",1
2103802,2118402,2103802,"visitcome",1
2104101,2103901,2104101,"visitcome",1
2104102,2100303,2104102,"visitcome",1
2104501,2103202,2104501,"visitcome",1
2104502,2103202,2104502,"visitcome",1
2104503,2103202,2104503,"visitcome",1
2104504,2104703,2104504,"visitcome",1
2104507,2117601,2104507,"visitcome",1
2104508,2104702,2104508,"visitcome",1
2104512,2113001,2104512,"visitcome",1
2104513,2104702,2104513,"visitcome",1
2104601,2104501,2104601,"visitcome",1
2104602,2104502,2104602,"visitcome",1
2104701,2106401,2104701,"visitcome",1
2104702,2104901,2104702,"visitcome",1
2104703,2104501,2104703,"visitcome",1
2104801,2104901,2104801,"visitcome",1
2104803,2104901,2104803,"visitcome",1
2104901,2104701,2104901,"visitcome",1
2105001,2118302,2105001,"visitcome",1
2105401,2105701,2105401,"visitcome",1
2105402,2105604,2105402,"visitcome",1
2105403,2105301,2105403,"visitcome",1
2105501,2100601,2105501,"visitcome",1
2105502,2105402,2105502,"visitcome",1
2105601,2105103,2105601,"visitcome",1
2105602,2105701,2105602,"visitcome",1
2105604,2106401,2105604,"visitcome",1
2105605,2117404,2105605,"visitcome",1
2105901,2105804,2105901,"visitcome",1
2105902,2105805,2105902,"visitcome",1
2106001,2103106,2106001,"visitcome",1
2106002,2106102,2106002,"visitcome",1
2106003,2106405,2106003,"visitcome",1
2106004,2105802,2106004,"visitcome",1
2106101,2102001,2106101,"visitcome",1
2106102,2106002,2106102,"visitcome",1
2106201,2101501,2106201,"visitcome",1
2106202,2105805,2106202,"visitcome",1
2106205,2107401,2106205,"visitcome",1
2106206,2105104,2106206,"visitcome",1
2106301,2117601,2106301,"visitcome",1
2106401,2104203,2106401,"visitcome",1
2106407,2104204,2106407,"visitcome",1
2106601,2101903,2106601,"visitcome",1
2106602,2118903,2106602,"visitcome",1
2107001,2100601,2107001,"visitcome",1
2107003,2100601,2107003,"visitcome",1
2107007,2118001,2107007,"visitcome",1
2107008,2107102,2107008,"visitcome",1
2107101,2106405,2107101,"visitcome",1
2107102,2108701,2107102,"visitcome",1
2107201,2104201,2107201,"visitcome",1
2107202,2102702,2107202,"visitcome",1
2107205,2114902,2107205,"visitcome",1
2107301,2107401,2107301,"visitcome",1
2107302,2107402,2107302,"visitcome",1
2107601,2107101,2107601,"visitcome",1
2107602,2107401,2107602,"visitcome",1
2107901,2110101,2107901,"visitcome",1
2107902,2107801,2107902,"visitcome",1
2108101,2108401,2108101,"visitcome",1
2108102,2108401,2108102,"visitcome",1
2109101,2108801,2109101,"visitcome",1
2109102,2108801,2109102,"visitcome",1
2109201,2112103,2109201,"visitcome",1
2109202,2112001,2109202,"visitcome",1
2109402,2109502,2109402,"visitcome",1
2109501,2111402,2109501,"visitcome",1
2109502,2111301,2109502,"visitcome",1
2109601,2110601,2109601,"visitcome",1
2109602,2118501,2109602,"visitcome",1
2109701,2111101,2109701,"visitcome",1
2109702,2111102,2109702,"visitcome",1
2109703,2110601,2109703,"visitcome",1
2109801,2110703,2109801,"visitcome",1
2110201,2109901,2110201,"visitcome",1
2110202,2116902,2110202,"visitcome",1
2110401,2118005,2110401,"visitcome",1
2110501,2110602,2110501,"visitcome",1
2110502,2110602,2110502,"visitcome",1
2110601,2109601,2110601,"visitcome",1
2110602,2109702,2110602,"visitcome",1
2110701,2116001,2110701,"visitcome",1
2110702,2109601,2110702,"visitcome",1
2111201,2109401,2111201,"visitcome",1
2111202,2105802,2111202,"visitcome",1
2111203,2111101,2111203,"visitcome",1
2111204,2118502,2111204,"visitcome",1
2111206,2108502,2111206,"visitcome",1
2111501,2116901,2111501,"visitcome",1
2111502,2111301,2111502,"visitcome",1
2111601,2114901,2111601,"visitcome",1
2111602,2114902,2111602,"visitcome",1
2111801,2118509,2111801,"visitcome",1
2111802,2106802,2111802,"visitcome",1
2111803,2118301,2111803,"visitcome",1
2111804,2111902,2111804,"visitcome",1
2111901,2111801,2111901,"visitcome",1
2111902,2120004,2111902,"visitcome",1
2112001,2100508,2112001,"visitcome",1
2112002,2112102,2112002,"visitcome",1
2112601,2112801,2112601,"visitcome",1
2112602,2112301,2112602,"visitcome",1
2112603,2112302,2112603,"visitcome",1
2113001,2114306,2113001,"visitcome",1
2113002,2113202,2113002,"visitcome",1
2113101,2112801,2113101,"visitcome",1
2113301,2113202,2113301,"visitcome",1
2113302,2113202,2113302,"visitcome",1
2113401,2113601,2113401,"visitcome",1
2113402,2113601,2113402,"visitcome",1
2113403,2114001,2113403,"visitcome",1
2113404,2113702,2113404,"visitcome",1
2113501,2117601,2113501,"visitcome",1
2113502,2109901,2113502,"visitcome",1
2113701,2115301,2113701,"visitcome",1
2113702,2113404,2113702,"visitcome",1
2113801,2113501,2113801,"visitcome",1
2114401,2112001,2114401,"visitcome",1
2114402,2112102,2114402,"visitcome",1
2114601,2114908,2114601,"visitcome",1
2114602,2114908,2114602,"visitcome",1
2114604,2112101,2114604,"visitcome",1
2114605,2109603,2114605,"visitcome",1
2114701,2107701,2114701,"visitcome",1
2114702,2113002,2114702,"visitcome",1
2115001,2120004,2115001,"visitcome",1
2115002,2115101,2115002,"visitcome",1
2115003,2120004,2115003,"visitcome",1
2115004,2114002,2115004,"visitcome",1
2115203,2115102,2115203,"visitcome",1
2115401,2120004,2115401,"visitcome",1
2115402,2120004,2115402,"visitcome",1
2115403,2113301,2115403,"visitcome",1
2115404,2115604,2115404,"visitcome",1
2115701,2114301,2115701,"visitcome",1
2115702,2113302,2115702,"visitcome",1
2115801,2111201,2115801,"visitcome",1
2115802,2116902,2115802,"visitcome",1
2115901,2116301,2115901,"visitcome",1
2115902,2116302,2115902,"visitcome",1
2115904,2116001,2115904,"visitcome",1
2115905,2110702,2115905,"visitcome",1
2116001,2111601,2116001,"visitcome",1
2116002,2115902,2116002,"visitcome",1
2116003,2115905,2116003,"visitcome",1
2116101,2111601,2116101,"visitcome",1
2116102,2111302,2116102,"visitcome",1
2116301,2114806,2116301,"visitcome",1
2116302,2111002,2116302,"visitcome",1
2116401,2113501,2116401,"visitcome",1
2116501,2107001,2116501,"visitcome",1
2116502,2110001,2116502,"visitcome",1
2116601,2116501,2116601,"visitcome",1
2116602,2110001,2116602,"visitcome",1
